12139715,-1.18,-9.60,1.31,1.15,0.82,4.20,0.28,0.36,0.05
12150256,-1.18,-9.58,1.26,1.06,1.02,4.56,0.28,0.36,0.05
12173940,-1.11,-9.61,1.26,-2.24,1.41,4.77,0.31,0.36,0.05
12185163,-1.03,-9.61,1.35,-0.34,1.06,5.02,0.31,0.36,0.06
12194904,-1.01,-9.59,1.23,-0.35,1.53,5.21,0.31,0.36,0.06
12205089,-1.03,-9.60,1.28,-0.51,1.87,5.40,0.31,0.36,0.06
12215728,-1.03,-9.59,1.22,-0.84,2.92,5.44,0.28,0.34,0.05
12228124,-1.05,-9.63,1.24,-0.52,3.81,5.67,0.28,0.34,0.05
12237789,-1.03,-9.60,1.22,0.02,4.45,5.52,0.31,0.36,0.05
12251428,-1.01,-9.57,1.21,-0.85,5.05,5.64,0.31,0.36,0.05
12261463,-0.99,-9.62,1.18,-1.44,5.76,5.84,0.31,0.36,0.04
12271115,-1.02,-9.61,1.37,-1.44,6.55,5.66,0.31,0.36,0.04
12282952,-1.02,-9.62,1.29,-0.92,6.38,5.82,0.31,0.36,0.04
12296097,-1.02,-9.60,1.27,-1.02,6.48,5.89,0.30,0.37,0.05
12305622,-1.02,-9.61,1.24,-0.69,5.89,5.49,0.30,0.37,0.05
12315180,-0.99,-9.58,1.20,-0.26,5.94,5.72,0.31,0.36,0.06
12324638,-0.92,-9.56,1.16,-0.72,6.58,5.54,0.31,0.36,0.06
12334775,-0.93,-9.59,1.21,-0.19,7.81,5.61,0.31,0.36,0.04
12344267,-0.84,-9.63,1.27,0.90,8.48,5.70,0.31,0.36,0.04
12355483,-0.80,-9.61,1.26,1.78,8.50,5.43,0.31,0.36,0.04
12366045,-0.62,-9.57,1.25,2.22,9.54,5.40,0.31,0.36,0.07
12376025,-0.69,-9.65,1.24,2.83,10.77,5.70,0.31,0.36,0.07
12386717,-0.46,-9.68,1.24,3.62,11.47,5.74,0.31,0.36,0.06
12396438,-0.55,-9.65,1.19,3.90,12.91,5.87,0.31,0.36,0.06
12407757,-0.58,-9.68,1.30,4.87,15.23,5.64,0.31,0.36,0.06
12417458,-0.54,-9.72,1.30,6.02,16.35,5.35,0.31,0.36,0.07
12427396,-0.54,-9.74,1.28,6.66,18.12,5.02,0.31,0.36,0.07
12437267,-0.52,-9.78,1.27,7.12,20.32,4.66,0.31,0.36,0.07
12447136,-0.47,-9.75,1.33,7.53,22.50,4.16,0.31,0.36,0.07
12456847,-0.47,-9.75,1.30,7.55,24.30,4.24,0.31,0.36,0.07
12472051,-0.40,-9.74,1.26,7.92,26.86,3.90,0.30,0.36,0.07
12481832,-0.40,-9.78,1.31,8.24,29.23,3.60,0.30,0.36,0.07
12491830,-0.38,-9.77,1.28,8.81,31.46,3.14,0.31,0.36,0.07
12501477,-0.43,-9.75,1.29,9.37,33.42,2.68,0.31,0.36,0.07
12511046,-0.46,-9.70,1.25,9.10,34.72,2.57,0.31,0.36,0.06
