9845057,-3.26,-9.13,1.16,0.88,2.20,3.97,-0.06,0.34,0.24
9855507,-3.24,-9.12,1.10,0.31,2.55,3.99,-0.06,0.34,0.24
9865415,-3.27,-9.12,1.24,0.23,2.71,4.09,-0.06,0.34,0.21
9875429,-3.29,-9.11,1.15,0.13,2.38,4.12,-0.06,0.34,0.21
9886672,-3.27,-9.14,1.20,-0.04,2.65,4.00,-0.06,0.34,0.21
9896644,-3.25,-9.17,1.12,0.11,2.81,4.16,-0.06,0.34,0.21
9908570,-3.29,-9.15,1.25,0.06,2.97,3.88,-0.06,0.34,0.21
9918441,-3.29,-9.19,1.20,0.27,2.83,3.79,-0.07,0.32,0.22
9930584,-3.28,-9.16,1.19,0.49,2.56,4.04,-0.07,0.32,0.22
9940419,-3.27,-9.17,1.20,0.67,2.74,3.88,-0.06,0.34,0.22
9950298,-3.27,-9.16,1.17,0.88,2.50,3.86,-0.06,0.34,0.22
9960127,-3.26,-9.17,1.17,0.86,2.35,3.97,-0.06,0.34,0.22
9970036,-3.27,-9.18,1.21,0.39,2.32,3.88,-0.06,0.34,0.25
9980627,-3.25,-9.18,1.23,0.67,2.31,3.88,-0.06,0.34,0.25
9991051,-3.28,-9.18,1.21,0.61,2.09,3.72,-0.07,0.35,0.21
10001379,-3.28,-9.18,1.26,0.90,2.12,3.79,-0.07,0.35,0.21
10011411,-3.25,-9.16,1.23,0.88,2.12,3.78,-0.07,0.35,0.21
10021086,-3.25,-9.15,1.15,0.92,2.23,3.81,-0.06,0.35,0.22
10031999,-3.28,-9.16,1.15,0.96,2.07,4.02,-0.06,0.35,0.22
10042383,-3.23,-9.16,1.15,0.79,2.28,4.00,-0.08,0.34,0.22
10052116,-3.23,-9.15,1.19,0.59,2.34,4.07,-0.08,0.34,0.22
10061950,-3.26,-9.14,1.13,0.44,2.37,3.98,-0.08,0.34,0.22
10071735,-3.27,-9.15,1.14,0.54,2.30,3.93,-0.06,0.34,0.21
10081750,-3.25,-9.14,1.16,0.55,2.17,3.75,-0.06,0.34,0.21
10091689,-3.26,-9.18,1.16,0.28,2.23,3.70,-0.06,0.35,0.23
10101595,-3.27,-9.15,1.18,0.69,2.25,3.77,-0.06,0.35,0.23
10113474,-3.25,-9.14,1.18,0.35,2.35,3.95,-0.06,0.35,0.22
10122973,-3.25,-9.14,1.21,0.58,2.50,3.61,-0.06,0.35,0.22
10134785,-3.26,-9.14,1.15,1.04,2.64,4.01,-0.06,0.35,0.22
10144323,-3.26,-9.17,1.18,1.03,2.87,3.88,-0.06,0.34,0.26
10153920,-3.27,-9.11,1.13,1.10,2.74,3.89,-0.06,0.34,0.26
