6842059,-0.93,-9.32,-0.01,-45.51,-57.59,7.40,-0.04,0.25,0.29
6853237,-0.76,-9.23,-0.13,-50.42,-51.97,7.62,-0.04,0.25,0.29
6863328,-0.54,-9.08,-0.36,-48.74,-40.32,6.29,-0.04,0.25,0.29
6875373,-0.52,-8.79,-0.66,-44.33,-24.66,2.81,-0.06,0.26,0.29
6891584,-0.83,-9.04,-0.97,-40.86,-16.87,-4.46,-0.06,0.26,0.29
6901580,-1.35,-9.18,-1.03,-38.63,-18.77,-8.54,-0.04,0.26,0.27
6918533,-1.91,-9.72,-1.62,-32.46,-22.84,-15.23,-0.04,0.25,0.26
6929512,-2.40,-9.76,-1.96,-23.53,-24.72,-20.12,-0.04,0.25,0.26
6939395,-2.83,-9.40,-2.30,-12.84,-29.10,-24.38,-0.04,0.25,0.26
6950971,-2.47,-8.77,-2.74,-7.43,-40.05,-28.28,-0.06,0.26,0.26
6961273,-1.86,-8.43,-2.30,-5.94,-37.04,-31.52,-0.06,0.26,0.26
6972163,-1.23,-8.63,-1.42,-12.98,-33.49,-32.23,-0.04,0.26,0.26
6983248,-1.40,-8.79,-0.19,-8.21,-26.42,-27.68,-0.04,0.26,0.26
6995494,-1.73,-8.10,0.03,2.26,-13.41,-23.01,-0.04,0.26,0.26
7006431,-2.55,-7.56,-0.26,-0.40,-4.03,-19.37,-0.04,0.26,0.26
7016734,-2.37,-8.23,-0.87,-9.91,-6.60,-12.82,-0.04,0.26,0.26
7026636,-1.62,-9.76,-0.42,-18.15,-16.09,-2.75,-0.03,0.26,0.26
7036222,-1.29,-10.46,-0.53,-18.49,-28.02,10.53,-0.03,0.26,0.26
7046158,-1.59,-10.49,-0.96,-13.75,-33.01,21.87,-0.04,0.26,0.25
7062042,-2.97,-10.15,-0.71,-5.08,-36.69,32.91,-0.04,0.26,0.25
7071638,-3.08,-10.02,1.41,-1.89,-47.68,33.12,-0.03,0.26,0.25
7081547,-2.06,-10.20,3.11,5.44,-46.23,33.65,-0.03,0.26,0.25
7123515,-3.87,-10.22,5.91,-5.80,-0.82,88.54,-0.02,0.27,0.25
7133784,-4.11,-11.50,6.05,-22.78,9.16,102.65,-0.02,0.27,0.25
7143495,-6.53,-13.81,3.21,-16.52,35.22,98.61,0.00,0.27,0.24
7154318,-8.39,-15.80,0.64,-1.48,46.39,76.61,0.00,0.27,0.24
7164870,-8.84,-16.09,-0.66,32.76,37.43,40.56,0.00,0.27,0.24
7175800,-7.53,-16.25,-0.16,45.26,-10.31,10.29,0.01,0.27,0.23
7185357,-6.94,-15.20,-0.20,78.47,-20.95,-0.56,0.01,0.27,0.23
7199975,-5.19,-13.65,1.76,123.95,-36.23,-21.87,0.00,0.27,0.26
7210153,-3.59,-12.66,0.42,131.41,-58.63,-27.41,0.00,0.27,0.26
7219808,-2.88,-11.70,-0.74,139.30,-52.51,-23.55,0.02,0.26,0.25
7229647,-2.17,-10.56,-0.31,146.68,-36.48,-15.95,0.02,0.26,0.25
7241181,-1.95,-8.89,0.92,119.71,-50.53,-10.85,0.02,0.26,0.25
7261614,-0.47,-7.10,-0.88,64.30,-10.91,-19.77,0.01,0.25,0.28
7271712,-1.04,-7.14,-0.88,52.07,12.36,-23.05,0.03,0.24,0.29
7281671,-2.17,-6.97,-1.50,38.44,-6.19,-29.41,0.03,0.24,0.29
7311054,-3.52,-8.07,-2.02,43.99,13.99,-28.16,0.02,0.24,0.31
7321575,-3.35,-7.94,-2.51,42.28,3.39,-31.23,0.03,0.24,0.29
7334927,-3.29,-7.65,-2.42,47.89,0.18,-27.26,0.03,0.24,0.29
7348348,-2.99,-6.45,-2.15,51.46,-1.52,-25.65,0.03,0.23,0.31
7359074,-2.16,-5.39,-1.95,40.42,-1.56,-24.96,0.03,0.23,0.31
7407934,-1.52,-3.88,-1.05,-51.04,3.11,-0.65,0.02,0.23,0.30
7417835,-2.15,-4.08,-1.36,-55.45,8.86,5.33,0.02,0.24,0.29
7427426,-2.35,-4.25,-1.71,-49.94,15.98,10.17,0.02,0.24,0.29
7467858,-3.08,-4.39,-2.83,-20.47,34.81,19.78,0.02,0.25,0.29
7478021,-2.85,-4.79,-3.19,-22.69,38.08,19.70,0.02,0.25,0.29
7490915,-2.33,-5.84,-4.13,-29.03,40.43,22.20,0.02,0.25,0.29
7525801,-2.15,-9.26,-0.60,-46.66,27.02,25.44,0.02,0.27,0.31
7536463,-2.73,-11.20,0.14,-42.63,28.43,21.17,0.02,0.27,0.31
7548579,-4.04,-12.10,-1.01,-28.32,39.83,16.60,0.03,0.28,0.31
7597435,-5.30,-11.14,-3.70,-56.50,4.45,5.80,0.03,0.27,0.29
7609326,-5.62,-16.10,-3.71,-47.14,14.55,-8.22,0.03,0.27,0.29
7643989,-12.01,-19.15,-0.25,67.81,34.53,-41.11,0.01,0.28,0.26
7688115,-1.27,-9.29,0.21,-4.66,-98.76,-33.01,-0.01,0.24,0.32
7756363,-4.02,-2.09,1.55,-91.81,-103.44,66.82,0.03,0.25,0.29
7769918,-4.16,-7.25,-1.08,-135.78,-91.22,85.08,0.06,0.26,0.29
7782620,-4.06,-10.74,-2.01,-107.82,-65.80,81.85,0.06,0.26,0.29
7810424,-2.55,-10.39,0.52,-8.30,-54.56,53.03,0.07,0.28,0.28
7820951,-1.79,-9.23,1.15,-2.39,-68.76,46.02,0.07,0.28,0.26
7832729,-0.88,-8.67,1.09,-9.61,-69.19,32.33,0.07,0.28,0.26
7843347,-0.72,-8.51,1.59,-28.89,-63.03,21.51,0.10,0.28,0.27
7857482,-0.83,-7.90,0.97,-40.92,-54.51,10.80,0.10,0.28,0.27
7868261,-1.44,-7.84,0.41,-45.53,-44.51,3.22,0.10,0.28,0.26
7879206,-1.89,-7.55,-0.16,-37.07,-32.29,-2.69,0.10,0.28,0.26
7889446,-1.67,-7.49,-0.35,-27.37,-31.64,-4.17,0.10,0.28,0.26
7901611,-2.11,-8.12,-0.60,-27.17,-35.88,-3.10,0.10,0.29,0.26
7922245,-3.04,-8.75,-0.68,-44.90,-56.16,1.15,0.09,0.26,0.28
7933217,-2.41,-9.63,-1.41,-52.32,-61.85,-0.31,0.09,0.26,0.28
7943663,-1.71,-10.16,-2.56,-45.68,-52.79,-2.84,0.11,0.29,0.24
7956751,-1.34,-9.28,-2.21,-31.21,-49.43,-1.58,0.11,0.29,0.24
7967540,-1.01,-9.01,-2.17,-27.02,-55.33,0.08,0.12,0.29,0.25
7990029,-0.24,-8.89,-1.00,-31.87,-57.12,-3.22,0.12,0.29,0.25
8003011,-0.26,-9.04,-0.70,-39.78,-54.66,-9.18,0.12,0.30,0.25
8018722,-0.39,-8.90,-1.80,-30.34,-42.67,-16.99,0.14,0.30,0.23
8028851,-1.06,-8.63,-2.12,-25.45,-37.79,-24.24,0.14,0.30,0.23
8039098,-1.70,-8.33,-2.18,-26.85,-33.92,-27.20,0.14,0.30,0.23
8053653,-2.54,-7.34,-2.23,-26.35,-27.25,-30.48,0.14,0.31,0.24
8064621,-1.16,-6.59,-2.51,-37.31,-38.73,-31.22,0.14,0.31,0.24
8075189,-0.33,-7.18,-0.85,-44.42,-31.66,-32.80,0.13,0.31,0.22
8085817,-0.83,-8.40,0.47,-39.30,-27.36,-33.01,0.13,0.31,0.22
8096422,-1.72,-7.57,-0.12,-21.70,-12.64,-28.49,0.12,0.31,0.26
8106821,-2.44,-7.57,-1.43,-30.88,-6.88,-22.08,0.12,0.31,0.26
8124632,-3.66,-9.65,-1.91,-37.06,-10.19,-8.07,0.12,0.32,0.22
8135000,-2.62,-9.87,-1.49,-33.67,-27.68,1.10,0.12,0.32,0.22
8145228,-1.74,-9.82,-1.88,-35.81,-40.37,7.91,0.11,0.32,0.21
8155448,-1.38,-9.89,-1.89,-34.63,-37.36,15.42,0.11,0.32,0.21
8166088,-1.29,-10.00,-0.66,-30.22,-33.47,19.61,0.13,0.32,0.20
8175661,-1.12,-10.28,2.42,-21.63,-30.27,22.92,0.13,0.32,0.20
8193266,-3.95,-10.51,4.21,25.14,39.11,43.21,0.13,0.33,0.21
8202987,-6.78,-10.99,3.98,24.71,56.48,65.60,0.13,0.33,0.21
8212544,-6.32,-13.06,3.21,-10.87,-1.09,85.47,0.13,0.33,0.21
8222610,-4.65,-14.64,1.68,-31.29,-27.14,114.59,0.15,0.32,0.21
8232693,-5.46,-14.59,1.39,-16.94,-0.52,123.82,0.15,0.32,0.21
8243304,-5.41,-13.83,4.03,17.63,-19.92,117.77,0.16,0.32,0.21
8253407,-5.67,-12.45,3.33,77.25,-37.59,96.47,0.16,0.32,0.21
8265619,-3.17,-12.49,-0.43,68.11,-58.75,58.78,0.18,0.32,0.21
8275799,-2.85,-13.40,-0.58,47.60,-7.51,22.04,0.18,0.32,0.21
8289559,-3.72,-12.32,2.73,62.46,22.05,-14.41,0.18,0.32,0.21
8299293,-4.14,-12.63,2.58,65.93,-3.33,-31.24,0.17,0.31,0.22
8327492,-4.99,-13.65,-2.70,95.03,7.82,-21.52,0.18,0.30,0.22
8337127,-5.88,-14.28,-1.12,96.86,1.57,-15.01,0.18,0.30,0.22
8346760,-5.24,-12.69,0.04,99.52,-36.43,-14.78,0.17,0.30,0.24
8372396,-1.73,-8.42,-1.21,95.22,-21.39,-18.47,0.16,0.29,0.28
8382713,-1.40,-7.94,-1.43,63.16,-22.30,-24.11,0.16,0.29,0.28
8392938,-0.95,-7.67,-0.87,43.51,-19.09,-30.91,0.17,0.28,0.26
