9843305,-2.25,-9.35,-1.54,5.39,18.98,5.00,-0.01,0.34,-0.11
9853629,-2.31,-9.31,-1.58,4.73,17.79,5.02,-0.01,0.34,-0.12
9863596,-2.34,-9.30,-1.63,4.43,16.77,5.11,-0.01,0.34,-0.12
9873795,-2.29,-9.26,-1.62,3.70,15.57,4.85,-0.01,0.34,-0.12
9883847,-2.26,-9.26,-1.73,3.05,14.78,4.79,-0.01,0.34,-0.10
9894131,-2.26,-9.27,-1.71,2.31,14.07,4.59,-0.01,0.34,-0.10
9904849,-2.21,-9.31,-1.74,2.20,13.45,4.37,-0.01,0.33,-0.12
9914829,-2.23,-9.31,-1.72,1.90,12.70,4.40,-0.01,0.33,-0.12
9927370,-2.24,-9.26,-1.69,1.27,11.59,4.37,-0.02,0.34,-0.13
9938290,-2.19,-9.28,-1.66,1.37,10.72,4.55,-0.02,0.34,-0.13
9948299,-2.15,-9.29,-1.67,0.97,10.07,4.28,-0.02,0.34,-0.13
9958316,-2.14,-9.31,-1.66,0.04,9.80,4.42,-0.01,0.32,-0.11
9968235,-2.18,-9.39,-1.68,-0.67,9.55,4.55,-0.01,0.32,-0.11
9978220,-2.08,-9.43,-1.76,-1.02,9.63,4.60,-0.01,0.34,-0.12
9988614,-2.03,-9.45,-1.74,-0.44,9.88,4.54,-0.01,0.34,-0.12
9998884,-2.05,-9.45,-1.74,-0.05,9.96,4.14,-0.01,0.34,-0.12
10008992,-2.04,-9.42,-1.69,0.03,9.65,3.94,-0.01,0.34,-0.12
10018581,-2.04,-9.43,-1.68,0.26,9.89,3.95,-0.01,0.34,-0.12
10036557,-2.10,-9.45,-1.60,-0.18,9.76,3.44,-0.00,0.34,-0.13
10046250,-2.09,-9.46,-1.65,-0.18,9.49,3.65,-0.00,0.34,-0.13
10056062,-2.05,-9.45,-1.64,-0.01,9.12,3.75,-0.03,0.33,-0.12
10065515,-2.05,-9.45,-1.64,0.13,8.98,3.82,-0.03,0.33,-0.12
10075029,-2.07,-9.48,-1.62,0.39,8.39,3.79,-0.03,0.33,-0.12
10087207,-2.05,-9.50,-1.61,0.60,8.74,4.05,-0.00,0.34,-0.13
10096805,-2.10,-9.52,-1.63,0.94,8.53,4.15,-0.00,0.34,-0.13
10106287,-2.09,-9.51,-1.60,1.14,8.15,4.00,-0.00,0.33,-0.12
10115886,-2.08,-9.51,-1.60,1.28,7.79,3.92,-0.00,0.33,-0.12
10125390,-2.11,-9.51,-1.62,1.36,7.57,4.13,-0.00,0.33,-0.12
10140002,-2.08,-9.48,-1.56,1.83,7.22,3.88,-0.01,0.34,-0.13
10149668,-2.13,-9.49,-1.60,1.74,6.80,3.88,-0.01,0.34,-0.13
10160587,-2.12,-9.45,-1.57,2.08,6.68,3.99,-0.01,0.35,-0.12
10169970,-2.10,-9.44,-1.57,4.41,6.65,4.01,-0.01,0.35,-0.12
10179447,-2.11,-9.42,-1.53,2.13,6.45,4.09,-0.01,0.34,-0.12
10190155,-2.26,-9.41,-1.52,2.62,6.31,4.31,-0.01,0.34,-0.12
10199910,-2.12,-9.48,-1.53,2.69,5.78,4.37,-0.01,0.34,-0.12
10209594,-2.07,-9.44,-1.56,2.95,5.05,4.64,-0.01,0.34,-0.12
10218925,-2.02,-9.43,-1.65,2.84,4.72,4.64,-0.01,0.34,-0.12
10228251,-2.03,-9.43,-1.68,2.68,4.80,4.58,-0.01,0.34,-0.12
10241415,-2.09,-9.38,-1.64,2.85,4.79,4.24,-0.01,0.34,-0.12
10250910,-2.13,-9.37,-1.64,2.76,4.76,4.24,-0.00,0.34,-0.13
10260247,-2.11,-9.38,-1.55,2.76,4.07,4.30,-0.00,0.34,-0.13
10271795,-2.07,-9.34,-1.54,2.91,3.26,4.49,-0.00,0.34,-0.13
10281127,-2.10,-9.30,-1.60,2.56,2.63,5.00,-0.01,0.34,-0.13
10292907,-2.08,-9.30,-1.52,1.99,2.15,5.41,-0.01,0.34,-0.13
10302314,-2.06,-9.31,-1.49,1.50,1.93,5.71,-0.01,0.34,-0.12
10311975,-2.03,-9.34,-1.46,0.92,1.59,6.08,-0.01,0.34,-0.12
10322011,-2.04,-9.42,-1.48,0.60,1.49,6.21,-0.01,0.34,-0.12
10332822,-2.04,-9.43,-1.44,0.94,1.69,6.29,-0.01,0.34,-0.11
10344491,-2.02,-9.41,-1.46,0.58,1.63,6.14,-0.01,0.34,-0.11
10354679,-2.07,-9.39,-1.44,-0.16,1.33,5.85,0.00,0.34,-0.13
10364006,-2.09,-9.40,-1.49,-0.57,0.71,5.66,0.00,0.34,-0.13
10373303,-2.06,-9.37,-1.45,-0.52,0.77,5.48,0.00,0.34,-0.13
10382791,-2.06,-9.35,-1.43,-1.18,0.90,5.36,-0.01,0.33,-0.12
10394675,-2.09,-9.34,-1.47,-1.96,0.82,4.95,-0.01,0.33,-0.12
10404389,-2.03,-9.39,-1.53,-2.73,1.09,4.93,-0.00,0.34,-0.12
10414879,-2.08,-9.42,-1.46,-3.08,1.02,4.56,-0.00,0.34,-0.12
10424938,-2.06,-9.42,-1.38,-3.23,0.59,4.48,-0.00,0.34,-0.13
10434293,-2.12,-9.43,-1.47,-3.26,0.54,4.28,0.00,0.34,-0.13
10446882,-2.11,-9.48,-1.49,-3.44,0.26,4.27,0.00,0.34,-0.13
10456495,-2.10,-9.45,-1.46,-3.04,0.21,4.00,0.00,0.34,-0.11
10465833,-2.02,-9.46,-1.50,-3.22,0.22,3.57,0.00,0.34,-0.11
10475290,-1.98,-9.54,-1.48,-2.90,0.21,3.46,0.00,0.35,-0.12
10484726,-1.95,-9.55,-1.48,-2.77,0.80,3.30,0.00,0.35,-0.12
10495622,-1.87,-9.62,-1.47,-1.89,0.95,3.02,0.00,0.35,-0.12
10505270,-1.86,-9.65,-1.48,-2.13,1.28,2.97,-0.00,0.34,-0.13
10514514,-1.84,-9.63,-1.47,-1.11,1.37,2.90,-0.00,0.34,-0.13
10524166,-1.84,-9.59,-1.45,-0.69,2.12,2.90,-0.00,0.34,-0.13
10534233,-1.85,-9.56,-1.46,-0.44,2.02,2.91,-0.01,0.33,-0.12
10543530,-1.84,-9.55,-1.48,-0.32,2.15,3.10,-0.01,0.33,-0.12
10553426,-1.85,-9.52,-1.44,-0.31,2.47,3.03,-0.01,0.33,-0.13
10562875,-1.86,-9.58,-1.50,-0.47,2.81,3.36,-0.01,0.33,-0.13
10572671,-1.85,-9.60,-1.50,-0.38,2.88,3.32,-0.01,0.33,-0.13
10582073,-1.82,-9.62,-1.51,-0.17,3.53,3.46,-0.01,0.34,-0.12
10591716,-1.81,-9.59,-1.54,0.94,3.41,3.24,-0.01,0.34,-0.12
10601414,-1.97,-9.53,-1.56,1.29,3.53,2.94,-0.01,0.34,-0.12
10610857,-1.84,-9.53,-1.53,1.85,3.81,2.80,-0.01,0.34,-0.12
10620377,-1.84,-9.53,-1.55,1.80,3.94,2.62,-0.01,0.34,-0.12
10629955,-1.86,-9.50,-1.54,1.64,4.13,2.30,0.00,0.32,-0.13
10643101,-1.91,-9.53,-1.53,1.77,4.20,2.26,0.00,0.32,-0.13
10653025,-1.93,-9.53,-1.49,1.58,4.04,2.18,0.00,0.34,-0.13
10662309,-1.97,-9.52,-1.44,1.72,4.08,2.16,0.00,0.34,-0.13
10671795,-1.98,-9.50,-1.48,1.62,3.95,1.84,0.00,0.34,-0.13
10681067,-2.01,-9.47,-1.50,1.57,3.41,1.86,0.00,0.34,-0.12
10690374,-2.01,-9.44,-1.50,1.44,3.45,1.71,0.00,0.34,-0.12
10700247,-2.11,-9.42,-1.47,1.61,3.22,1.61,-0.00,0.34,-0.13
10710517,-2.10,-9.42,-1.55,1.29,2.98,1.53,-0.00,0.34,-0.13
10720534,-2.09,-9.40,-1.52,0.88,2.70,1.38,-0.00,0.34,-0.13
10729880,-2.07,-9.45,-1.53,0.96,2.02,1.58,-0.00,0.33,-0.12
10739737,-2.08,-9.42,-1.51,1.09,1.90,1.45,-0.00,0.33,-0.12
10748958,-2.11,-9.41,-1.55,1.03,1.28,1.46,-0.00,0.33,-0.12
10758560,-2.08,-9.36,-1.62,1.40,0.88,1.39,-0.01,0.34,-0.12
10770351,-2.09,-9.42,-1.60,1.00,0.65,1.41,-0.01,0.34,-0.12
10779948,-2.03,-9.45,-1.55,0.95,0.21,1.31,-0.01,0.34,-0.13
10789258,-2.07,-9.41,-1.60,0.78,0.05,1.32,-0.01,0.34,-0.13
10798514,-2.00,-9.47,-1.60,0.69,-0.04,1.38,-0.01,0.34,-0.13
10807796,-1.99,-9.44,-1.62,0.76,-0.02,1.49,-0.01,0.34,-0.12
10817234,-1.96,-9.45,-1.64,0.66,-0.08,1.57,-0.01,0.34,-0.12
10826632,-1.92,-9.45,-1.58,0.65,0.04,1.22,-0.01,0.34,-0.12
10836071,-1.90,-9.46,-1.60,0.45,0.26,1.58,-0.01,0.34,-0.12
10848076,-1.86,-9.63,-1.60,0.56,0.67,1.70,-0.01,0.34,-0.12
10858620,-1.86,-9.50,-1.63,0.94,1.05,2.11,0.01,0.34,-0.11
10868039,-1.85,-9.48,-1.66,1.33,1.13,2.05,0.01,0.34,-0.11
10877333,-1.86,-9.45,-1.54,1.89,1.85,2.33,0.00,0.35,-0.11
10886537,-1.89,-9.46,-1.64,2.07,1.75,1.96,0.00,0.35,-0.11
10895894,-1.87,-9.44,-1.63,2.04,2.17,2.08,0.00,0.35,-0.11
10906068,-1.87,-9.46,-1.62,1.76,2.09,1.92,-0.01,0.34,-0.11
10915408,-1.90,-9.50,-1.62,1.82,2.07,1.82,-0.01,0.34,-0.11
10924741,-1.89,-9.51,-1.59,1.84,2.12,1.93,-0.00,0.34,-0.12
10934040,-1.93,-9.48,-1.58,1.87,2.35,1.94,-0.00,0.34,-0.12
10943834,-1.95,-9.46,-1.64,1.50,2.27,2.03,-0.00,0.34,-0.12
10953457,-1.94,-9.46,-1.59,1.90,2.16,2.07,-0.02,0.34,-0.13
10963245,-1.97,-9.48,-1.64,2.16,1.80,1.78,-0.02,0.34,-0.13
10972550,-1.93,-9.47,-1.57,1.58,2.02,1.88,-0.02,0.34,-0.13
10981734,-1.98,-9.47,-1.57,1.09,1.94,1.79,-0.00,0.34,-0.12
10991229,-1.97,-9.48,-1.59,0.78,2.11,1.96,-0.00,0.34,-0.12
11000488,-1.97,-9.46,-1.63,1.26,1.80,2.00,-0.01,0.34,-0.12
11009669,-1.99,-9.42,-1.63,0.67,1.70,1.93,-0.01,0.34,-0.12
11018872,-2.03,-9.39,-1.67,0.58,1.31,2.02,-0.01,0.34,-0.12
11028367,-2.01,-9.31,-1.68,0.39,1.34,2.23,0.00,0.34,-0.11
11038094,-2.07,-9.31,-1.71,-0.28,1.22,2.42,0.00,0.34,-0.11
11047349,-2.08,-9.32,-1.67,-0.56,1.01,2.31,0.00,0.34,-0.11
11060987,-2.11,-9.31,-1.68,-0.86,0.07,2.54,-0.01,0.34,-0.12
11070552,-2.09,-9.32,-1.69,-0.81,-0.20,2.81,-0.01,0.34,-0.12
11080048,-2.08,-9.37,-1.72,-1.32,-0.38,2.71,-0.00,0.34,-0.13
11089546,-2.06,-9.39,-1.74,-1.50,-0.60,2.83,-0.00,0.34,-0.13
11099564,-2.04,-9.42,-1.79,-1.35,-0.93,2.68,-0.00,0.34,-0.12
11109786,-2.02,-9.41,-1.69,-1.40,-0.77,2.73,-0.00,0.34,-0.12
11119293,-2.05,-9.39,-1.66,-1.51,-0.93,2.54,-0.00,0.34,-0.12
11128671,-2.04,-9.36,-1.65,-1.39,-0.99,2.45,-0.01,0.33,-0.12
11138063,-2.04,-9.40,-1.61,-1.66,-1.27,2.08,-0.01,0.33,-0.12
11148533,-2.06,-9.38,-1.65,-2.13,-1.15,2.18,-0.00,0.34,-0.12
11158122,-2.07,-9.39,-1.65,-2.28,-1.35,2.24,-0.00,0.34,-0.12
11168345,-2.05,-9.46,-1.64,-2.36,-1.22,2.28,-0.00,0.34,-0.12
11180079,-2.03,-9.50,-1.61,-2.12,-1.31,2.31,-0.01,0.34,-0.12
11189254,-2.03,-9.51,-1.60,-1.92,-1.33,2.24,-0.01,0.34,-0.12
11198532,-2.03,-9.50,-1.55,-2.08,-1.31,1.97,-0.01,0.34,-0.12
11207615,-2.05,-9.49,-1.54,-1.94,-1.54,1.79,-0.01,0.34,-0.12
11216794,-2.03,-9.49,-1.40,-1.55,-1.41,1.84,-0.01,0.34,-0.12
11225937,-2.05,-9.46,-1.54,-1.45,-1.68,1.44,0.00,0.34,-0.11
11235201,-2.02,-9.49,-1.52,-1.61,-2.14,1.42,0.00,0.34,-0.11
11244428,-2.01,-9.47,-1.52,-1.79,-2.29,1.36,0.00,0.34,-0.11
11257292,-1.84,-9.46,-1.49,-1.78,-2.80,1.45,-0.01,0.34,-0.11
11266906,-1.98,-9.42,-1.59,-1.86,-3.17,1.60,-0.01,0.34,-0.11
11276211,-1.97,-9.43,-1.54,-2.04,-3.39,1.81,-0.01,0.33,-0.12
11285504,-1.97,-9.41,-1.50,-1.82,-3.41,1.78,-0.01,0.33,-0.12
11294569,-2.00,-9.41,-1.52,-1.87,-3.57,1.59,-0.01,0.33,-0.12
11304095,-1.99,-9.42,-1.56,-2.00,-3.42,1.92,-0.00,0.34,-0.12
11315647,-1.92,-9.42,-1.52,-1.97,-3.95,2.01,-0.00,0.34,-0.12
11325287,-1.91,-9.44,-1.54,-2.04,-3.83,2.43,-0.00,0.34,-0.13
11334910,-1.91,-9.44,-1.54,-2.23,-3.83,2.50,-0.00,0.34,-0.13
11344154,-1.85,-9.43,-1.56,-2.22,-3.62,2.50,-0.00,0.34,-0.13
11353779,-1.87,-9.41,-1.54,-2.34,-3.49,2.69,-0.01,0.34,-0.12
11363455,-1.80,-9.43,-1.57,-2.20,-3.05,3.06,-0.01,0.34,-0.12
11373129,-1.81,-9.44,-1.58,-2.33,-2.86,3.05,-0.00,0.34,-0.12
11382932,-1.81,-9.50,-1.50,-2.07,-1.90,3.19,-0.00,0.34,-0.12
11392459,-1.77,-9.53,-1.48,-2.02,-1.63,3.38,-0.00,0.34,-0.12
11401805,-1.85,-9.52,-1.49,-1.81,-1.51,3.39,-0.01,0.32,-0.12
11411428,-1.86,-9.52,-1.48,-1.88,-1.21,3.20,-0.01,0.32,-0.12
11421027,-1.87,-9.53,-1.49,-1.81,-0.75,3.37,-0.01,0.32,-0.12
11430135,-1.90,-9.52,-1.52,-1.82,-0.47,3.33,-0.01,0.33,-0.12
11439833,-1.93,-9.52,-1.42,-1.76,0.04,3.22,-0.01,0.33,-0.12
11449221,-1.90,-9.51,-1.45,-1.86,0.77,3.33,-0.00,0.34,-0.13
11458697,-1.95,-9.57,-1.46,-1.63,1.19,2.82,-0.00,0.34,-0.13
11470639,-1.90,-9.53,-1.41,-1.27,1.23,2.99,-0.00,0.34,-0.13
11480061,-1.88,-9.56,-1.46,-1.15,1.69,2.79,-0.01,0.34,-0.12
11489679,-1.92,-9.54,-1.47,-1.45,2.22,2.84,-0.01,0.34,-0.12
11498868,-1.93,-9.56,-1.56,-0.89,2.57,2.90,-0.00,0.34,-0.12
11508052,-1.93,-9.51,-1.49,-0.76,3.09,2.91,-0.00,0.34,-0.12
11519894,-1.88,-9.50,-1.54,-0.85,3.48,3.03,-0.00,0.34,-0.12
11529211,-1.95,-9.45,-1.50,-0.92,3.86,2.97,-0.01,0.34,-0.13
11539253,-1.86,-9.40,-1.53,-0.53,3.74,2.69,-0.01,0.34,-0.13
11548374,-1.88,-9.44,-1.50,-0.88,3.73,2.49,-0.01,0.34,-0.11
11558183,-1.93,-9.47,-1.48,-0.87,4.03,2.69,-0.01,0.34,-0.11
11568135,-2.00,-9.49,-1.52,-0.74,3.75,2.75,-0.01,0.34,-0.11
11578020,-1.94,-9.49,-1.46,-0.15,3.68,2.61,-0.01,0.33,-0.12
11590049,-1.98,-9.65,-1.53,0.11,3.68,2.72,-0.01,0.33,-0.12
11599327,-2.01,-9.56,-1.49,0.10,3.90,2.88,-0.01,0.34,-0.12
11608988,-1.96,-9.56,-1.50,0.66,3.90,2.90,-0.01,0.34,-0.12
11618190,-1.97,-9.50,-1.46,0.53,3.95,2.79,-0.01,0.34,-0.12
11627489,-1.96,-9.48,-1.48,0.47,3.89,2.90,-0.01,0.34,-0.14
11636957,-2.12,-9.49,-1.47,0.33,3.44,2.90,-0.01,0.34,-0.14
11647532,-1.99,-9.50,-1.48,0.25,3.33,3.04,-0.01,0.34,-0.12
11657458,-1.99,-9.48,-1.42,0.17,3.05,2.77,-0.01,0.34,-0.12
11669278,-1.98,-9.47,-1.44,0.23,2.61,2.61,-0.01,0.34,-0.12
11679103,-1.97,-9.51,-1.67,0.14,2.70,2.85,-0.02,0.33,-0.13
11688512,-1.94,-9.51,-1.53,0.34,2.23,2.50,-0.02,0.33,-0.13
11698155,-1.96,-9.50,-1.53,0.50,2.41,2.56,-0.01,0.34,-0.13
11707874,-1.96,-9.49,-1.51,0.36,2.12,2.47,-0.01,0.34,-0.13
11717073,-1.98,-9.48,-1.52,0.33,2.26,2.52,-0.01,0.34,-0.13
11726413,-2.00,-9.43,-1.53,0.53,1.84,2.25,-0.03,0.34,-0.13
11736340,-2.02,-9.41,-1.51,0.55,2.05,2.14,-0.03,0.34,-0.13
11745961,-2.07,-9.43,-1.47,0.65,1.86,2.28,-0.01,0.34,-0.12
11756378,-2.08,-9.42,-1.52,0.64,1.70,2.33,-0.01,0.34,-0.12
11769141,-2.09,-9.47,-1.53,0.32,1.64,2.02,-0.01,0.34,-0.12
11780443,-2.09,-9.45,-1.54,-0.08,1.47,2.00,-0.01,0.33,-0.12
11789797,-2.10,-9.49,-1.58,-0.15,1.25,2.28,-0.01,0.33,-0.12
11798915,-2.06,-9.64,-1.58,-0.06,1.65,2.20,-0.01,0.34,-0.13
11811676,-2.06,-9.44,-1.54,0.12,1.37,1.83,-0.01,0.34,-0.13
11821108,-2.03,-9.43,-1.52,0.10,1.58,1.89,-0.01,0.34,-0.12
11830315,-2.05,-9.45,-1.51,0.08,1.73,1.74,-0.01,0.34,-0.12
11844492,-2.04,-9.45,-1.64,0.03,1.29,1.99,-0.01,0.34,-0.12
11854650,-2.06,-9.48,-1.49,-0.16,1.50,2.04,-0.01,0.33,-0.13
11863649,-2.02,-9.46,-1.50,-0.14,1.49,1.92,-0.01,0.33,-0.13
11873962,-2.01,-9.64,-1.56,0.10,1.32,2.19,-0.01,0.33,-0.12
11891233,-1.97,-9.51,-1.51,0.54,1.72,2.42,-0.01,0.33,-0.12
11900412,-1.99,-9.50,-1.51,0.49,1.91,2.35,-0.01,0.33,-0.12
11910402,-2.00,-9.46,-1.51,0.88,2.14,2.09,-0.01,0.33,-0.12
11919850,-1.84,-9.48,-1.49,0.94,1.97,2.41,-0.01,0.33,-0.13
11929936,-2.02,-9.48,-1.45,0.92,1.84,2.25,-0.02,0.34,-0.13
11939019,-2.04,-9.47,-1.43,0.92,1.59,2.14,-0.02,0.34,-0.13
11948152,-2.00,-9.43,-1.44,0.42,1.59,2.32,-0.01,0.34,-0.13
11957299,-2.01,-9.46,-1.47,0.43,1.51,2.28,-0.01,0.34,-0.13
11967792,-2.02,-9.49,-1.50,0.85,1.41,1.92,-0.01,0.34,-0.13
11977098,-1.98,-9.44,-1.49,1.17,0.97,2.07,-0.01,0.34,-0.13
11986761,-1.96,-9.43,-1.54,0.50,0.96,2.02,-0.01,0.34,-0.13
11996130,-1.93,-9.45,-1.56,0.88,1.23,2.19,-0.02,0.33,-0.12
12005146,-1.91,-9.47,-1.59,0.96,1.58,2.20,-0.02,0.33,-0.12
12014234,-1.95,-9.43,-1.56,0.65,1.70,2.47,-0.02,0.33,-0.12
12023795,-1.91,-9.45,-1.56,0.70,1.80,2.29,-0.02,0.34,-0.13
12032894,-1.89,-9.44,-1.58,0.55,2.00,2.32,-0.02,0.34,-0.13
12042186,-1.89,-9.45,-1.56,0.27,2.52,2.59,-0.02,0.34,-0.13
12051383,-1.91,-9.45,-1.50,0.52,2.35,2.50,-0.02,0.34,-0.12
12060856,-1.92,-9.45,-1.48,0.45,2.97,2.66,-0.02,0.34,-0.12
12071968,-1.90,-9.43,-1.51,0.68,3.11,2.70,-0.02,0.34,-0.12
12085484,-1.97,-9.43,-1.54,0.51,3.61,2.93,-0.02,0.34,-0.12
12095916,-2.01,-9.44,-1.57,0.18,3.66,3.06,-0.02,0.34,-0.12
12105461,-1.97,-9.37,-1.53,0.02,3.77,3.33,-0.02,0.34,-0.12
12114799,-2.00,-9.37,-1.53,-0.18,3.48,3.29,-0.02,0.34,-0.12
12124092,-2.04,-9.42,-1.55,-0.67,3.89,3.20,-0.02,0.33,-0.13
12135438,-2.07,-9.46,-1.53,-0.86,3.63,3.19,-0.02,0.33,-0.13
