39.734752,-0.06,9.65,-1.32,2.56,0.98,-3.66,0.09,-0.1,-0.07
39.746918,0.0,9.81,-1.49,2.48,0.65,-3.54,0.09,-0.1,-0.07
39.756315,-0.04,9.79,-1.39,2.71,0.88,-3.88,0.09,-0.1,-0.07
39.766849,-0.07,9.78,-1.44,2.97,0.79,-3.73,0.09,-0.1,-0.04
39.776858,-0.11,9.81,-1.42,2.45,0.88,-3.4,0.09,-0.09,-0.06
39.786232,-0.06,9.83,-1.44,2.56,1.02,-3.48,0.09,-0.09,-0.06
39.795684,-0.05,9.82,-1.45,2.39,0.81,-3.39,0.09,-0.1,-0.07
39.806261,-0.09,9.84,-1.42,2.39,0.82,-3.73,0.09,-0.1,-0.07
39.815894,-0.03,9.8,-1.52,2.52,0.76,-3.57,0.09,-0.1,-0.07
39.826067,-0.05,9.79,-1.45,2.53,0.86,-3.39,0.09,-0.1,-0.08
39.836464,-0.04,9.78,-1.45,2.66,0.84,-3.56,0.09,-0.1,-0.08
39.848261,-0.05,9.93,-1.36,2.55,0.67,-3.57,0.09,-0.09,-0.07
39.857746,-0.04,9.79,-1.43,2.71,0.71,-3.43,0.09,-0.09,-0.07
39.867252,-0.05,9.81,-1.47,2.79,0.61,-3.56,0.09,-0.1,-0.08
39.877465,-0.09,9.65,-1.49,2.51,0.74,-3.38,0.09,-0.1,-0.08
39.891674,-0.0,9.83,-1.34,2.65,0.88,-3.22,0.08,-0.1,-0.07
39.908577,-0.01,9.81,-1.42,2.77,0.99,-3.28,0.08,-0.1,-0.07
39.920018,-0.08,9.84,-1.46,3.01,1.09,-3.42,0.09,-0.1,-0.08
39.930224,-0.08,9.85,-1.28,2.88,1.1,-3.5,0.09,-0.1,-0.08
39.944578,-0.08,9.81,-1.5,2.97,1.12,-3.65,0.09,-0.1,-0.08
39.954082,-0.09,9.76,-1.39,3.05,1.15,-3.57,0.09,-0.1,-0.08
39.963555,-0.04,9.75,-1.42,3.16,1.17,-3.54,0.09,-0.1,-0.08
39.97326,-0.03,9.74,-1.44,3.4,1.31,-3.38,0.09,-0.1,-0.08
39.982922,-0.09,9.78,-1.29,3.44,1.0,-3.63,0.09,-0.1,-0.08
39.992781,-0.08,9.79,-1.51,3.28,0.94,-3.71,0.09,-0.11,-0.08
40.002558,-0.03,9.83,-1.45,3.05,0.66,-3.85,0.09,-0.11,-0.08
40.01319,-0.04,9.84,-1.45,2.97,0.59,-3.66,0.09,-0.1,-0.07
40.023468,-0.01,9.84,-1.34,3.01,0.3,-3.75,0.09,-0.1,-0.07
40.032921,-0.02,9.83,-1.41,2.92,0.46,-3.45,0.09,-0.1,-0.07
40.042338,0.01,9.82,-1.35,2.67,0.19,-3.18,0.1,-0.1,-0.07
40.054264,-0.05,9.8,-1.44,2.83,0.33,-2.94,0.1,-0.1,-0.07
40.06367,-0.03,9.79,-1.46,2.95,0.21,-3.04,0.08,-0.09,-0.07
40.073204,0.14,9.78,-1.43,2.64,0.35,-3.01,0.08,-0.09,-0.07
40.08255,-0.04,9.8,-1.39,2.74,0.46,-3.0,0.08,-0.09,-0.07
40.092007,-0.01,9.8,-1.4,2.74,0.31,-3.36,0.09,-0.1,-0.06
40.101784,0.0,9.8,-1.34,2.77,0.44,-3.17,0.09,-0.1,-0.06
40.111556,-0.03,9.84,-1.4,2.71,0.61,-3.51,0.1,-0.09,-0.07
40.123146,-0.03,9.85,-1.38,2.82,0.85,-3.23,0.1,-0.09,-0.07
40.132572,-0.09,9.86,-1.4,2.69,0.77,-3.42,0.1,-0.09,-0.07
40.14189,-0.13,9.82,-1.36,2.34,0.83,-3.46,0.09,-0.1,-0.07
40.152246,-0.12,9.79,-1.37,2.41,0.85,-3.44,0.09,-0.1,-0.07
40.220047,-0.09,9.66,-1.4,2.65,0.7,-3.93,0.09,-0.09,-0.08
40.229605,-0.06,9.8,-1.44,2.52,0.81,-3.94,0.09,-0.09,-0.08
