134.321083,0.96,9.69,-1.79,2.92,0.73,-3.7,0.14,-0.07,-0.03
134.330606,0.92,9.7,-1.74,2.94,0.8,-3.49,0.14,-0.07,-0.05
134.340015,0.95,9.71,-1.77,2.77,0.65,-3.24,0.14,-0.07,-0.05
134.349402,1.05,9.73,-1.69,2.72,0.71,-3.67,0.14,-0.07,-0.05
134.35905,0.95,9.69,-1.82,2.53,0.66,-3.43,0.14,-0.07,-0.05
134.368385,0.94,9.73,-1.77,2.6,0.44,-3.45,0.14,-0.07,-0.05
134.37787,0.97,9.7,-1.79,2.83,0.85,-3.5,0.14,-0.07,-0.05
134.387169,1.0,9.74,-1.76,2.68,0.83,-3.56,0.14,-0.06,-0.04
134.396549,0.98,9.71,-1.71,2.62,0.62,-3.7,0.14,-0.06,-0.04
134.407957,1.01,9.71,-1.82,2.84,0.42,-3.53,0.14,-0.07,-0.04
134.420597,0.92,9.7,-1.81,2.77,0.94,-3.46,0.14,-0.07,-0.04
134.430381,1.0,9.71,-1.76,2.55,0.86,-3.35,0.13,-0.06,-0.05
134.439765,0.99,9.7,-1.79,2.55,0.64,-3.54,0.13,-0.06,-0.05
134.449595,0.99,9.66,-1.75,2.53,0.67,-3.46,0.13,-0.06,-0.05
134.458744,0.99,9.68,-1.8,2.55,0.59,-3.62,0.14,-0.07,-0.05
134.467987,0.97,9.72,-1.71,2.69,0.7,-3.38,0.14,-0.07,-0.05
134.477254,0.96,9.69,-1.78,2.58,0.72,-3.61,0.14,-0.07,-0.06
134.486599,0.96,9.68,-1.83,3.01,0.7,-3.62,0.14,-0.07,-0.06
134.496212,1.01,9.73,-1.8,2.7,0.77,-3.15,0.14,-0.07,-0.06
134.505438,0.99,9.72,-1.79,2.69,0.54,-3.51,0.13,-0.06,-0.04
134.515025,0.99,9.7,-1.76,2.69,1.0,-3.39,0.13,-0.06,-0.04
134.524907,0.98,9.7,-1.85,2.46,0.67,-3.6,0.13,-0.06,-0.04
134.534041,0.96,9.68,-1.79,2.53,0.88,-3.15,0.14,-0.07,-0.04
134.543446,1.13,9.7,-1.81,2.67,0.6,-3.19,0.14,-0.07,-0.04
134.552618,1.01,9.73,-1.76,2.72,0.94,-3.31,0.14,-0.06,-0.04
134.561756,0.98,9.73,-1.75,2.74,0.67,-3.4,0.14,-0.06,-0.04
