72.821723,1.2,9.62,-1.97,2.73,0.87,-3.39,0.13,-0.07,-0.05
72.831602,1.17,9.67,-1.92,2.52,0.9,-3.61,0.14,-0.07,-0.07
72.840676,1.13,9.64,-2.03,2.93,0.75,-3.78,0.14,-0.07,-0.07
72.85217,1.08,9.65,-1.89,2.74,0.86,-4.04,0.14,-0.07,-0.06
72.863288,1.13,9.68,-1.99,3.11,0.64,-4.34,0.14,-0.07,-0.06
72.876806,1.23,9.69,-1.99,2.63,0.59,-4.26,0.14,-0.07,-0.05
72.88687,1.17,9.68,-1.95,2.48,0.88,-4.03,0.14,-0.07,-0.05
72.897024,1.19,9.65,-1.93,2.48,0.59,-4.07,0.14,-0.07,-0.05
72.907462,1.18,9.62,-1.94,2.26,0.65,-4.02,0.14,-0.07,-0.06
72.918053,1.12,9.63,-1.99,2.52,0.36,-3.82,0.14,-0.07,-0.06
72.927555,1.2,9.68,-2.0,2.91,0.61,-3.95,0.14,-0.07,-0.06
72.93797,1.19,9.67,-2.0,2.76,0.47,-3.95,0.14,-0.07,-0.06
72.94759,1.25,9.64,-2.01,2.81,0.34,-3.93,0.14,-0.07,-0.06
72.958134,1.24,9.65,-1.85,2.73,0.17,-3.89,0.13,-0.06,-0.06
72.969734,1.25,9.64,-1.95,2.74,0.38,-3.86,0.13,-0.06,-0.06
72.984318,1.21,9.68,-1.93,2.84,0.38,-3.54,0.14,-0.07,-0.06
72.994047,1.16,9.65,-2.05,3.18,0.58,-3.54,0.14,-0.07,-0.06
73.004643,1.24,9.65,-1.87,2.81,0.83,-3.48,0.13,-0.07,-0.06
73.015526,1.14,9.65,-2.02,2.84,0.64,-3.3,0.13,-0.07,-0.06
73.031331,1.2,9.64,-1.89,2.61,0.48,-3.51,0.14,-0.07,-0.06
73.042157,1.17,9.62,-1.98,2.91,0.49,-3.38,0.14,-0.07,-0.06
73.052877,1.19,9.66,-1.9,2.77,0.38,-3.39,0.14,-0.07,-0.06
73.063656,1.21,9.66,-1.97,2.75,0.33,-3.33,0.14,-0.07,-0.06
73.073578,1.18,9.64,-1.95,2.89,0.05,-3.43,0.14,-0.07,-0.05
73.084167,1.19,9.66,-1.92,2.87,0.6,-3.28,0.14,-0.07,-0.05
73.099883,1.16,9.51,-1.91,2.62,0.82,-3.57,0.14,-0.07,-0.05
73.109054,1.22,9.65,-1.92,2.67,0.7,-3.49,0.14,-0.07,-0.05
73.119654,1.24,9.68,-1.92,2.62,0.76,-3.44,0.14,-0.04,-0.05
73.130853,1.2,9.65,-1.98,2.74,0.52,-3.47,0.14,-0.07,-0.05
73.140933,1.25,9.64,-1.88,2.77,0.71,-3.29,0.14,-0.07,-0.05
73.152091,1.16,9.63,-1.99,2.47,0.85,-3.53,0.14,-0.08,-0.05
73.162748,1.21,9.61,-2.02,2.81,0.99,-3.54,0.14,-0.08,-0.05
73.172513,1.22,9.71,-1.94,2.84,1.01,-3.61,0.14,-0.07,-0.06
73.187739,1.12,9.69,-2.0,2.77,0.99,-3.85,0.14,-0.07,-0.06
73.197697,1.17,9.66,-1.95,2.77,0.96,-3.43,0.14,-0.06,-0.05
73.208181,1.16,9.66,-2.05,2.82,0.88,-3.34,0.14,-0.06,-0.05
73.218715,1.14,9.64,-2.01,2.79,1.06,-3.24,0.14,-0.07,-0.06
73.231099,1.14,9.61,-1.98,2.78,0.8,-3.21,0.14,-0.07,-0.06
73.241374,1.12,9.66,-2.07,2.42,1.33,-3.42,0.14,-0.07,-0.06
73.250335,1.13,9.66,-2.06,3.03,1.18,-3.56,0.14,-0.07,-0.05
73.259717,1.19,9.66,-1.91,2.77,1.15,-3.61,0.14,-0.07,-0.05
73.269608,1.16,9.64,-2.05,2.91,1.04,-3.63,0.14,-0.07,-0.05
73.281409,1.17,9.63,-1.96,2.69,0.67,-3.47,0.14,-0.07,-0.05
73.293732,1.15,9.63,-1.96,2.55,0.84,-3.64,0.14,-0.07,-0.06
73.303516,1.19,9.63,-1.98,2.79,0.71,-3.61,0.14,-0.07,-0.06
73.313623,1.24,9.65,-2.02,2.81,0.48,-3.75,0.14,-0.07,-0.06
73.324111,1.18,9.67,-1.96,2.58,0.66,-3.72,0.14,-0.07,-0.05
73.33544,1.15,9.62,-1.95,2.64,0.62,-3.54,0.14,-0.07,-0.05
73.346592,1.27,9.57,-2.05,3.51,-0.03,-3.54,0.14,-0.07,-0.05
73.357043,1.3,9.79,-1.86,3.67,0.67,-3.37,0.14,-0.07,-0.05
73.367171,1.22,9.79,-1.97,2.84,1.45,-3.34,0.13,-0.07,-0.05
73.378567,1.13,9.67,-1.92,2.93,1.37,-3.72,0.13,-0.07,-0.05
73.392225,1.1,9.63,-1.9,2.65,1.18,-4.43,0.14,-0.06,-0.06
73.40375,1.09,9.64,-1.91,2.33,1.2,-4.25,0.14,-0.06,-0.06
73.414292,1.05,9.61,-1.85,2.23,1.06,-4.24,0.14,-0.06,-0.06
73.423716,1.17,9.63,-1.96,2.51,0.53,-4.05,0.14,-0.06,-0.06
73.439447,1.33,9.65,-1.97,2.33,0.26,-3.91,0.13,-0.07,-0.05
73.449556,1.24,9.65,-1.91,2.38,-0.08,-4.05,0.13,-0.07,-0.05
73.460375,1.18,9.67,-1.96,2.63,-0.41,-4.24,0.13,-0.07,-0.05
73.470668,1.28,9.72,-1.98,2.46,-0.54,-3.92,0.14,-0.08,-0.06
73.481166,1.26,9.71,-2.01,2.58,-0.63,-4.04,0.14,-0.08,-0.06
73.495314,1.27,9.67,-2.06,2.89,0.04,-3.61,0.14,-0.09,-0.05
73.505573,1.3,9.74,-1.99,2.67,0.17,-3.19,0.14,-0.09,-0.05
73.515873,1.25,9.7,-2.12,2.3,0.69,-2.86,0.14,-0.07,-0.05
73.526714,1.21,9.65,-1.95,2.26,0.61,-3.2,0.14,-0.07,-0.05
73.539177,1.21,9.61,-2.04,2.57,0.79,-3.13,0.14,-0.07,-0.06
73.549446,1.23,9.66,-2.02,2.64,0.6,-3.08,0.14,-0.07,-0.06
73.559593,1.2,9.64,-1.92,2.83,0.35,-2.76,0.14,-0.07,-0.06
73.571778,1.22,9.65,-1.95,2.92,0.63,-2.78,0.14,-0.07,-0.05
73.582836,1.2,9.62,-1.99,2.98,0.75,-3.18,0.14,-0.07,-0.05
73.60007,1.14,9.62,-1.93,2.72,1.21,-3.41,0.14,-0.07,-0.05
73.609904,1.12,9.64,-1.91,3.03,1.34,-3.45,0.14,-0.07,-0.05
73.620539,1.08,9.63,-1.92,2.8,1.56,-3.69,0.13,-0.06,-0.05
73.631058,1.12,9.63,-1.94,2.97,1.29,-3.66,0.13,-0.06,-0.05
73.642461,1.16,9.62,-1.84,2.97,1.4,-3.86,0.13,-0.07,-0.05
73.652761,1.18,9.64,-2.0,2.79,1.44,-3.57,0.13,-0.07,-0.05
73.6637,1.19,9.63,-2.03,3.09,1.46,-4.12,0.13,-0.07,-0.06
73.674202,1.18,9.63,-2.0,2.87,1.27,-3.96,0.13,-0.07,-0.06
73.684885,1.27,9.69,-1.99,2.91,1.14,-3.67,0.13,-0.07,-0.06
73.700576,1.19,9.71,-1.96,2.87,1.06,-3.78,0.14,-0.06,-0.06
73.711753,1.15,9.67,-1.99,2.78,1.01,-3.92,0.13,-0.07,-0.05
73.72153,1.23,9.63,-1.84,2.83,1.12,-3.6,0.13,-0.07,-0.05
73.732128,1.24,9.64,-2.01,2.43,1.22,-3.76,0.13,-0.07,-0.05
73.750133,1.19,9.66,-1.95,2.66,1.32,-3.96,0.14,-0.08,-0.05
73.761269,1.17,9.7,-2.13,2.89,1.22,-3.82,0.13,-0.07,-0.05
73.770754,1.1,9.68,-1.9,2.62,0.99,-3.59,0.13,-0.07,-0.05
73.782565,1.18,9.63,-1.96,2.41,0.86,-3.56,0.13,-0.07,-0.05
73.792949,1.12,9.64,-1.97,2.52,0.49,-3.54,0.13,-0.07,-0.06
73.803869,1.16,9.68,-1.89,3.05,0.35,-3.54,0.13,-0.07,-0.06
73.814271,1.2,9.71,-1.85,2.62,0.06,-3.75,0.13,-0.06,-0.04
73.824525,1.23,9.69,-1.9,2.32,0.13,-3.69,0.13,-0.06,-0.04
73.834712,1.21,9.66,-1.86,2.43,0.18,-3.33,0.13,-0.07,-0.06
73.846494,1.26,9.65,-1.96,2.59,0.02,-3.3,0.13,-0.07,-0.06
73.857079,1.27,9.65,-2.02,2.63,0.25,-3.55,0.13,-0.07,-0.06
73.867818,1.25,9.66,-1.97,2.46,0.24,-3.14,0.13,-0.07,-0.06
73.877171,1.23,9.68,-2.06,2.74,0.34,-3.14,0.13,-0.07,-0.06
73.888094,1.35,9.65,-1.94,2.77,0.29,-3.29,0.13,-0.07,-0.05
73.901061,1.24,9.64,-1.99,2.97,0.56,-3.12,0.13,-0.07,-0.05
73.911088,1.21,9.67,-1.97,2.97,0.38,-3.18,0.13,-0.06,-0.05
73.92147,1.2,9.69,-2.0,2.77,0.48,-3.1,0.13,-0.06,-0.05
73.931366,1.2,9.65,-2.04,2.82,0.48,-3.12,0.14,-0.07,-0.05
73.942878,1.18,9.64,-1.96,2.78,0.68,-3.26,0.14,-0.07,-0.05
73.953545,1.14,9.62,-2.0,2.63,0.74,-3.18,0.14,-0.07,-0.05
73.964266,1.16,9.6,-1.98,2.84,0.87,-3.39,0.13,-0.07,-0.05
73.974463,1.21,9.6,-1.94,3.1,0.85,-3.84,0.13,-0.07,-0.05
73.985043,1.18,9.64,-1.98,3.25,0.97,-3.61,0.14,-0.07,-0.06
73.995194,1.18,9.7,-1.95,3.31,0.86,-3.58,0.14,-0.07,-0.06
74.00582,1.2,9.71,-2.08,3.4,1.13,-3.5,0.14,-0.07,-0.05
74.01576,1.14,9.7,-2.04,3.27,1.26,-3.56,0.14,-0.07,-0.05
74.025921,1.21,9.67,-1.99,2.95,1.16,-3.47,0.14,-0.07,-0.05
74.036751,1.2,9.68,-1.94,2.77,0.98,-3.53,0.13,-0.08,-0.05
74.047163,1.22,9.68,-1.97,2.99,1.01,-3.42,0.13,-0.08,-0.05
74.056601,1.25,9.68,-1.94,3.12,0.85,-3.39,0.13,-0.07,-0.06
74.065921,1.22,9.65,-2.01,3.29,0.82,-3.33,0.13,-0.07,-0.06
74.076331,1.22,9.61,-1.98,3.28,0.86,-3.4,0.13,-0.07,-0.06
74.086751,1.22,9.62,-1.99,3.29,1.15,-3.31,0.14,-0.07,-0.06
74.098061,1.23,9.59,-2.02,3.41,1.29,-3.59,0.14,-0.07,-0.06
74.109849,1.21,9.6,-1.94,3.56,1.27,-3.31,0.14,-0.07,-0.05
74.120564,1.25,9.68,-1.99,3.64,1.34,-3.05,0.14,-0.07,-0.05
74.130827,1.14,9.69,-1.95,3.58,1.64,-3.23,0.14,-0.07,-0.06
74.141309,1.16,9.7,-1.95,3.55,1.64,-2.89,0.14,-0.07,-0.06
74.152891,1.12,9.68,-1.89,3.48,1.28,-3.4,0.14,-0.07,-0.06
74.163322,1.08,9.68,-1.97,3.25,1.28,-3.37,0.14,-0.07,-0.06
74.174057,1.08,9.68,-1.84,3.05,1.58,-3.46,0.14,-0.07,-0.06
74.185662,1.04,9.65,-1.88,2.82,1.57,-3.57,0.14,-0.06,-0.06
74.19619,1.06,9.62,-1.82,2.52,1.31,-4.24,0.14,-0.06,-0.06
74.210605,1.05,9.67,-1.87,2.53,0.95,-4.18,0.12,-0.07,-0.06
74.224298,1.04,9.67,-1.86,2.48,0.39,-4.16,0.12,-0.07,-0.06
74.23505,1.11,9.73,-1.85,2.4,0.09,-4.15,0.14,-0.06,-0.05
74.246108,1.21,9.74,-1.86,2.26,-0.44,-4.16,0.14,-0.06,-0.05
74.259121,1.24,9.72,-1.84,1.93,-0.35,-4.04,0.13,-0.07,-0.06
74.269909,1.24,9.67,-1.86,1.8,-0.03,-3.77,0.13,-0.07,-0.06
74.280432,1.23,9.66,-1.75,1.97,0.0,-3.84,0.14,-0.07,-0.04
