147.187712,-0.49,9.7,0.44,3.29,1.03,-3.61,0.1,-0.13,-0.19
147.197584,-0.51,9.72,0.41,3.25,0.79,-3.86,0.1,-0.13,-0.19
147.206957,-0.51,9.74,0.53,3.29,0.98,-4.0,0.1,-0.13,-0.19
147.220212,-0.57,9.74,0.49,2.96,1.41,-4.63,0.1,-0.13,-0.19
147.229915,-0.55,9.78,0.55,2.85,1.48,-4.68,0.1,-0.13,-0.19
147.238987,-0.58,9.77,0.56,2.57,1.17,-5.11,0.1,-0.15,-0.19
147.248432,-0.59,9.76,0.54,2.37,1.34,-5.38,0.1,-0.15,-0.19
147.258268,-0.57,9.75,0.45,2.13,0.91,-5.69,0.1,-0.15,-0.19
147.267858,-0.58,9.78,0.41,2.13,1.1,-5.32,0.1,-0.14,-0.2
147.27743,-0.56,9.79,0.33,2.41,1.09,-5.26,0.1,-0.14,-0.2
147.288513,-0.7,9.82,0.47,2.47,1.23,-5.55,0.11,-0.13,-0.19
147.297992,-0.57,9.82,0.43,1.99,1.53,-5.67,0.11,-0.13,-0.19
147.309856,-0.59,9.82,0.37,1.96,1.79,-5.45,0.1,-0.13,-0.2
147.322562,-0.69,9.81,0.47,1.52,1.93,-5.0,0.1,-0.13,-0.2
147.332289,-0.59,9.84,0.45,1.77,2.07,-5.22,0.1,-0.13,-0.19
147.341749,-0.69,9.8,0.45,1.59,2.34,-4.94,0.1,-0.13,-0.19
147.351288,-0.67,9.8,0.48,1.7,2.56,-4.45,0.1,-0.13,-0.19
147.361009,-0.66,9.79,0.61,1.79,2.33,-4.71,0.11,-0.14,-0.19
147.371,-0.69,9.77,0.56,1.77,2.11,-4.48,0.11,-0.14,-0.19
147.381148,-0.69,9.79,0.53,1.93,1.86,-4.44,0.11,-0.14,-0.19
147.390282,-0.69,9.77,0.36,2.05,1.78,-4.45,0.11,-0.14,-0.2
147.40063,-0.62,9.8,0.35,2.38,1.44,-3.88,0.11,-0.14,-0.2
147.409828,-0.6,9.81,0.45,2.41,1.35,-3.6,0.11,-0.14,-0.19
147.418925,-0.6,9.83,0.41,2.07,1.33,-3.15,0.11,-0.14,-0.19
147.429033,-0.53,9.88,0.45,2.44,1.59,-2.83,0.11,-0.14,-0.19
147.439092,-0.55,9.86,0.4,2.48,1.56,-2.55,0.1,-0.13,-0.2
147.448729,-0.53,9.84,0.4,2.64,1.4,-2.2,0.1,-0.13,-0.2
147.458292,-0.51,9.83,0.38,2.39,1.55,-1.86,0.11,-0.14,-0.19
147.470708,-0.57,9.8,0.41,2.28,1.29,-1.81,0.11,-0.14,-0.19
147.481211,-0.52,9.81,0.46,2.54,1.39,-1.92,0.1,-0.14,-0.2
147.49017,-0.52,9.79,0.44,2.51,1.03,-1.97,0.1,-0.14,-0.2
147.499308,-0.61,9.79,0.45,2.27,1.1,-1.98,0.1,-0.14,-0.2
147.509231,-0.54,9.75,0.39,2.14,0.99,-2.22,0.1,-0.14,-0.19
147.520216,-0.59,9.77,0.43,2.24,0.9,-2.22,0.1,-0.14,-0.19
147.530238,-0.54,9.77,0.45,2.21,0.81,-2.3,0.1,-0.13,-0.19
147.540016,-0.53,9.79,0.46,2.0,0.94,-2.47,0.1,-0.13,-0.19
147.549346,-0.55,9.77,0.49,1.67,0.88,-2.3,0.1,-0.13,-0.19
147.55843,-0.56,9.75,0.51,2.11,0.76,-2.69,0.11,-0.14,-0.19
147.568258,-0.52,9.72,0.46,2.14,0.52,-2.93,0.11,-0.14,-0.19
147.577355,-0.48,9.76,0.45,2.13,0.24,-2.73,0.11,-0.14,-0.19
147.586786,-0.4,9.73,0.42,1.95,0.08,-3.02,0.1,-0.13,-0.19
147.597015,-0.45,9.79,0.41,2.42,-0.05,-3.12,0.1,-0.13,-0.19
147.606845,-0.4,9.8,0.31,2.35,-0.11,-3.17,0.1,-0.13,-0.18
