31.305985,-0.97,9.75,0.51,2.66,-0.33,-4.28,0.07,-0.14,-0.21
31.315818,-0.95,9.76,0.51,2.83,-0.2,-4.38,0.07,-0.13,-0.21
31.325576,-0.87,9.76,0.53,3.18,0.11,-4.0,0.07,-0.13,-0.21
31.335029,-0.88,9.75,0.53,3.06,0.1,-3.97,0.07,-0.13,-0.21
31.344438,-0.85,9.75,0.54,3.11,0.24,-3.71,0.08,-0.14,-0.22
31.354153,-0.79,9.79,0.51,3.39,0.15,-3.51,0.08,-0.14,-0.22
31.363813,-0.9,9.8,0.49,3.16,0.49,-3.17,0.07,-0.14,-0.21
31.373272,-0.82,9.77,0.5,3.12,0.63,-3.06,0.07,-0.14,-0.21
31.382614,-0.81,9.75,0.5,3.19,1.09,-2.92,0.07,-0.14,-0.21
31.394434,-0.85,9.73,0.51,2.88,1.42,-3.29,0.07,-0.14,-0.22
31.407037,-1.06,9.73,0.52,2.74,1.61,-3.26,0.07,-0.14,-0.22
31.417352,-0.88,9.73,0.58,2.69,1.74,-3.46,0.07,-0.15,-0.22
31.427009,-0.94,9.75,0.67,2.59,2.04,-3.58,0.07,-0.15,-0.22
31.437035,-0.86,9.72,0.46,2.66,2.0,-4.1,0.07,-0.14,-0.22
31.446541,-0.89,9.73,0.51,2.74,2.36,-3.9,0.07,-0.14,-0.22
31.456129,-0.87,9.75,0.6,3.34,2.46,-4.18,0.07,-0.14,-0.22
31.465792,-0.91,9.73,0.56,3.49,2.8,-4.52,0.08,-0.14,-0.22
31.475556,-0.94,9.78,0.56,3.23,3.03,-4.59,0.08,-0.14,-0.22
31.485941,-1.0,9.74,0.57,3.3,3.36,-5.04,0.07,-0.14,-0.22
31.495285,-0.96,9.79,0.7,3.48,2.97,-5.17,0.07,-0.14,-0.22
31.508892,-0.93,9.8,0.53,3.26,2.56,-5.22,0.07,-0.14,-0.22
31.51851,-0.86,9.79,0.59,3.37,2.77,-5.17,0.08,-0.14,-0.22
31.527937,-0.83,9.79,0.64,3.33,2.6,-5.0,0.08,-0.14,-0.22
31.537507,-0.83,9.8,0.57,3.46,2.68,-5.04,0.07,-0.14,-0.22
31.547926,-0.84,9.81,0.54,3.26,2.98,-4.72,0.07,-0.14,-0.22
31.55816,-0.78,9.95,0.62,3.09,2.9,-5.01,0.07,-0.14,-0.22
31.567722,-0.82,9.79,0.66,2.83,3.17,-5.14,0.07,-0.14,-0.21
31.577193,-0.79,9.78,0.5,2.99,3.41,-4.78,0.07,-0.14,-0.21
31.587214,-0.81,9.79,0.47,2.76,3.86,-4.63,0.08,-0.14,-0.22
31.596529,-0.77,9.75,0.55,2.71,4.39,-4.24,0.08,-0.14,-0.22
31.609643,-0.81,9.75,0.64,2.1,4.64,-4.01,0.07,-0.14,-0.22
31.620105,-0.81,9.77,0.61,2.69,4.74,-4.09,0.07,-0.14,-0.22
31.629493,-0.75,9.8,0.67,2.62,4.59,-4.06,0.07,-0.14,-0.22
31.638989,-0.88,9.77,0.56,2.22,4.82,-4.05,0.08,-0.14,-0.22
31.648105,-0.88,9.76,0.69,2.22,4.44,-4.2,0.08,-0.14,-0.22
31.658968,-0.93,9.78,0.68,1.78,4.51,-3.95,0.07,-0.14,-0.22
31.668416,-0.95,9.76,0.64,1.83,4.32,-4.05,0.07,-0.14,-0.22
31.677908,-0.95,9.77,0.61,1.48,3.9,-3.73,0.07,-0.14,-0.22
31.688038,-0.93,9.75,0.61,1.32,3.72,-3.7,0.07,-0.14,-0.21
31.698504,-0.95,9.77,0.66,1.23,3.43,-3.69,0.07,-0.14,-0.21
31.711933,-0.95,9.76,0.62,1.36,3.06,-3.59,0.07,-0.14,-0.22
31.722359,-0.93,9.75,0.64,1.57,2.56,-3.98,0.07,-0.14,-0.22
