51.313573,-0.5,9.72,0.87,4.06,1.16,-2.73,0.08,-0.13,-0.22
51.323861,-0.36,9.71,0.73,3.76,0.94,-2.84,0.09,-0.13,-0.23
51.334255,-0.51,9.75,0.86,3.49,1.06,-3.49,0.09,-0.13,-0.23
51.343859,-0.59,9.77,0.84,3.54,1.07,-3.4,0.08,-0.13,-0.23
51.354135,-0.53,9.74,0.73,3.03,0.96,-3.74,0.08,-0.13,-0.23
51.363725,-0.55,9.74,0.73,3.09,1.08,-3.65,0.08,-0.13,-0.23
51.376339,-0.49,9.77,0.76,2.48,1.23,-3.64,0.08,-0.12,-0.24
51.385797,-0.54,9.75,0.8,2.67,1.68,-3.33,0.08,-0.12,-0.24
51.39515,-0.5,9.74,0.76,2.58,2.2,-3.34,0.08,-0.12,-0.24
51.404694,-0.43,9.75,0.79,3.0,2.72,-3.11,0.08,-0.12,-0.24
51.41404,-0.49,9.78,0.79,3.12,3.04,-2.85,0.08,-0.12,-0.24
51.424222,-0.51,9.76,0.71,3.64,3.4,-2.69,0.08,-0.13,-0.23
51.433238,-0.5,9.76,0.89,3.55,3.72,-2.56,0.08,-0.13,-0.23
51.442539,-0.59,9.74,0.87,3.72,3.74,-2.64,0.08,-0.13,-0.22
51.452039,-0.58,9.77,0.81,3.67,3.32,-2.68,0.08,-0.13,-0.22
51.462824,-0.54,9.77,0.85,3.35,3.22,-2.82,0.08,-0.13,-0.22
51.475759,-0.58,9.77,0.88,2.77,3.26,-2.87,0.09,-0.13,-0.23
51.48563,-0.62,9.75,0.89,2.69,2.79,-3.48,0.09,-0.13,-0.23
51.495008,-0.64,9.74,0.88,2.27,2.41,-3.22,0.08,-0.13,-0.23
51.504529,-0.65,9.76,0.89,2.14,1.88,-3.31,0.08,-0.13,-0.23
51.514143,-0.68,9.77,0.86,2.07,1.3,-3.38,0.08,-0.13,-0.23
51.524627,-0.66,9.77,0.86,1.88,0.89,-3.59,0.09,-0.13,-0.23
51.534171,-0.59,9.75,0.88,1.92,0.77,-3.6,0.09,-0.13,-0.23
51.543862,-0.57,9.77,0.92,1.78,0.16,-3.82,0.09,-0.15,-0.23
51.554585,-0.61,9.74,0.8,1.64,0.57,-3.59,0.09,-0.15,-0.23
51.566792,-0.67,9.76,0.92,1.97,0.46,-3.61,0.09,-0.13,-0.23
51.580014,-0.59,9.76,0.89,2.07,0.61,-3.75,0.09,-0.13,-0.23
51.589466,-0.64,9.76,0.74,1.87,0.55,-3.52,0.08,-0.13,-0.22
51.599492,-0.71,9.78,0.88,2.0,0.47,-3.53,0.08,-0.13,-0.22
51.60895,-0.6,9.75,0.85,2.1,0.5,-3.6,0.08,-0.13,-0.22
51.619176,-0.61,9.73,0.86,2.37,0.36,-3.48,0.09,-0.13,-0.22
51.628488,-0.61,9.76,0.81,2.73,0.07,-3.62,0.09,-0.13,-0.22
51.638668,-0.6,9.78,0.87,2.51,-2.15,-3.84,0.08,-0.14,-0.23
51.649005,-0.61,9.74,0.79,2.2,0.23,-4.15,0.08,-0.14,-0.23
51.659175,-0.63,9.76,0.87,2.05,0.28,-4.07,0.08,-0.14,-0.23
51.670269,-0.6,9.76,0.9,1.45,-0.18,-4.3,0.08,-0.13,-0.22
51.682012,-0.63,9.77,0.85,1.58,-0.26,-4.3,0.08,-0.13,-0.22
51.691595,-0.57,9.73,0.84,1.5,-0.33,-4.45,0.08,-0.13,-0.24
51.700978,-0.59,9.71,0.83,1.64,-0.29,-3.98,0.08,-0.13,-0.24
51.711181,-0.59,9.72,0.88,1.17,-0.35,-4.04,0.08,-0.13,-0.22
51.72065,-0.57,9.74,0.87,0.99,-0.33,-4.35,0.08,-0.13,-0.22
51.730898,-0.62,9.74,0.93,0.9,0.01,-4.42,0.08,-0.13,-0.22
51.741099,-0.47,9.77,0.84,1.15,0.08,-4.17,0.08,-0.13,-0.23
51.75091,-0.67,9.78,0.84,1.53,0.51,-4.37,0.08,-0.13,-0.23
51.760393,-0.72,9.65,0.88,1.19,0.8,-4.52,0.08,-0.13,-0.22
51.771636,-0.73,9.81,0.9,0.83,1.5,-4.84,0.08,-0.13,-0.22
51.784974,-0.8,9.76,0.83,0.93,1.66,-5.27,0.08,-0.13,-0.24
51.794408,-0.85,9.77,0.87,1.2,1.78,-5.3,0.09,-0.13,-0.24
51.803946,-0.77,9.85,0.93,1.62,1.78,-5.37,0.09,-0.13,-0.24
51.813067,-0.77,9.82,0.92,1.61,1.78,-6.12,0.08,-0.14,-0.23
51.822806,-0.85,9.85,0.87,1.32,1.85,-6.61,0.08,-0.14,-0.23
51.831772,-0.78,9.78,0.83,0.8,1.7,-6.83,0.08,-0.14,-0.23
51.841148,-0.84,9.68,0.82,0.46,1.29,-6.26,0.08,-0.14,-0.23
51.850778,-0.59,9.62,0.84,1.03,0.21,-5.56,0.08,-0.14,-0.23
51.860285,-0.42,9.66,0.75,1.36,-0.51,-5.03,0.09,-0.14,-0.21
51.871731,-0.3,9.71,0.72,1.71,-0.81,-4.52,0.09,-0.14,-0.21
51.885588,-0.23,9.65,0.65,2.63,-0.5,-3.37,0.08,-0.14,-0.22
