216.064627,1.21,9.58,-2.28,2.63,0.96,-3.51,0.13,-0.06,-0.06
216.073609,1.2,9.62,-2.24,2.78,0.61,-3.26,0.13,-0.06,-0.06
216.082927,1.21,9.59,-2.26,2.56,0.67,-3.35,0.13,-0.06,-0.06
216.0924,1.25,9.6,-2.34,2.63,0.44,-3.27,0.13,-0.06,-0.07
216.101888,1.23,9.61,-2.29,2.68,0.67,-3.6,0.13,-0.06,-0.07
216.110946,1.27,9.56,-2.25,2.63,0.6,-3.9,0.12,-0.06,-0.07
216.120194,1.22,9.63,-2.25,2.55,0.54,-3.52,0.12,-0.06,-0.07
216.129543,1.23,9.64,-2.23,2.73,0.54,-3.68,0.12,-0.06,-0.07
216.139182,1.28,9.6,-2.25,2.77,0.31,-3.26,0.13,-0.06,-0.05
216.149084,1.29,9.61,-2.27,2.9,0.65,-3.15,0.13,-0.06,-0.05
216.158062,1.3,9.63,-2.25,2.96,0.63,-3.18,0.13,-0.06,-0.06
216.167516,1.21,9.56,-2.15,2.89,0.78,-2.93,0.13,-0.06,-0.06
216.176961,1.22,9.58,-2.28,2.9,1.1,-3.02,0.13,-0.06,-0.06
216.186022,1.23,9.61,-2.32,3.08,1.1,-3.11,0.12,-0.06,-0.07
216.195479,1.21,9.56,-2.29,3.01,1.26,-2.94,0.12,-0.06,-0.07
216.204756,1.22,9.53,-2.29,3.17,1.08,-3.23,0.12,-0.06,-0.07
216.214046,1.16,9.54,-2.37,3.13,1.09,-3.15,0.13,-0.06,-0.07
216.223096,1.23,9.61,-2.3,3.12,0.79,-3.32,0.13,-0.06,-0.07
216.237278,1.19,9.61,-2.23,2.96,1.24,-3.22,0.13,-0.06,-0.06
216.246448,1.2,9.57,-2.23,2.82,0.88,-3.26,0.13,-0.06,-0.06
216.255661,1.18,9.58,-2.34,3.09,0.89,-3.13,0.13,-0.06,-0.06
216.264678,1.16,9.61,-2.28,2.78,0.8,-3.12,0.13,-0.06,-0.07
216.273846,1.17,9.58,-2.32,2.88,0.56,-3.33,0.13,-0.06,-0.07
216.284657,1.15,9.6,-2.25,2.89,0.54,-3.18,0.12,-0.07,-0.06
216.294087,1.16,9.62,-2.27,2.9,0.56,-3.54,0.12,-0.07,-0.06
216.303582,1.17,9.62,-2.25,3.04,0.34,-3.33,0.12,-0.07,-0.06
216.312717,1.21,9.6,-2.32,3.07,0.26,-3.43,0.13,-0.06,-0.07
216.321782,1.23,9.61,-2.24,3.05,0.22,-3.52,0.13,-0.06,-0.07
216.330724,1.25,9.64,-2.25,2.95,0.23,-3.46,0.12,-0.07,-0.07
216.341357,1.21,9.63,-2.25,2.89,0.49,-3.29,0.12,-0.07,-0.07
216.351045,1.21,9.58,-2.26,2.64,0.52,-3.52,0.12,-0.07,-0.07
216.36059,1.27,9.57,-2.2,2.91,0.56,-3.58,0.12,-0.06,-0.06
216.369622,1.26,9.57,-2.2,2.78,0.55,-3.49,0.12,-0.06,-0.06
216.378663,1.24,9.57,-2.22,2.94,0.6,-3.66,0.12,-0.06,-0.06
216.388427,1.21,9.59,-2.33,2.98,0.74,-3.6,0.12,-0.07,-0.05
216.397746,1.27,9.58,-2.29,2.69,0.64,-3.51,0.12,-0.07,-0.05
216.407187,1.22,9.61,-2.26,2.75,0.79,-3.35,0.13,-0.06,-0.07
216.416596,1.2,9.61,-2.33,2.58,0.97,-3.35,0.13,-0.06,-0.07
216.42838,1.16,9.6,-2.27,3.18,0.78,-3.5,0.13,-0.07,-0.07
216.437469,1.21,9.56,-2.34,2.9,0.84,-3.26,0.13,-0.07,-0.07
216.447389,1.24,9.61,-2.36,2.81,0.65,-3.63,0.13,-0.07,-0.07
216.456535,1.2,9.59,-2.22,2.9,0.77,-3.39,0.13,-0.07,-0.08
216.465522,1.19,9.65,-2.32,2.97,0.72,-3.23,0.13,-0.07,-0.08
216.474973,1.21,9.61,-2.34,2.82,0.63,-3.2,0.13,-0.07,-0.08
216.484077,1.24,9.6,-2.22,2.56,0.72,-3.36,0.12,-0.07,-0.06
216.49337,1.17,9.76,-2.34,2.36,-0.02,-3.64,0.12,-0.07,-0.06
216.502493,1.23,9.64,-2.2,2.33,0.51,-3.24,0.12,-0.07,-0.06
216.512007,1.23,9.59,-2.22,2.6,0.71,-3.24,0.12,-0.07,-0.06
216.521096,1.22,9.59,-2.2,2.74,0.56,-3.43,0.12,-0.07,-0.06
216.53034,1.25,9.59,-2.32,2.69,0.81,-3.18,0.12,-0.07,-0.06
216.53994,1.08,9.58,-2.32,2.68,0.81,-3.1,0.12,-0.07,-0.06
216.551913,1.24,9.56,-2.26,2.51,0.94,-3.41,0.13,-0.07,-0.06
216.561338,1.23,9.57,-2.33,2.6,0.92,-3.33,0.13,-0.07,-0.06
216.57044,1.21,9.58,-2.29,2.75,0.99,-3.44,0.13,-0.07,-0.06
216.580122,1.23,9.61,-2.21,2.92,0.92,-3.07,0.13,-0.07,-0.07
216.593119,1.18,9.62,-2.25,2.62,1.3,-3.44,0.13,-0.07,-0.07
216.602062,1.25,9.62,-2.29,2.54,1.23,-3.37,0.13,-0.07,-0.07
216.611839,1.16,9.64,-2.28,2.66,0.91,-3.08,0.13,-0.07,-0.07
216.620939,1.13,9.59,-2.34,2.62,0.8,-3.45,0.13,-0.07,-0.07
216.630291,1.21,9.57,-2.21,2.48,0.91,-3.46,0.12,-0.08,-0.06
216.639276,1.19,9.59,-2.28,2.75,0.66,-3.29,0.12,-0.08,-0.06
216.649379,1.21,9.59,-2.27,2.67,0.78,-3.3,0.12,-0.08,-0.06
216.658468,1.19,9.59,-2.28,2.66,0.48,-3.44,0.12,-0.07,-0.06
216.667621,1.21,9.58,-2.32,2.57,0.68,-3.45,0.12,-0.07,-0.06
216.677096,1.26,9.6,-2.24,2.9,0.4,-3.33,0.14,-0.06,-0.06
216.68614,1.2,9.61,-2.25,2.72,0.75,-3.33,0.14,-0.06,-0.06
216.695436,1.23,9.59,-2.23,2.49,0.49,-3.31,0.14,-0.06,-0.06
216.70522,1.25,9.56,-2.22,2.65,0.73,-3.19,0.12,-0.06,-0.05
