1.904499,2.6,8.43,-4.95,2.61,-0.87,-2.27,0.19,-0.06,-0.01
1.916983,2.57,8.45,-4.84,2.71,-1.23,-3.77,0.19,-0.06,-0.01
1.927871,2.47,8.51,-4.8,2.56,-0.81,-3.33,0.19,-0.05,-0.0
1.937773,2.54,8.51,-4.76,1.86,-0.65,-2.94,0.19,-0.05,-0.0
1.947599,2.53,8.54,-4.73,1.85,-0.42,-2.98,0.19,-0.06,0.01
1.956796,2.55,8.51,-4.83,1.23,-0.2,-3.36,0.19,-0.06,0.01
1.967177,2.52,8.5,-4.83,1.17,-0.1,-3.55,0.19,-0.06,0.01
1.97833,2.53,8.46,-4.91,1.7,0.08,-3.66,0.18,-0.06,-0.0
1.987917,2.46,8.51,-4.96,1.94,0.44,-3.58,0.18,-0.06,-0.0
1.99866,2.34,8.6,-4.93,2.23,0.83,-3.82,0.18,-0.05,0.0
2.011885,2.16,8.7,-4.92,1.78,1.39,-4.12,0.18,-0.05,0.0
2.021644,2.09,8.64,-4.92,1.64,1.35,-4.26,0.18,-0.05,0.01
2.032337,2.06,8.59,-4.91,2.18,1.31,-5.01,0.18,-0.05,0.01
2.042231,2.11,8.5,-4.96,3.12,1.23,-4.72,0.19,-0.05,-0.0
2.052135,2.13,8.62,-4.79,3.58,2.38,-5.11,0.19,-0.05,-0.0
2.064148,2.0,8.74,-4.69,3.37,3.75,-5.53,0.19,-0.05,-0.0
2.073791,1.81,8.79,-4.64,2.04,4.11,-5.77,0.19,-0.05,0.01
2.083007,1.75,8.71,-4.64,1.13,3.13,-6.11,0.19,-0.05,0.01
2.092392,1.89,8.52,-4.59,0.94,1.29,-6.41,0.19,-0.05,-0.0
2.102067,2.05,8.4,-4.68,2.82,0.52,-6.36,0.19,-0.05,-0.0
2.11155,2.11,8.45,-4.64,4.37,0.03,-6.82,0.19,-0.05,-0.0
2.12116,2.13,8.66,-4.61,5.43,-0.25,-6.57,0.19,-0.05,0.02
2.130874,2.05,8.69,-4.57,6.07,-0.11,-6.48,0.19,-0.05,0.02
2.140134,2.02,8.77,-4.66,6.37,-0.16,-6.76,0.19,-0.05,-0.0
2.149529,2.0,8.75,-4.53,6.64,-0.97,-6.52,0.18,-0.05,-0.0
2.158616,2.11,8.75,-4.55,6.89,-0.67,-5.59,0.18,-0.05,-0.0
2.168619,1.82,8.93,-4.34,6.79,-1.45,-5.27,0.19,-0.05,0.01
2.177955,1.63,8.94,-4.12,6.85,-2.45,-5.31,0.19,-0.05,0.01
2.187414,1.77,8.87,-4.08,6.6,-3.84,-4.99,0.19,-0.05,0.01
2.196515,1.86,8.95,-4.14,6.36,-6.62,-5.94,0.19,-0.05,0.01
2.205972,1.83,8.85,-3.95,6.12,-4.5,-6.44,0.19,-0.05,0.01
2.215368,1.92,8.86,-4.05,5.72,-5.01,-6.82,0.19,-0.05,0.01
2.226368,2.11,8.83,-4.06,6.02,-4.86,-6.76,0.19,-0.05,0.01
2.236639,2.01,8.72,-3.88,6.2,-4.6,-6.7,0.19,-0.05,0.01
2.248684,2.13,8.64,-4.09,7.21,-5.28,-6.76,0.19,-0.05,0.0
2.257852,2.3,8.76,-4.0,8.01,-5.57,-7.23,0.19,-0.05,0.0
2.269157,2.45,9.14,-4.11,8.39,-4.68,-6.41,0.19,-0.05,0.0
2.279434,2.34,9.14,-4.13,6.97,-3.41,-5.99,0.19,-0.05,0.0
2.288832,2.33,8.98,-4.2,6.88,-2.78,-6.41,0.2,-0.05,0.01
2.299243,2.47,8.96,-4.2,6.71,-2.07,-6.18,0.2,-0.05,0.01
2.312222,2.43,8.95,-4.1,5.4,-0.03,-5.57,0.2,-0.05,-0.01
2.325171,2.26,8.82,-4.17,3.99,0.46,-5.31,0.19,-0.05,-0.01
2.335397,2.32,8.75,-4.21,3.71,0.19,-5.36,0.19,-0.05,-0.01
2.344894,2.62,8.92,-4.22,3.34,1.24,-3.98,0.19,-0.05,0.0
2.355193,2.48,8.93,-4.25,1.78,3.8,-3.02,0.19,-0.05,0.0
2.364278,2.46,8.8,-4.39,0.91,6.82,-1.99,0.19,-0.05,0.0
2.373715,2.65,8.62,-4.64,0.46,8.96,-1.61,0.19,-0.05,0.0
2.383048,2.11,8.37,-4.5,-0.5,11.02,-2.31,0.19,-0.05,0.0
2.392519,2.01,8.37,-4.5,1.23,11.16,-1.94,0.19,-0.05,0.0
2.401934,2.12,8.4,-4.73,1.46,9.48,-2.53,0.19,-0.05,0.0
2.414356,2.09,9.07,-4.63,2.98,7.66,-0.72,0.18,-0.05,0.02
2.427437,1.7,8.59,-4.55,0.4,5.92,-1.78,0.18,-0.05,0.02
2.436913,1.97,8.75,-4.61,0.46,2.34,-2.56,0.19,-0.05,0.01
2.446289,1.98,8.67,-4.41,-0.57,0.09,-3.85,0.19,-0.05,0.01
2.456477,2.4,8.86,-4.38,0.87,-1.11,-3.24,0.19,-0.05,0.01
2.465893,2.37,8.61,-4.59,-0.82,-1.41,-3.61,0.19,-0.04,0.02
2.47642,2.54,8.62,-4.41,-0.98,-0.52,-5.17,0.19,-0.04,0.02
2.485889,2.41,8.49,-4.44,-1.72,1.38,-5.86,0.19,-0.05,0.01
2.495536,2.82,8.65,-4.58,-0.64,2.81,-5.32,0.19,-0.05,0.01
2.506193,2.58,8.69,-4.47,-1.72,5.89,-4.86,0.19,-0.05,0.01
2.519749,2.79,8.82,-4.87,-0.96,9.98,-3.77,0.19,-0.05,0.01
2.529556,2.89,9.07,-4.88,0.04,12.86,-1.27,0.19,-0.05,0.01
2.538916,2.45,8.87,-5.05,-1.96,15.8,-2.56,0.19,-0.04,0.02
2.549167,2.21,8.95,-5.0,-0.08,15.63,-1.78,0.19,-0.04,0.02
2.559353,1.66,8.69,-4.58,-2.97,16.39,-3.32,0.19,-0.05,0.02
2.569209,1.84,8.7,-5.08,-2.07,14.32,-2.75,0.19,-0.05,0.02
2.579473,1.73,8.81,-5.07,-2.49,12.56,-1.8,0.19,-0.05,0.02
2.588951,1.66,8.72,-4.85,-1.56,9.76,-0.47,0.19,-0.05,0.04
2.598349,1.83,8.58,-4.86,-3.03,10.4,-2.07,0.19,-0.05,0.04
2.60777,1.75,8.39,-4.78,-1.35,7.87,-2.13,0.19,-0.05,0.03
2.61961,1.76,8.39,-4.8,0.32,6.36,-1.64,0.19,-0.05,0.03
2.632503,1.44,8.51,-4.46,-0.13,6.39,-1.99,0.18,-0.05,0.03
2.642736,1.48,8.45,-4.64,1.44,4.86,-1.8,0.18,-0.05,0.03
2.652871,1.62,8.48,-4.52,2.13,3.56,-1.3,0.18,-0.05,0.03
2.662294,2.14,8.72,-4.8,3.35,1.85,-0.91,0.18,-0.04,0.04
2.672433,2.0,8.93,-4.68,2.28,3.64,-0.28,0.18,-0.04,0.04
2.68177,1.69,8.24,-4.61,-0.23,4.56,-2.8,0.18,-0.05,0.03
2.692143,1.79,8.23,-4.58,2.46,3.66,-3.62,0.18,-0.05,0.03
2.702286,2.1,8.42,-4.69,4.01,2.31,-3.18,0.18,-0.05,0.03
2.71253,2.18,8.49,-4.86,4.23,3.96,-3.6,0.18,-0.05,0.04
2.723536,1.69,8.59,-4.64,3.6,4.93,-2.31,0.18,-0.05,0.04
2.734556,1.71,8.32,-4.95,3.17,5.37,-3.89,0.19,-0.05,0.04
2.744783,1.77,8.55,-5.01,4.47,3.4,-4.11,0.19,-0.05,0.04
2.755186,1.65,8.6,-4.78,3.49,3.32,-4.3,0.18,-0.05,0.03
2.764271,2.22,8.45,-5.13,3.41,2.08,-4.68,0.18,-0.05,0.03
2.773408,1.99,8.63,-5.02,3.04,1.07,-4.58,0.18,-0.05,0.03
2.78275,1.88,8.67,-4.83,2.55,1.24,-4.72,0.19,-0.05,0.03
2.7923,2.27,8.47,-4.95,3.27,0.74,-4.74,0.19,-0.05,0.03
2.802412,2.19,8.4,-5.15,3.12,-0.64,-5.12,0.19,-0.05,0.03
2.811734,2.72,8.85,-5.17,3.03,0.25,-4.37,0.19,-0.05,0.03
2.821114,2.08,8.75,-4.8,0.85,0.19,-4.71,0.19,-0.05,0.03
2.830369,2.06,8.37,-4.84,-1.11,1.57,-5.26,0.19,-0.05,0.04
2.841036,2.53,8.54,-5.1,0.88,1.44,-4.72,0.19,-0.05,0.04
2.851556,2.18,8.54,-4.67,1.93,3.5,-3.5,0.19,-0.05,0.04
2.862086,1.98,7.84,-5.12,-0.98,3.62,-5.95,0.18,-0.04,0.03
2.87253,2.07,8.4,-4.86,2.82,1.72,-5.12,0.18,-0.04,0.03
2.883771,2.13,8.48,-4.9,3.81,-0.66,-4.27,0.19,-0.05,0.05
2.894098,2.15,8.45,-4.8,1.96,0.2,-3.39,0.19,-0.05,0.05
2.903488,2.42,8.37,-5.26,0.11,-0.98,-4.3,0.19,-0.04,0.04
2.913086,2.82,8.7,-5.18,0.77,-1.78,-3.47,0.19,-0.04,0.04
2.922586,2.49,8.77,-5.04,-0.49,0.47,-2.9,0.19,-0.04,0.04
2.931887,2.44,8.28,-5.17,-1.78,2.7,-3.86,0.18,-0.04,0.03
2.942397,2.18,8.12,-5.1,1.2,0.67,-4.5,0.18,-0.04,0.03
2.951913,2.23,7.93,-5.13,2.71,-1.06,-5.91,0.18,-0.04,0.03
2.962208,2.93,8.46,-5.25,3.96,0.28,-5.27,0.18,-0.04,0.03
2.971529,2.02,8.31,-5.21,3.36,-2.06,-5.83,0.18,-0.04,0.03
2.980703,2.88,8.21,-5.58,4.15,-3.61,-5.14,0.18,-0.05,0.03
2.9901,2.55,8.37,-5.17,3.18,-3.44,-5.06,0.18,-0.05,0.03
3.000301,2.83,8.41,-5.55,1.82,-6.28,-6.38,0.18,-0.05,0.04
3.01003,2.65,8.47,-4.96,-2.45,-4.94,-8.19,0.18,-0.05,0.04
3.01951,2.88,8.82,-5.06,-0.76,-6.77,-7.93,0.18,-0.05,0.04
3.031149,3.08,8.67,-5.53,-10.57,-4.18,-11.47,0.19,-0.05,0.03
3.042007,2.97,8.59,-5.76,-13.29,-5.14,-13.92,0.19,-0.05,0.03
3.052213,2.41,8.07,-5.09,-15.95,-4.76,-13.29,0.19,-0.04,0.03
3.062464,2.76,7.5,-5.63,-24.51,-2.51,-14.55,0.19,-0.04,0.03
3.07192,2.96,7.65,-5.75,-20.34,-2.61,-13.41,0.19,-0.04,0.03
3.081004,3.33,8.37,-5.43,-18.53,-3.63,-9.52,0.19,-0.04,0.05
3.091317,2.98,8.22,-5.09,-30.0,0.1,-11.57,0.19,-0.04,0.05
3.101487,3.45,7.72,-5.7,-32.03,1.79,-11.29,0.19,-0.03,0.04
3.110885,3.32,7.45,-5.77,-27.97,1.88,-8.64,0.19,-0.03,0.04
3.119951,2.84,6.89,-5.57,-25.99,3.03,-8.38,0.19,-0.03,0.04
3.131728,2.94,6.76,-6.09,-18.57,-0.06,-5.47,0.19,-0.04,0.04
3.143351,2.94,7.13,-5.94,-10.78,-5.01,-2.62,0.19,-0.04,0.04
3.152825,3.14,7.26,-5.86,-7.89,-6.8,-1.66,0.19,-0.05,0.05
3.162307,3.66,7.41,-5.67,-4.5,-5.49,0.85,0.19,-0.05,0.05
3.171826,3.4,7.69,-5.75,-4.34,-4.39,1.58,0.19,-0.05,0.05
3.180842,3.32,7.32,-5.55,-7.77,-1.96,-0.26,0.19,-0.04,0.04
3.190607,3.66,7.4,-5.49,-8.95,1.23,-1.9,0.19,-0.04,0.04
3.200806,3.28,7.66,-5.68,-8.75,1.83,-2.29,0.19,-0.04,0.05
3.210339,3.25,7.54,-5.65,-10.88,3.73,-2.87,0.19,-0.04,0.05
3.219737,3.14,7.71,-5.5,-9.78,5.66,-1.64,0.19,-0.04,0.05
3.229238,3.13,7.75,-5.93,-9.95,5.2,-1.96,0.19,-0.04,0.05
3.239068,3.18,7.78,-5.8,-11.03,5.57,-3.27,0.19,-0.04,0.05
3.249244,3.02,7.66,-5.92,-10.06,5.13,-3.61,0.19,-0.04,0.06
3.25876,3.21,7.55,-6.27,-9.15,4.22,-4.64,0.19,-0.04,0.06
3.268867,3.11,7.57,-6.31,-7.76,3.02,-6.41,0.19,-0.04,0.06
3.278272,3.33,7.7,-6.46,-6.21,1.53,-6.02,0.19,-0.04,0.06
3.287615,3.56,7.81,-6.55,-5.15,1.73,-5.92,0.19,-0.04,0.06
3.296962,3.26,7.74,-6.27,-3.3,2.13,-5.26,0.18,-0.03,0.05
3.306344,3.24,7.35,-6.4,-1.66,1.41,-5.37,0.18,-0.03,0.05
3.315665,3.31,7.52,-6.16,1.24,1.09,-3.47,0.18,-0.03,0.05
3.32502,3.41,7.48,-6.52,2.45,0.79,-2.29,0.2,-0.04,0.06
3.334341,3.03,7.34,-5.94,2.72,1.19,-1.05,0.2,-0.04,0.06
3.348198,3.14,7.25,-5.87,5.36,1.18,0.07,0.18,-0.03,0.05
3.358748,3.18,7.3,-5.95,6.86,0.36,0.81,0.18,-0.03,0.05
3.368161,3.22,7.36,-5.92,7.26,1.48,0.54,0.18,-0.03,0.05
3.377568,2.92,7.58,-5.7,8.99,3.34,0.97,0.19,-0.04,0.06
3.386945,2.89,7.69,-5.97,9.44,3.68,0.57,0.19,-0.04,0.06
3.396385,2.54,7.52,-5.62,9.48,2.94,-0.26,0.18,-0.04,0.06
3.405802,2.72,7.44,-5.76,11.73,2.13,-0.81,0.18,-0.04,0.06
3.415206,2.92,7.52,-6.06,12.59,1.15,-2.35,0.18,-0.04,0.06
3.424603,3.02,7.62,-6.08,14.11,0.11,-3.05,0.19,-0.03,0.05
3.434739,2.83,7.75,-5.99,15.89,-0.74,-2.89,0.19,-0.03,0.05
3.450633,3.16,7.42,-6.06,16.9,-2.35,-3.05,0.18,-0.03,0.05
3.46128,3.18,7.49,-6.04,19.11,-1.11,-2.76,0.18,-0.03,0.05
3.474755,3.15,7.61,-5.76,20.6,1.22,-2.15,0.18,-0.04,0.05
3.484992,3.02,7.49,-5.82,21.73,3.36,-2.13,0.18,-0.04,0.05
3.500986,2.86,7.77,-5.92,27.78,4.08,-0.81,0.19,-0.05,0.06
3.510427,2.87,7.9,-6.07,28.09,3.47,-1.83,0.19,-0.05,0.06
3.51981,2.76,8.29,-5.83,25.42,3.24,-2.56,0.18,-0.04,0.05
3.530433,2.37,8.41,-5.53,24.76,3.84,-2.79,0.18,-0.04,0.05
3.539803,1.94,8.41,-5.22,24.58,2.62,-1.23,0.18,-0.04,0.05
3.553589,1.74,8.28,-5.14,24.15,-2.04,-0.34,0.19,-0.04,0.06
3.563727,1.63,8.28,-5.1,22.44,-8.68,-0.67,0.19,-0.04,0.06
3.573995,1.6,8.21,-4.78,20.9,-9.44,-0.52,0.18,-0.04,0.04
3.583528,1.67,7.94,-4.76,22.64,-13.8,0.21,0.18,-0.04,0.04
3.593724,1.89,8.06,-4.97,26.56,-18.94,0.9,0.19,-0.05,0.04
3.603824,2.02,8.4,-4.72,28.52,-22.36,1.89,0.19,-0.05,0.04
3.613119,2.1,8.45,-4.59,30.22,-23.45,3.11,0.19,-0.05,0.04
3.62246,2.29,8.41,-4.66,32.58,-24.81,4.16,0.18,-0.04,0.04
3.631822,2.45,8.19,-4.67,35.79,-26.05,4.06,0.18,-0.04,0.04
3.64122,2.57,8.36,-4.65,40.43,-27.68,3.6,0.18,-0.05,0.03
3.658787,3.02,8.67,-4.46,47.4,-29.16,2.28,0.18,-0.05,0.03
3.669255,3.33,8.95,-4.44,48.26,-27.96,0.87,0.18,-0.05,0.04
3.67864,3.41,8.92,-4.39,45.89,-23.83,0.32,0.18,-0.05,0.04
3.68804,3.34,8.75,-4.37,45.07,-18.0,0.6,0.18,-0.05,0.04
3.697101,3.32,8.85,-4.24,43.18,-16.63,0.14,0.18,-0.04,0.01
3.706913,3.14,8.99,-4.38,39.32,-10.86,1.12,0.18,-0.04,0.01
3.71626,2.67,8.76,-4.43,38.35,-9.46,2.15,0.18,-0.05,0.01
3.726473,2.49,8.65,-4.37,39.4,-11.77,2.52,0.18,-0.05,0.01
3.735959,2.36,8.67,-4.29,39.94,-16.42,2.41,0.18,-0.05,0.01
3.745286,2.67,8.81,-4.14,41.47,-21.48,3.82,0.17,-0.04,-0.0
3.757825,3.14,9.09,-4.43,40.33,-25.78,5.59,0.17,-0.04,-0.0
3.76867,3.35,9.17,-4.44,34.99,-21.51,6.81,0.18,-0.05,-0.0
3.778875,3.2,9.07,-4.38,30.56,-13.47,7.19,0.18,-0.05,-0.0
3.789065,2.84,8.87,-4.23,27.02,-12.31,7.67,0.17,-0.05,-0.02
3.798601,2.6,8.6,-3.97,25.98,-11.15,7.8,0.17,-0.05,-0.02
3.808161,2.36,8.7,-3.93,26.37,-11.21,7.49,0.17,-0.05,-0.02
3.81758,2.39,8.8,-3.85,26.89,-11.76,8.85,0.17,-0.05,-0.02
3.82837,2.62,8.82,-3.83,26.41,-12.24,10.06,0.17,-0.05,-0.02
3.838583,2.69,9.14,-4.01,24.11,-12.84,11.11,0.17,-0.06,-0.01
3.851054,2.93,9.17,-3.91,20.43,-12.52,12.61,0.17,-0.06,-0.01
3.860528,3.42,9.0,-4.17,21.63,-12.11,13.86,0.17,-0.06,-0.02
3.870803,3.57,8.63,-3.86,23.69,-8.11,14.2,0.16,-0.06,-0.02
3.881052,3.58,8.36,-3.68,24.69,-6.94,13.19,0.16,-0.06,-0.02
3.890536,3.72,8.01,-3.67,30.08,-3.58,12.93,0.17,-0.06,-0.01
3.900008,3.79,8.42,-3.49,34.79,1.85,12.4,0.17,-0.06,-0.01
3.909631,3.42,9.25,-3.43,36.33,9.15,10.74,0.17,-0.07,-0.03
3.919098,2.61,9.87,-3.13,37.5,15.26,8.77,0.16,-0.07,-0.03
3.930463,2.04,10.05,-2.89,39.92,16.69,4.93,0.16,-0.07,-0.03
3.939586,1.66,10.37,-3.14,39.97,15.37,2.62,0.16,-0.08,-0.03
3.949081,1.17,10.46,-2.92,37.57,13.67,1.37,0.16,-0.08,-0.03
3.963774,0.92,10.58,-3.04,30.57,8.91,2.0,0.15,-0.06,-0.04
3.972942,1.2,10.25,-2.98,31.75,3.95,4.11,0.15,-0.06,-0.04
3.982416,1.58,9.94,-3.01,34.15,-4.16,3.62,0.15,-0.06,-0.04
3.992118,1.64,10.1,-3.1,34.03,-11.77,2.97,0.16,-0.06,-0.03
4.00156,1.71,10.26,-3.08,32.69,-17.6,3.01,0.16,-0.06,-0.03
4.010936,1.6,10.51,-3.07,30.69,-23.69,2.82,0.16,-0.06,-0.05
4.020457,1.63,10.53,-3.07,29.92,-27.88,2.3,0.16,-0.06,-0.05
4.030055,1.44,10.11,-3.03,27.26,-30.49,1.31,0.16,-0.06,-0.05
