187.306493,1.03,9.63,-2.45,2.84,0.97,-3.08,0.13,-0.07,-0.05
187.315775,1.1,9.61,-2.3,2.79,0.97,-3.12,0.13,-0.07,-0.05
187.32511,1.06,9.57,-2.43,2.94,1.17,-2.91,0.13,-0.04,-0.06
187.334283,1.07,9.63,-2.36,2.48,1.12,-3.15,0.13,-0.07,-0.06
187.343814,1.06,9.63,-2.39,2.6,1.23,-2.98,0.13,-0.07,-0.06
187.353114,1.03,9.58,-2.38,2.71,0.91,-3.21,0.14,-0.07,-0.06
187.363099,1.05,9.61,-2.46,2.8,0.94,-3.21,0.14,-0.07,-0.06
187.372165,1.0,9.6,-2.33,2.89,1.0,-3.29,0.14,-0.07,-0.06
187.381259,1.05,9.6,-2.24,2.74,0.71,-3.4,0.14,-0.07,-0.06
187.390409,1.02,9.6,-2.35,2.69,0.99,-3.24,0.14,-0.07,-0.06
187.399612,1.01,9.59,-2.41,2.84,0.79,-3.15,0.13,-0.07,-0.06
187.408634,1.02,9.58,-2.36,2.78,0.99,-3.3,0.13,-0.07,-0.06
187.418082,1.06,9.57,-2.44,2.87,0.86,-3.27,0.13,-0.07,-0.06
187.427155,1.0,9.59,-2.42,2.7,0.81,-3.28,0.13,-0.07,-0.06
187.436205,1.05,9.6,-2.28,2.88,0.77,-3.21,0.13,-0.07,-0.06
187.445477,0.98,9.61,-2.39,2.73,0.81,-3.12,0.13,-0.07,-0.06
187.45452,1.06,9.59,-2.37,2.85,0.6,-3.46,0.13,-0.06,-0.05
187.464918,1.05,9.61,-2.36,2.85,0.65,-3.21,0.13,-0.06,-0.05
187.474294,1.07,9.62,-2.33,2.77,0.69,-3.28,0.14,-0.07,-0.06
187.484049,1.08,9.58,-2.41,3.01,0.63,-3.51,0.14,-0.07,-0.06
187.493118,1.11,9.58,-2.29,3.12,0.46,-3.53,0.14,-0.07,-0.06
187.502139,1.05,9.61,-2.35,2.8,0.56,-3.29,0.13,-0.07,-0.06
187.511295,1.04,9.62,-2.33,2.61,0.47,-3.24,0.13,-0.07,-0.06
187.521136,1.06,9.62,-2.35,3.09,0.67,-3.37,0.13,-0.07,-0.06
187.530176,1.07,9.6,-2.37,2.97,0.73,-3.36,0.13,-0.07,-0.06
187.539296,1.01,9.6,-2.37,2.76,0.53,-3.21,0.13,-0.07,-0.06
187.548491,1.06,9.62,-2.3,2.89,0.67,-3.46,0.13,-0.07,-0.06
187.558378,1.1,9.62,-2.26,2.85,0.6,-3.54,0.13,-0.07,-0.06
187.568276,1.02,9.6,-2.31,2.87,0.57,-3.3,0.13,-0.07,-0.06
187.577528,1.04,9.62,-2.4,2.77,0.74,-3.2,0.13,-0.07,-0.07
187.586772,0.95,9.61,-2.27,2.85,0.71,-3.39,0.13,-0.07,-0.07
187.596351,1.09,9.61,-2.24,3.07,1.0,-3.33,0.14,-0.06,-0.06
187.605512,1.02,9.61,-2.36,2.96,0.96,-3.26,0.14,-0.06,-0.06
187.614989,1.05,9.62,-2.36,2.91,1.09,-3.39,0.14,-0.06,-0.06
187.624077,1.01,9.59,-2.4,2.76,1.22,-3.24,0.13,-0.06,-0.07
187.633284,1.04,9.6,-2.33,3.05,1.01,-3.26,0.13,-0.06,-0.07
187.642428,1.08,9.62,-2.33,2.69,1.1,-3.28,0.13,-0.06,-0.07
187.651657,1.03,9.63,-2.2,2.74,0.97,-3.02,0.13,-0.07,-0.06
187.661235,1.03,9.58,-2.42,2.75,0.97,-3.33,0.13,-0.07,-0.06
187.671129,1.06,9.62,-2.39,2.76,1.05,-3.37,0.13,-0.07,-0.06
187.68031,1.09,9.59,-2.37,2.67,1.0,-3.12,0.13,-0.07,-0.06
187.68957,1.05,9.63,-2.35,2.62,0.8,-3.09,0.13,-0.07,-0.06
187.698665,1.05,9.58,-2.36,2.74,0.88,-3.49,0.14,-0.07,-0.04
187.707687,1.02,9.59,-2.23,2.9,1.03,-3.32,0.14,-0.07,-0.04
187.716669,1.02,9.59,-2.3,2.73,0.75,-3.63,0.14,-0.07,-0.04
187.725696,1.05,9.63,-2.33,2.9,0.77,-3.31,0.13,-0.07,-0.05
187.734886,1.03,9.62,-2.21,2.93,0.82,-3.67,0.13,-0.07,-0.05
187.744488,1.03,9.64,-2.44,2.86,0.76,-3.51,0.13,-0.07,-0.05
187.753484,1.06,9.62,-2.37,2.96,0.81,-3.32,0.13,-0.07,-0.05
187.763325,1.07,9.63,-2.42,2.72,0.66,-3.25,0.13,-0.07,-0.05
187.773011,1.07,9.61,-2.31,2.51,0.83,-3.19,0.14,-0.07,-0.06
187.782117,1.0,9.6,-2.3,2.76,0.77,-3.33,0.14,-0.07,-0.06
187.791548,1.01,9.57,-2.36,2.77,0.8,-3.27,0.14,-0.07,-0.06
187.80061,1.09,9.59,-2.29,2.97,0.81,-3.36,0.14,-0.08,-0.06
187.809933,1.09,9.57,-2.35,2.68,0.94,-3.28,0.14,-0.08,-0.06
187.819134,1.05,9.63,-2.3,2.8,0.69,-3.51,0.14,-0.07,-0.06
187.830413,1.03,9.58,-2.34,2.76,0.82,-3.35,0.14,-0.07,-0.06
187.839386,1.05,9.59,-2.22,2.76,0.71,-3.67,0.14,-0.07,-0.06
187.848653,1.04,9.61,-2.33,2.87,0.66,-3.58,0.13,-0.07,-0.05
187.857797,1.02,9.64,-2.36,2.71,1.1,-3.5,0.13,-0.07,-0.05
187.867855,1.04,9.64,-2.38,2.76,0.81,-3.33,0.13,-0.07,-0.05
187.877903,1.05,9.66,-2.38,2.6,0.66,-3.3,0.13,-0.07,-0.05
187.88693,1.12,9.65,-2.42,2.67,0.41,-2.96,0.13,-0.07,-0.05
187.896108,1.06,9.62,-2.35,2.62,0.67,-3.04,0.13,-0.08,-0.06
187.90523,1.04,9.63,-2.34,2.63,0.51,-2.89,0.13,-0.08,-0.06
187.914729,1.07,9.6,-2.33,2.67,0.88,-3.04,0.13,-0.08,-0.06
187.924389,1.01,9.57,-2.36,2.65,0.59,-3.15,0.13,-0.06,-0.05
187.933466,1.05,9.55,-2.3,2.9,0.76,-3.25,0.13,-0.06,-0.05
187.942669,1.08,9.58,-2.37,2.75,1.07,-3.13,0.13,-0.06,-0.06
187.952153,1.05,9.56,-2.35,2.76,1.07,-3.09,0.13,-0.06,-0.06
187.96141,1.06,9.6,-2.37,2.71,0.9,-3.27,0.13,-0.06,-0.06
187.970583,1.12,9.64,-2.24,2.72,1.11,-3.06,0.13,-0.07,-0.06
187.980331,1.03,9.61,-2.34,2.6,0.98,-3.25,0.13,-0.07,-0.06
187.989628,1.02,9.63,-2.32,2.45,1.07,-2.89,0.13,-0.07,-0.05
187.999067,1.01,9.58,-2.31,2.71,1.1,-3.39,0.13,-0.07,-0.05
188.008526,0.99,9.61,-2.32,3.04,1.11,-3.09,0.13,-0.07,-0.05
188.017851,1.02,9.61,-2.47,2.83,1.02,-3.22,0.14,-0.08,-0.06
188.026926,0.96,9.61,-2.38,2.76,0.88,-3.26,0.14,-0.08,-0.06
188.035967,1.03,9.63,-2.36,2.77,0.71,-3.24,0.14,-0.08,-0.06
188.044991,0.99,9.59,-2.28,2.61,0.88,-3.36,0.14,-0.07,-0.06
188.054016,1.01,9.61,-2.36,2.86,0.92,-3.46,0.14,-0.07,-0.06
188.064931,1.06,9.58,-2.29,3.06,0.59,-3.5,0.14,-0.06,-0.05
188.077818,1.06,9.64,-2.29,2.74,0.67,-3.12,0.14,-0.06,-0.05
188.086943,1.06,9.6,-2.26,2.74,0.37,-3.44,0.14,-0.06,-0.05
188.096181,1.08,9.56,-2.32,2.73,0.52,-3.62,0.13,-0.06,-0.05
188.105262,1.05,9.58,-2.45,2.7,0.67,-3.45,0.13,-0.06,-0.05
188.11433,1.04,9.6,-2.38,2.81,0.4,-3.69,0.13,-0.07,-0.06
188.125621,1.12,9.63,-2.31,2.77,0.67,-3.7,0.13,-0.07,-0.06
188.136808,1.07,9.61,-2.42,3.06,0.48,-3.51,0.13,-0.07,-0.06
188.146431,1.04,9.62,-2.42,2.97,0.6,-3.77,0.13,-0.07,-0.06
188.155469,1.1,9.62,-2.35,2.62,0.84,-3.47,0.13,-0.07,-0.06
188.164783,1.04,9.6,-2.35,3.06,0.67,-3.7,0.13,-0.07,-0.06
188.17418,1.01,9.59,-2.31,2.99,0.74,-3.36,0.13,-0.07,-0.06
188.18373,1.07,9.64,-2.35,3.14,0.64,-3.32,0.13,-0.07,-0.06
