256.483295,2.54,8.82,-3.84,2.8,1.0,-3.21,0.16,-0.04,-0.01
256.492467,2.56,8.88,-3.81,2.77,0.68,-3.23,0.16,-0.04,-0.01
256.50183,2.54,8.87,-3.89,2.8,0.77,-2.97,0.16,-0.04,-0.0
256.511286,2.59,8.88,-3.94,3.29,0.56,-3.53,0.16,-0.04,-0.0
256.520673,2.63,8.89,-3.91,3.12,0.69,-3.44,0.17,-0.04,0.0
256.530538,2.62,8.9,-3.9,2.91,0.76,-2.95,0.17,-0.04,0.0
256.540007,2.63,8.88,-3.82,2.82,0.7,-3.12,0.17,-0.04,0.0
256.549116,2.6,8.88,-3.89,3.05,0.73,-3.3,0.16,-0.03,-0.01
256.558792,2.65,8.86,-3.87,2.97,0.78,-3.05,0.16,-0.03,-0.01
256.570431,2.59,8.81,-3.78,2.85,0.81,-2.95,0.17,-0.04,0.0
256.583598,2.59,8.87,-3.85,2.99,1.0,-3.05,0.17,-0.04,0.0
256.593217,2.6,8.87,-3.76,2.96,0.81,-2.89,0.16,-0.03,0.01
256.602384,2.6,8.87,-3.83,2.84,0.94,-3.1,0.16,-0.03,0.01
256.611454,2.66,8.89,-3.87,2.88,0.99,-3.0,0.16,-0.03,0.01
256.620789,2.52,8.84,-3.95,2.8,1.09,-3.22,0.17,-0.04,-0.0
256.629969,2.52,8.83,-3.82,2.73,1.14,-3.07,0.17,-0.04,-0.0
256.639244,2.58,8.81,-3.96,2.81,1.04,-3.4,0.17,-0.04,-0.0
256.648759,2.53,8.84,-3.88,3.03,1.09,-3.2,0.17,-0.04,0.01
256.65835,2.52,8.87,-3.96,2.94,0.87,-3.14,0.17,-0.04,0.01
256.667997,2.55,8.86,-3.89,2.69,1.27,-3.22,0.17,-0.04,0.01
256.677067,2.53,8.88,-3.89,3.22,1.01,-3.15,0.17,-0.04,0.01
256.687037,2.51,8.9,-3.81,2.7,0.76,-3.06,0.17,-0.04,0.01
256.696612,2.5,8.88,-3.82,2.63,0.78,-3.32,0.17,-0.04,0.02
256.70623,2.52,8.86,-3.89,2.64,0.72,-3.14,0.17,-0.04,0.02
256.715584,2.53,8.82,-3.88,2.96,0.65,-3.37,0.18,-0.04,0.01
256.725199,2.56,8.87,-3.86,3.04,0.67,-3.55,0.18,-0.04,0.01
256.734708,2.58,8.86,-3.95,2.92,0.52,-3.63,0.18,-0.04,0.01
256.745003,2.55,8.89,-3.87,2.52,0.39,-3.57,0.17,-0.04,-0.01
256.754473,2.6,8.88,-3.84,3.0,0.76,-3.33,0.17,-0.04,-0.01
256.764859,2.6,8.86,-3.78,2.69,0.72,-3.24,0.17,-0.04,0.01
256.774232,2.56,8.87,-3.86,2.49,1.0,-2.84,0.17,-0.04,0.01
256.788323,2.59,8.83,-3.89,2.9,1.18,-3.31,0.17,-0.04,0.01
256.798621,2.62,8.81,-3.89,2.7,1.13,-3.22,0.17,-0.04,0.01
256.808951,2.61,8.85,-3.8,3.06,1.1,-3.13,0.17,-0.04,0.01
256.818392,2.65,8.88,-3.84,2.94,1.14,-3.31,0.17,-0.04,0.01
256.828717,2.59,8.88,-3.77,2.68,1.29,-3.15,0.17,-0.04,0.01
256.839054,2.57,8.87,-3.81,2.96,1.23,-3.26,0.16,-0.04,0.01
256.848696,2.52,8.81,-3.84,2.77,1.25,-3.33,0.16,-0.04,0.01
256.858078,2.56,8.81,-3.86,2.84,1.13,-3.43,0.16,-0.04,0.01
256.86814,2.55,8.82,-3.87,2.82,1.05,-3.45,0.17,-0.04,0.01
256.879402,2.49,8.88,-3.81,2.91,0.59,-3.47,0.17,-0.04,0.01
256.892106,2.6,8.88,-3.83,2.97,1.12,-3.44,0.17,-0.04,0.01
256.902462,2.57,8.88,-3.91,2.95,0.83,-3.39,0.17,-0.04,0.01
256.912254,2.54,8.87,-3.88,2.88,1.02,-3.21,0.17,-0.04,0.01
256.922509,2.61,8.86,-3.97,2.76,0.87,-3.18,0.17,-0.04,0.01
256.93261,2.57,8.86,-3.88,3.0,0.61,-2.89,0.17,-0.04,0.01
