160.285177,1.02,9.53,-2.18,-9.03,2.07,-3.98,0.15,-0.07,-0.01
160.295029,1.1,9.47,-2.32,-8.32,2.83,-4.63,0.14,-0.08,-0.01
160.304034,1.15,9.25,-2.44,-7.04,2.95,-4.63,0.14,-0.08,-0.01
160.313411,1.16,9.37,-2.46,-5.64,3.92,-3.94,0.14,-0.07,-0.01
160.328394,0.84,9.39,-2.29,-2.8,5.35,-3.89,0.14,-0.07,-0.01
160.337593,0.79,9.46,-2.46,-1.76,5.28,-3.69,0.14,-0.08,-0.01
160.346615,0.64,9.51,-2.48,-0.84,4.09,-3.39,0.14,-0.08,-0.01
160.355752,0.62,9.65,-2.58,-0.88,2.23,-3.01,0.14,-0.08,-0.01
160.364855,0.54,9.71,-2.61,-0.34,1.09,-3.3,0.14,-0.07,-0.01
160.373881,0.59,9.79,-2.64,-1.36,0.87,-3.27,0.14,-0.07,-0.01
160.38361,0.72,9.74,-2.85,-2.72,0.27,-3.18,0.14,-0.07,-0.01
160.392921,0.71,9.62,-2.82,-3.52,-0.15,-3.66,0.14,-0.07,-0.0
160.401965,0.72,9.52,-2.88,-3.12,-0.17,-4.13,0.14,-0.07,-0.0
160.411082,0.77,9.46,-2.9,-3.15,-0.37,-4.04,0.14,-0.08,-0.01
160.420609,0.84,9.37,-2.8,-2.01,-0.51,-3.74,0.14,-0.08,-0.01
160.432398,0.82,9.32,-2.94,-1.42,-0.69,-3.91,0.14,-0.08,-0.01
160.442015,0.82,9.39,-3.01,-1.13,-0.94,-4.05,0.14,-0.08,-0.01
160.451049,0.81,9.48,-2.97,-1.45,-0.51,-3.76,0.14,-0.08,-0.01
160.460031,0.77,9.53,-3.03,-1.92,-0.13,-3.6,0.14,-0.07,-0.01
160.469036,0.79,9.63,-3.06,-3.13,0.45,-3.28,0.14,-0.07,-0.01
160.47816,0.8,9.55,-2.98,-3.38,0.17,-3.0,0.14,-0.07,-0.01
160.488006,0.88,9.52,-2.95,-3.05,-0.14,-3.26,0.14,-0.07,-0.0
160.497416,0.91,9.46,-3.01,-2.71,-0.01,-3.49,0.14,-0.07,-0.0
160.506633,0.77,9.37,-2.92,-2.22,-0.01,-2.75,0.14,-0.07,-0.0
160.516169,0.88,9.23,-2.92,-0.93,-0.03,-2.05,0.14,-0.07,-0.01
160.525369,0.97,9.27,-2.82,0.29,0.02,-1.96,0.14,-0.07,-0.01
160.535087,1.08,9.2,-2.91,2.05,0.0,-2.35,0.14,-0.07,-0.01
160.544426,1.15,9.44,-2.93,2.44,0.41,-3.17,0.14,-0.07,-0.01
160.553385,1.14,9.51,-2.84,2.04,1.15,-3.65,0.14,-0.07,-0.01
160.56299,1.06,9.61,-2.77,2.84,2.0,-3.65,0.14,-0.07,-0.01
160.572213,0.98,9.57,-2.71,3.19,2.5,-3.53,0.14,-0.07,-0.01
160.581732,1.04,9.56,-2.75,3.51,3.3,-3.87,0.14,-0.07,-0.0
160.59162,0.82,9.46,-2.85,3.78,3.54,-4.25,0.14,-0.07,-0.0
160.600789,0.7,9.42,-2.93,3.41,4.33,-4.37,0.14,-0.07,-0.0
160.609788,0.67,9.42,-2.94,3.46,4.42,-4.66,0.14,-0.07,-0.01
160.618878,0.7,9.41,-2.87,3.71,4.22,-4.11,0.14,-0.07,-0.01
160.627927,0.71,9.44,-2.89,4.22,4.15,-3.98,0.14,-0.07,-0.01
160.637864,0.62,9.5,-3.0,3.98,3.61,-3.92,0.14,-0.08,-0.01
160.647937,0.62,9.62,-2.86,3.99,3.21,-3.83,0.14,-0.08,-0.01
160.657031,0.69,9.62,-2.93,3.41,2.44,-3.93,0.13,-0.08,-0.01
160.666012,0.67,9.54,-2.91,3.15,2.06,-3.64,0.13,-0.08,-0.01
160.675388,0.64,9.55,-2.85,2.84,2.01,-3.7,0.13,-0.08,-0.01
160.684446,0.76,9.51,-2.79,2.85,1.32,-3.61,0.13,-0.08,0.01
160.694056,0.85,9.59,-2.72,2.65,1.36,-3.82,0.13,-0.08,0.01
160.703227,0.87,9.61,-2.7,2.76,1.29,-3.47,0.13,-0.08,0.01
160.712285,0.85,9.57,-2.8,2.48,0.57,-3.26,0.13,-0.08,0.01
160.724646,0.87,9.52,-2.67,3.24,0.54,-2.85,0.13,-0.08,0.01
160.736933,0.94,9.45,-2.67,3.44,0.36,-2.8,0.14,-0.08,-0.0
160.745989,0.96,9.45,-2.62,3.54,0.31,-2.43,0.14,-0.08,-0.0
