24.866157,0.96,9.56,-2.53,2.34,0.73,-3.86,0.13,-0.09,-0.05
24.875922,0.93,9.59,-2.5,2.14,1.01,-4.03,0.13,-0.08,-0.03
24.885385,0.95,9.57,-2.47,2.5,0.71,-3.59,0.13,-0.08,-0.03
24.894795,0.93,9.58,-2.38,2.3,1.07,-3.79,0.13,-0.08,-0.03
24.904312,0.91,9.61,-2.5,2.33,1.09,-3.97,0.13,-0.09,-0.04
24.913781,0.93,9.59,-2.42,2.43,1.13,-3.99,0.13,-0.09,-0.04
24.923218,0.9,9.59,-2.52,2.39,1.53,-4.27,0.13,-0.09,-0.04
24.93266,0.9,9.57,-2.58,2.29,1.27,-4.19,0.13,-0.09,-0.04
24.943911,0.87,9.57,-2.53,2.32,1.44,-4.17,0.13,-0.09,-0.04
24.955956,0.85,9.56,-2.56,2.3,1.4,-4.25,0.13,-0.09,-0.05
24.965536,0.87,9.57,-2.5,2.56,1.64,-4.22,0.13,-0.09,-0.05
24.975038,0.89,9.58,-2.47,2.55,1.37,-4.16,0.13,-0.08,-0.04
24.985367,0.85,9.59,-2.52,2.65,1.37,-4.38,0.13,-0.08,-0.04
24.994875,0.91,9.62,-2.5,2.59,1.33,-4.47,0.13,-0.08,-0.04
25.004278,0.86,9.6,-2.57,2.74,1.37,-4.15,0.13,-0.09,-0.04
25.013991,0.93,9.61,-2.51,2.65,1.06,-4.33,0.13,-0.09,-0.04
25.02332,0.87,9.63,-2.56,2.42,1.0,-4.05,0.13,-0.09,-0.04
25.032653,0.94,9.6,-2.5,2.59,1.15,-4.35,0.13,-0.09,-0.04
25.042292,0.92,9.55,-2.55,2.4,1.29,-4.65,0.13,-0.09,-0.04
25.051637,0.8,9.59,-2.53,2.52,1.0,-4.39,0.13,-0.08,-0.04
25.062464,0.8,9.57,-2.54,2.59,0.99,-6.66,0.13,-0.08,-0.04
25.071997,0.92,9.6,-2.54,2.77,0.99,-4.5,0.13,-0.08,-0.04
25.081332,0.88,9.58,-2.57,2.82,0.89,-4.43,0.13,-0.08,-0.04
25.091598,1.01,9.58,-2.39,2.91,1.03,-4.39,0.13,-0.08,-0.04
25.103619,0.88,9.57,-2.49,2.44,1.21,-4.36,0.12,-0.08,-0.05
25.11306,0.91,9.58,-2.38,2.51,1.09,-4.5,0.12,-0.08,-0.05
25.122435,0.84,9.53,-2.57,2.9,0.52,-4.01,0.13,-0.08,-0.03
25.131508,0.89,9.58,-2.48,2.41,1.69,-5.01,0.13,-0.08,-0.03
25.141653,0.87,9.57,-2.53,2.69,1.12,-4.6,0.13,-0.08,-0.03
25.151215,0.93,9.6,-2.47,2.64,1.01,-4.53,0.13,-0.08,-0.03
25.161,0.93,9.6,-2.62,2.48,0.83,-4.73,0.13,-0.08,-0.03
25.171602,0.96,9.59,-2.59,2.4,0.6,-4.85,0.13,-0.08,-0.04
25.180836,0.95,9.6,-2.52,2.68,0.36,-4.67,0.13,-0.08,-0.04
25.190258,1.03,9.58,-2.52,2.35,0.4,-4.37,0.13,-0.08,-0.04
25.200421,0.92,9.26,-2.52,2.96,0.05,-1.34,0.13,-0.08,-0.04
25.209942,1.12,9.66,-2.48,2.76,0.5,-4.26,0.13,-0.08,-0.04
25.219528,0.98,9.6,-2.52,2.61,0.94,-3.78,0.13,-0.08,-0.04
25.230075,0.98,9.61,-2.46,2.67,0.94,-4.03,0.13,-0.08,-0.04
25.239516,1.03,9.59,-2.46,2.64,1.18,-4.19,0.13,-0.08,-0.04
25.250371,1.03,9.58,-2.44,3.02,1.22,-3.74,0.13,-0.09,-0.04
25.262383,0.97,9.61,-2.49,2.56,1.23,-3.82,0.13,-0.09,-0.04
25.271816,0.99,9.62,-2.47,2.74,1.39,-3.92,0.13,-0.09,-0.02
25.281021,1.0,9.61,-2.53,2.56,1.6,-3.5,0.13,-0.09,-0.02
25.291395,0.95,9.57,-2.63,2.55,2.91,-3.41,0.13,-0.09,-0.02
25.300588,1.02,9.57,-2.49,2.66,1.32,-3.62,0.13,-0.08,-0.03
25.310818,0.9,9.59,-2.56,2.52,1.54,-3.82,0.13,-0.08,-0.03
25.32118,0.94,9.57,-2.51,2.8,1.6,-3.76,0.13,-0.08,-0.03
25.330636,0.97,9.61,-2.44,2.77,1.82,-3.61,0.13,-0.08,-0.03
25.340029,0.92,9.58,-2.55,2.75,1.6,-3.47,0.13,-0.08,-0.03
25.350383,0.93,9.6,-2.52,2.96,1.56,-3.74,0.13,-0.08,-0.04
25.364872,0.88,9.53,-2.48,2.95,1.86,-3.96,0.13,-0.08,-0.04
25.375373,0.89,9.57,-2.48,2.69,1.86,-3.72,0.13,-0.09,-0.04
25.384874,0.91,9.58,-2.54,2.55,1.64,-3.61,0.13,-0.09,-0.04
25.394384,0.97,9.57,-2.55,2.31,1.53,-3.66,0.13,-0.08,-0.03
25.404637,0.92,9.58,-2.5,2.51,1.58,-3.87,0.13,-0.08,-0.03
25.414193,0.97,9.58,-2.54,2.67,1.51,-3.73,0.13,-0.08,-0.03
25.423621,0.94,9.58,-2.56,2.69,1.5,-3.61,0.12,-0.08,-0.04
25.433038,0.97,9.59,-2.46,2.47,1.24,-3.75,0.12,-0.08,-0.04
25.442512,0.88,9.56,-2.58,2.73,1.4,-3.69,0.13,-0.08,-0.04
25.45222,0.83,9.6,-2.54,2.98,1.36,-2.89,0.13,-0.08,-0.04
25.461668,1.13,9.53,-2.56,2.5,2.36,-4.23,0.13,-0.08,-0.04
25.472774,0.91,9.56,-2.55,2.84,1.32,-3.62,0.13,-0.08,-0.03
25.48226,0.91,9.54,-2.55,2.75,1.22,-3.7,0.13,-0.08,-0.03
25.491597,0.79,9.57,-2.49,2.79,1.11,-3.62,0.12,-0.09,-0.03
25.501015,0.93,9.58,-2.54,2.62,0.84,-3.94,0.12,-0.09,-0.03
25.512512,0.97,9.61,-2.52,2.78,0.85,-3.71,0.12,-0.09,-0.03
25.521945,0.88,9.62,-2.49,2.72,0.81,-3.75,0.14,-0.08,-0.04
25.531412,0.92,9.6,-2.45,2.74,0.88,-3.84,0.14,-0.08,-0.04
25.540847,0.87,9.57,-2.56,2.84,0.88,-3.68,0.13,-0.08,-0.03
25.550152,0.93,9.58,-2.53,2.8,0.73,-3.61,0.13,-0.08,-0.03
25.55971,0.9,9.57,-2.4,2.81,0.66,-3.69,0.13,-0.08,-0.03
25.570345,0.87,9.56,-2.37,2.88,0.97,-3.74,0.13,-0.08,-0.03
25.580388,0.89,9.54,-2.56,2.88,0.93,-3.88,0.13,-0.08,-0.03
25.589913,0.83,9.54,-2.5,3.05,0.88,-3.99,0.13,-0.09,-0.04
25.599433,0.94,9.59,-2.43,2.71,0.64,-3.91,0.13,-0.09,-0.04
25.608914,0.92,9.61,-2.49,2.98,0.44,-3.78,0.13,-0.09,-0.04
25.619211,0.98,9.62,-2.53,3.02,0.46,-4.09,0.13,-0.09,-0.05
25.628609,0.94,9.64,-2.54,2.9,0.24,-3.99,0.13,-0.09,-0.05
25.638049,0.97,9.65,-2.5,2.75,0.29,-3.54,0.13,-0.08,-0.05
25.647921,1.01,9.6,-2.54,2.68,0.14,-3.5,0.13,-0.08,-0.05
25.659878,1.0,9.58,-2.5,3.07,0.08,-3.46,0.13,-0.08,-0.05
25.671923,0.98,9.54,-2.6,2.7,0.46,-3.61,0.13,-0.09,-0.04
25.681331,0.94,9.52,-2.46,3.23,0.66,-3.46,0.13,-0.09,-0.04
25.691473,0.96,9.54,-2.63,2.92,0.73,-3.33,0.13,-0.08,-0.05
25.700889,0.92,9.57,-2.56,2.93,0.9,-3.34,0.13,-0.08,-0.05
25.710351,0.95,9.59,-2.51,3.03,0.65,-3.67,0.13,-0.08,-0.05
25.719716,0.96,9.58,-2.44,3.0,0.64,-3.49,0.13,-0.08,-0.05
25.729205,0.94,9.59,-2.44,2.64,0.85,-3.61,0.13,-0.08,-0.05
25.738667,0.98,9.57,-2.54,2.97,1.06,-3.43,0.13,-0.1,-0.04
25.747796,0.97,9.61,-2.52,3.11,0.67,-3.64,0.13,-0.1,-0.04
25.756987,0.9,9.6,-2.5,3.13,0.75,-3.88,0.13,-0.1,-0.04
25.766086,0.78,9.61,-2.51,3.06,0.66,-3.52,0.13,-0.09,-0.05
25.775697,0.89,9.58,-2.56,2.98,0.92,-3.09,0.13,-0.09,-0.05
25.784832,0.88,9.6,-2.51,3.0,0.91,-3.5,0.13,-0.09,-0.04
25.793948,0.94,9.6,-2.53,2.83,0.69,-3.47,0.13,-0.09,-0.04
25.803774,0.9,9.61,-2.44,2.85,0.94,-3.36,0.13,-0.09,-0.04
25.813174,0.92,9.59,-2.52,3.12,1.02,-3.53,0.13,-0.09,-0.04
25.822228,0.89,9.58,-2.44,3.12,0.78,-3.41,0.13,-0.09,-0.04
25.831323,0.92,9.6,-2.47,3.21,0.94,-3.55,0.13,-0.09,-0.04
25.84117,0.89,9.59,-2.55,3.16,1.07,-3.56,0.13,-0.08,-0.04
25.850553,0.9,9.57,-2.49,3.0,0.77,-3.62,0.13,-0.08,-0.04
25.859549,0.92,9.56,-2.39,3.05,0.89,-3.83,0.13,-0.08,-0.03
25.869424,0.86,9.55,-2.57,3.14,1.17,-3.78,0.13,-0.08,-0.03
25.879502,0.92,9.59,-2.59,3.12,1.01,-3.63,0.13,-0.08,-0.03
25.888744,0.88,9.6,-2.56,3.02,0.54,-3.87,0.12,-0.09,-0.04
25.898643,0.93,9.63,-2.49,3.12,0.66,-3.38,0.12,-0.09,-0.04
25.908035,0.95,9.61,-2.52,2.56,0.99,-3.64,0.13,-0.08,-0.04
25.917168,0.98,9.59,-2.62,2.86,0.67,-3.55,0.13,-0.08,-0.04
25.926505,0.94,9.57,-2.5,2.74,0.78,-3.55,0.13,-0.08,-0.04
25.935892,0.94,9.56,-2.48,2.63,1.0,-3.66,0.13,-0.09,-0.04
25.945289,0.94,9.59,-2.45,2.87,0.6,-3.73,0.13,-0.09,-0.04
25.955151,0.93,9.62,-2.56,2.7,0.48,-3.48,0.13,-0.09,-0.05
25.96415,0.99,9.6,-2.44,2.56,0.67,-3.67,0.13,-0.08,-0.05
25.973762,0.99,9.58,-2.55,2.85,0.71,-3.45,0.13,-0.08,-0.05
25.983711,0.97,9.62,-2.49,2.9,0.69,-3.49,0.12,-0.09,-0.04
25.992989,0.91,9.61,-2.59,2.81,0.89,-3.71,0.12,-0.09,-0.04
26.002387,0.92,9.59,-2.54,2.84,0.81,-3.58,0.12,-0.09,-0.04
26.011539,0.94,9.59,-2.42,2.71,0.71,-3.35,0.13,-0.08,-0.05
26.020724,0.96,9.6,-2.52,2.74,0.79,-3.43,0.13,-0.08,-0.05
26.030066,0.92,9.58,-2.52,2.45,0.83,-3.26,0.12,-0.08,-0.04
26.039082,0.92,9.58,-2.5,2.83,1.05,-3.37,0.12,-0.08,-0.04
26.048244,0.93,9.59,-2.54,2.76,0.73,-3.3,0.12,-0.08,-0.04
26.057597,0.96,9.59,-2.51,2.72,0.85,-3.34,0.13,-0.09,-0.04
26.069819,0.9,9.57,-2.4,2.64,0.83,-3.36,0.13,-0.09,-0.04
26.081839,0.95,9.6,-2.46,2.48,1.01,-3.28,0.12,-0.08,-0.05
26.091398,1.05,9.64,-2.42,2.67,0.84,-3.45,0.12,-0.08,-0.05
26.100814,0.89,9.6,-2.52,2.39,0.62,-3.46,0.12,-0.08,-0.05
26.110594,0.89,9.6,-2.57,2.71,0.67,-3.28,0.13,-0.09,-0.03
26.119979,0.95,9.61,-2.51,2.51,0.34,-3.41,0.13,-0.09,-0.03
26.129445,0.9,9.68,-2.46,2.94,0.62,-3.23,0.13,-0.08,-0.03
26.139018,1.04,9.65,-2.37,2.5,0.64,-3.39,0.13,-0.08,-0.03
26.148494,0.9,9.58,-2.45,2.3,1.23,-3.68,0.13,-0.08,-0.03
26.157963,0.89,9.5,-2.5,1.92,1.15,-3.45,0.13,-0.08,-0.05
26.167045,0.9,9.43,-2.58,2.13,1.12,-3.8,0.13,-0.08,-0.05
26.176107,0.8,9.51,-2.44,2.35,0.95,-3.88,0.13,-0.08,-0.05
26.186035,0.91,9.55,-2.51,2.77,1.0,-3.65,0.12,-0.08,-0.04
26.195436,0.91,9.67,-2.5,3.05,0.62,-3.83,0.12,-0.08,-0.04
26.20494,0.91,9.63,-2.59,3.04,0.74,-3.88,0.12,-0.09,-0.04
26.214163,0.96,9.61,-2.6,3.27,0.39,-3.92,0.12,-0.09,-0.04
26.223322,0.95,9.57,-2.61,3.19,0.66,-3.81,0.12,-0.09,-0.04
26.232322,1.01,9.52,-2.56,3.27,0.48,-3.87,0.12,-0.07,-0.04
26.242119,0.99,9.54,-2.59,3.33,0.97,-3.87,0.12,-0.07,-0.04
26.251517,0.93,9.61,-2.54,3.45,0.65,-3.71,0.12,-0.09,-0.04
26.260842,1.02,9.57,-2.61,3.18,1.12,-3.43,0.12,-0.09,-0.04
26.270215,1.02,9.54,-2.63,3.33,1.38,-3.88,0.12,-0.09,-0.04
26.280534,0.92,9.54,-2.63,3.28,1.58,-3.7,0.13,-0.08,-0.04
26.291586,0.93,9.59,-2.56,3.12,1.5,-3.61,0.13,-0.08,-0.04
26.300729,0.94,9.6,-2.59,3.23,1.37,-3.62,0.13,-0.09,-0.04
26.3102,0.87,9.64,-2.55,3.12,1.4,-3.65,0.13,-0.09,-0.04
26.319858,0.92,9.61,-2.51,3.12,1.03,-3.42,0.13,-0.09,-0.04
26.331973,0.87,9.56,-2.52,3.02,0.81,-3.34,0.12,-0.09,-0.04
26.342442,0.9,9.57,-2.47,2.84,0.62,-3.72,0.12,-0.09,-0.04
26.351874,1.06,9.55,-2.42,2.69,0.71,-3.18,0.13,-0.09,-0.04
26.361067,0.93,9.55,-2.44,2.86,0.66,-3.46,0.13,-0.09,-0.04
26.370466,0.9,9.6,-2.52,2.73,0.46,-3.46,0.13,-0.09,-0.04
26.382482,0.89,9.65,-2.47,3.05,0.6,-3.49,0.13,-0.09,-0.03
26.393556,0.92,9.66,-2.44,2.69,0.7,-3.56,0.13,-0.09,-0.03
26.403124,0.89,9.65,-2.48,2.68,1.15,-3.65,0.13,-0.08,-0.04
26.412475,0.86,9.61,-2.38,2.58,1.19,-3.72,0.13,-0.08,-0.04
26.421931,0.88,9.58,-2.46,2.71,1.01,-3.95,0.13,-0.08,-0.04
26.430973,0.95,9.53,-2.5,2.95,0.94,-3.91,0.13,-0.08,-0.03
26.441285,0.91,9.51,-2.37,3.22,0.67,-3.61,0.13,-0.08,-0.03
26.450739,0.93,9.57,-2.5,3.36,0.47,-3.43,0.13,-0.09,-0.04
26.460559,0.96,9.63,-2.53,3.61,0.53,-3.12,0.13,-0.09,-0.04
26.469843,0.99,9.66,-2.42,3.12,0.29,-2.65,0.13,-0.09,-0.04
26.479166,0.98,9.66,-2.48,2.98,0.19,-2.41,0.12,-0.09,-0.04
26.492264,1.01,9.63,-2.43,3.46,0.01,-2.58,0.12,-0.09,-0.04
26.501786,1.02,9.57,-2.32,3.39,0.04,-2.7,0.13,-0.09,-0.04
26.511188,1.0,9.56,-2.5,3.44,0.22,-2.43,0.13,-0.09,-0.04
26.521461,0.95,9.59,-2.59,3.92,0.38,-2.55,0.12,-0.08,-0.03
26.531683,0.95,9.62,-2.49,3.61,0.51,-2.02,0.12,-0.08,-0.03
26.541902,0.97,9.63,-2.56,3.59,0.99,-1.55,0.12,-0.08,-0.03
26.551242,0.94,9.59,-2.51,3.75,1.13,-1.8,0.13,-0.09,-0.03
26.560585,0.92,9.59,-2.5,3.68,1.24,-1.53,0.13,-0.09,-0.03
26.569887,0.87,9.64,-2.46,3.57,1.29,-1.77,0.13,-0.08,-0.04
26.58085,0.95,9.63,-2.35,3.32,0.83,-1.24,0.12,-0.08,-0.04
26.594491,0.87,9.57,-2.44,3.4,1.17,-1.62,0.13,-0.09,-0.04
26.604262,0.82,9.56,-2.35,3.74,1.45,-1.76,0.13,-0.09,-0.04
26.613678,0.81,9.6,-2.44,3.61,1.25,-2.06,0.13,-0.09,-0.04
26.623368,0.77,9.61,-2.38,3.27,1.25,-2.46,0.13,-0.08,-0.04
26.632765,0.84,9.66,-2.3,3.38,1.44,-2.56,0.13,-0.08,-0.04
26.642178,0.75,9.72,-2.39,3.05,1.19,-2.76,0.13,-0.08,-0.04
26.652323,0.8,9.68,-2.48,2.56,1.74,-3.12,0.13,-0.08,-0.04
26.661761,0.78,9.55,-2.56,2.35,1.2,-2.59,0.13,-0.08,-0.04
26.671114,0.77,9.49,-2.5,2.21,1.28,-2.88,0.12,-0.09,-0.03
26.682882,0.77,9.55,-2.49,2.77,1.06,-3.26,0.12,-0.09,-0.03
26.69665,0.67,9.6,-2.52,3.03,-0.13,-2.98,0.12,-0.09,-0.04
26.706476,0.85,9.63,-2.55,2.71,0.18,-2.93,0.12,-0.09,-0.04
26.715822,0.9,9.62,-2.45,2.96,-0.16,-2.97,0.12,-0.09,-0.04
26.725346,0.86,9.57,-2.48,2.64,0.09,-3.15,0.13,-0.09,-0.04
26.734681,0.84,9.54,-2.58,2.6,-0.03,-3.24,0.13,-0.09,-0.04
26.744061,0.84,9.56,-2.6,2.91,0.15,-3.26,0.13,-0.09,-0.04
26.753615,0.8,9.53,-2.51,2.99,0.04,-3.12,0.13,-0.09,-0.04
26.762757,0.82,9.53,-2.53,2.91,0.04,-3.61,0.13,-0.09,-0.04
26.772235,0.88,9.5,-2.5,3.05,0.27,-3.12,0.13,-0.09,-0.04
26.782076,0.82,9.51,-2.53,3.19,0.03,-3.48,0.13,-0.09,-0.04
26.791523,0.82,9.53,-2.59,3.1,0.24,-3.13,0.12,-0.08,-0.04
26.801708,0.84,9.54,-2.55,3.32,0.23,-3.12,0.12,-0.08,-0.04
26.811241,0.88,9.55,-2.42,3.63,0.24,-3.38,0.12,-0.08,-0.04
26.820474,0.83,9.59,-2.42,3.95,0.43,-3.11,0.13,-0.09,-0.04
26.831319,0.88,9.66,-2.42,3.73,0.54,-3.15,0.13,-0.09,-0.04
26.84352,0.87,9.68,-2.4,3.54,0.35,-3.05,0.13,-0.08,-0.05
26.854093,0.96,9.71,-2.4,3.92,-0.02,-3.25,0.13,-0.08,-0.05
26.863682,0.87,9.72,-2.32,3.95,-0.27,-2.98,0.13,-0.08,-0.05
26.873095,0.93,9.68,-2.32,3.47,-0.66,-2.87,0.12,-0.08,-0.04
26.88256,0.98,9.59,-2.33,3.86,-0.24,-2.56,0.12,-0.08,-0.04
26.892001,1.02,9.53,-2.36,3.86,0.07,-1.93,0.12,-0.08,-0.05
26.902584,1.09,9.45,-2.51,4.69,0.77,-1.74,0.12,-0.08,-0.05
26.912095,1.04,9.46,-2.51,4.88,1.02,-1.2,0.12,-0.08,-0.05
26.921517,1.06,9.78,-2.5,5.57,1.98,-3.7,0.12,-0.09,-0.04
26.930819,1.01,9.58,-2.72,6.31,0.95,-0.69,0.12,-0.09,-0.04
26.941463,1.35,8.98,-2.77,6.46,1.49,-2.86,0.12,-0.08,-0.03
26.951697,0.84,9.6,-2.68,8.23,1.69,-0.24,0.12,-0.08,-0.03
26.960895,0.87,9.61,-2.49,8.23,1.64,0.19,0.12,-0.08,-0.03
26.971052,0.77,9.73,-2.46,8.64,2.73,-0.21,0.13,-0.09,-0.04
26.98034,0.78,9.65,-2.58,8.78,1.96,0.65,0.13,-0.09,-0.04
26.991353,1.05,9.2,-2.55,8.54,2.13,-0.88,0.13,-0.09,-0.03
27.00336,0.63,9.69,-2.4,8.99,2.07,1.34,0.13,-0.09,-0.03
27.075826,0.93,9.33,-2.61,9.09,2.53,-1.07,0.12,-0.08,-0.05
27.086092,0.68,9.52,-2.19,10.24,2.59,1.54,0.13,-0.09,-0.04
27.095533,0.84,9.57,-2.13,10.32,2.18,1.11,0.13,-0.09,-0.04
27.10914,0.84,9.62,-2.16,10.47,1.2,1.23,0.13,-0.09,-0.04
27.118702,0.84,9.48,-2.26,11.65,0.65,1.57,0.12,-0.09,-0.05
27.128996,0.84,9.57,-2.34,11.43,0.71,1.48,0.12,-0.09,-0.05
27.138502,0.85,9.54,-2.19,12.15,0.69,1.82,0.12,-0.08,-0.05
27.148866,0.78,9.63,-2.29,13.07,1.01,1.67,0.12,-0.08,-0.05
27.159741,0.85,9.75,-2.24,13.14,2.19,1.95,0.12,-0.08,-0.06
27.169155,0.79,9.82,-2.38,13.49,1.32,2.01,0.12,-0.08,-0.06
27.178655,0.8,9.84,-2.37,14.15,2.18,3.05,0.12,-0.08,-0.06
