85.378975,-0.46,9.75,0.59,2.62,-0.46,-3.48,0.1,-0.13,-0.2
85.390658,-0.47,9.77,0.73,2.77,-0.27,-3.52,0.11,-0.15,-0.19
85.400268,-0.53,9.79,0.6,2.64,-0.31,-3.47,0.11,-0.15,-0.19
85.410332,-0.52,9.8,0.58,3.01,-0.28,-3.22,0.11,-0.15,-0.2
85.421428,-0.51,9.81,0.62,2.56,-0.24,-3.36,0.12,-0.14,-0.2
85.431845,-0.51,9.77,0.71,2.22,-0.46,-3.74,0.12,-0.14,-0.2
85.442229,-0.47,9.74,0.65,2.16,-0.16,-3.33,0.11,-0.14,-0.2
85.453534,-0.52,9.76,0.71,2.2,-0.27,-3.61,0.11,-0.14,-0.2
85.464021,-0.49,9.79,0.76,2.39,-0.2,-3.96,0.11,-0.14,-0.2
85.475486,-0.5,9.77,0.63,2.43,-0.15,-4.09,0.11,-0.14,-0.2
85.486364,-0.56,9.78,0.65,2.28,-0.28,-3.59,0.11,-0.14,-0.2
85.496255,-0.52,9.77,0.64,2.15,0.14,-3.78,0.11,-0.14,-0.2
85.505474,-0.49,9.77,0.68,2.2,-0.1,-4.11,0.11,-0.14,-0.2
85.516031,-0.53,9.77,0.65,2.17,-0.21,-3.83,0.11,-0.14,-0.19
85.526506,-0.52,9.79,0.7,2.27,-0.17,-3.69,0.11,-0.14,-0.19
85.5372,-0.54,9.79,0.69,2.47,-0.49,-3.64,0.11,-0.14,-0.2
85.547135,-0.49,9.78,0.56,2.17,-0.43,-3.44,0.11,-0.14,-0.2
85.565878,-0.53,9.73,0.75,2.58,-0.46,-3.26,0.11,-0.14,-0.21
85.57642,-0.56,9.68,0.66,2.74,-0.96,-3.42,0.11,-0.14,-0.21
85.586761,-0.52,9.77,0.66,2.8,-1.01,-3.37,0.11,-0.14,-0.2
85.5964,-0.47,9.8,0.66,2.94,-1.23,-3.72,0.11,-0.14,-0.2
85.60573,-0.5,9.78,0.65,2.62,-1.46,-3.94,0.11,-0.14,-0.2
85.616509,-0.42,9.68,0.61,2.65,-1.36,-3.85,0.11,-0.14,-0.2
85.626824,-0.46,9.76,0.65,2.54,-1.19,-3.88,0.11,-0.14,-0.2
85.637065,-0.43,9.76,0.72,2.55,-1.1,-4.0,0.11,-0.14,-0.2
85.647282,-0.48,9.79,0.68,2.46,-1.24,-3.78,0.11,-0.14,-0.2
85.65697,-0.45,9.76,0.63,2.45,-1.23,-3.93,0.12,-0.14,-0.2
85.667988,-0.45,9.75,0.68,2.69,-1.05,-3.94,0.12,-0.14,-0.2
85.67983,-0.42,9.79,0.61,2.75,-1.21,-3.99,0.12,-0.14,-0.2
85.691499,-0.42,9.77,0.55,2.53,-1.02,-3.89,0.11,-0.14,-0.21
85.701692,-0.46,9.77,0.52,2.52,-0.68,-4.0,0.11,-0.14,-0.21
85.71116,-0.36,9.78,0.57,2.69,-0.36,-4.09,0.1,-0.13,-0.19
85.724365,-0.4,9.8,0.75,2.32,-0.11,-4.11,0.1,-0.13,-0.19
85.73469,-0.39,9.83,0.58,2.65,0.18,-4.09,0.12,-0.13,-0.2
85.743975,-0.4,9.75,0.55,2.38,0.61,-4.0,0.12,-0.13,-0.2
85.753811,-0.46,9.76,0.57,2.35,0.8,-3.83,0.12,-0.13,-0.2
85.763674,-0.44,9.81,0.59,2.69,1.44,-3.65,0.11,-0.14,-0.2
85.772812,-0.46,9.8,0.61,2.62,1.5,-3.31,0.11,-0.14,-0.2
85.78327,-0.46,9.78,0.66,2.42,1.37,-3.45,0.1,-0.14,-0.21
85.793629,-0.49,9.77,0.54,2.39,1.45,-3.55,0.1,-0.14,-0.21
