172.662001,-0.35,9.82,0.09,3.3,0.24,-3.07,0.08,-0.15,-0.2
172.672215,-0.37,9.82,0.08,3.39,0.38,-3.36,0.08,-0.15,-0.2
172.681529,-0.35,9.81,0.01,3.21,0.48,-3.24,0.09,-0.14,-0.2
172.690753,-0.42,9.81,0.08,3.26,0.82,-3.11,0.09,-0.14,-0.2
172.699829,-0.44,9.83,0.08,3.0,0.79,-3.33,0.09,-0.13,-0.19
172.708829,-0.41,9.83,0.18,2.87,0.78,-3.11,0.09,-0.13,-0.19
172.718771,-0.42,9.8,0.1,2.75,0.89,-3.28,0.09,-0.13,-0.19
172.728253,-0.43,9.79,0.01,2.93,0.85,-3.34,0.09,-0.14,-0.18
172.737249,-0.39,9.82,0.13,2.9,0.77,-3.5,0.09,-0.14,-0.18
172.746541,-0.4,9.85,0.14,2.84,0.82,-3.49,0.09,-0.14,-0.18
172.755694,-0.4,9.85,0.15,2.74,1.04,-3.2,0.09,-0.14,-0.2
172.764939,-0.42,9.8,-0.01,2.96,0.91,-3.63,0.09,-0.14,-0.2
172.773978,-0.39,9.83,0.06,2.97,0.92,-3.35,0.09,-0.14,-0.19
172.78324,-0.38,9.8,0.18,3.14,1.11,-3.46,0.09,-0.14,-0.19
172.793307,-0.41,9.8,0.04,3.25,0.81,-3.37,0.09,-0.14,-0.19
172.802396,-0.41,9.82,0.11,2.87,1.02,-3.11,0.09,-0.14,-0.2
172.811726,-0.44,9.83,0.06,2.95,1.09,-3.67,0.09,-0.14,-0.2
172.821226,-0.45,9.82,0.2,2.92,0.83,-3.36,0.09,-0.14,-0.2
172.830329,-0.53,9.79,0.15,2.86,1.13,-3.36,0.09,-0.14,-0.18
172.839877,-0.45,9.79,0.11,2.83,0.66,-3.3,0.09,-0.14,-0.18
172.848966,-0.45,9.82,0.15,2.62,0.61,-3.23,0.09,-0.14,-0.19
172.858026,-0.52,9.82,0.15,3.24,0.24,-3.26,0.09,-0.14,-0.19
172.867146,-0.47,9.83,0.18,2.9,0.26,-3.63,0.09,-0.14,-0.19
172.87672,-0.5,9.82,0.16,2.8,0.14,-3.56,0.1,-0.14,-0.18
172.88571,-0.47,9.82,0.08,2.99,0.01,-3.43,0.1,-0.14,-0.18
172.894838,-0.43,9.8,0.14,3.33,0.31,-3.59,0.1,-0.14,-0.18
172.903864,-0.45,9.82,0.11,2.84,0.29,-3.3,0.09,-0.13,-0.19
172.912878,-0.46,9.84,0.06,3.07,0.13,-3.17,0.09,-0.13,-0.19
172.922776,-0.46,9.83,0.1,3.29,0.7,-3.05,0.09,-0.13,-0.2
172.931928,-0.41,9.82,0.09,3.18,0.55,-2.89,0.09,-0.13,-0.2
172.941388,-0.45,9.82,0.11,3.15,0.52,-3.06,0.09,-0.13,-0.2
172.950734,-0.41,9.81,0.03,2.93,0.43,-3.32,0.09,-0.14,-0.2
172.959675,-0.45,9.81,0.09,2.94,0.72,-3.18,0.09,-0.14,-0.2
172.969138,-0.49,9.84,0.11,2.48,0.63,-3.34,0.09,-0.14,-0.2
172.97857,-0.43,9.79,0.09,2.58,0.88,-3.1,0.08,-0.14,-0.19
172.987883,-0.4,9.81,0.07,2.7,1.01,-3.04,0.08,-0.14,-0.19
172.997317,-0.42,9.79,0.01,3.03,0.91,-3.32,0.09,-0.13,-0.19
173.007263,-0.48,9.81,0.11,3.02,0.84,-3.32,0.09,-0.13,-0.19
173.016627,-0.47,9.82,0.03,2.98,0.65,-3.18,0.09,-0.13,-0.19
173.027118,-0.44,9.81,0.13,2.88,0.6,-3.4,0.1,-0.13,-0.2
