232.084113,-0.97,9.78,0.53,2.91,1.57,-3.33,0.05,-0.12,-0.22
232.101334,-1.02,9.77,0.38,2.44,1.28,-3.45,0.05,-0.13,-0.23
232.117202,-1.03,9.77,0.43,2.53,1.29,-3.72,0.05,-0.13,-0.22
232.132782,-0.98,9.74,0.55,2.51,0.98,-3.7,0.05,-0.13,-0.22
232.146874,-1.07,9.77,0.47,2.69,0.74,-3.54,0.05,-0.13,-0.23
232.162691,-1.01,9.75,0.4,2.41,0.81,-3.75,0.05,-0.12,-0.23
232.178031,-1.03,9.79,0.37,2.34,0.79,-3.75,0.05,-0.12,-0.23
232.192453,-0.94,9.78,0.46,2.45,1.0,-3.59,0.05,-0.12,-0.23
232.206846,-0.94,9.76,0.5,2.53,1.15,-3.56,0.05,-0.12,-0.23
232.222665,-0.94,9.73,0.42,2.32,1.13,-3.76,0.05,-0.13,-0.23
232.236728,-0.93,9.77,0.49,2.13,1.1,-3.95,0.05,-0.12,-0.23
232.251706,-0.78,9.75,0.45,2.44,1.23,-3.44,0.05,-0.12,-0.23
232.264134,-0.93,9.78,0.51,2.46,1.29,-3.53,0.06,-0.13,-0.22
232.274921,-0.99,9.77,0.52,4.36,1.38,-3.53,0.06,-0.13,-0.22
232.28414,-0.99,9.77,0.5,2.46,1.26,-3.31,0.05,-0.13,-0.23
232.301217,-0.96,9.78,0.51,2.58,0.79,-3.58,0.05,-0.13,-0.23
232.317558,-0.98,9.78,0.52,2.4,0.94,-3.58,0.05,-0.13,-0.22
232.330845,-0.99,9.77,0.48,2.31,0.78,-3.64,0.05,-0.13,-0.22
232.341586,-0.95,9.77,0.52,2.44,0.58,-4.14,0.05,-0.13,-0.22
232.354519,-1.04,9.74,0.5,2.5,0.47,-3.67,0.05,-0.13,-0.22
232.367676,-0.99,9.75,0.44,2.33,0.66,-3.84,0.06,-0.13,-0.22
232.377509,-0.91,9.76,0.45,2.42,0.63,-3.61,0.06,-0.13,-0.22
232.394369,-0.94,9.78,0.4,2.21,0.61,-3.63,0.06,-0.13,-0.21
232.409326,-0.9,9.75,0.52,2.5,0.74,-3.76,0.05,-0.13,-0.22
232.424016,-0.97,9.77,0.36,4.47,0.59,-3.68,0.05,-0.13,-0.22
232.436962,-0.99,9.75,0.48,2.45,0.57,-4.04,0.05,-0.13,-0.22
232.454163,-0.94,9.76,0.45,2.02,0.48,-3.95,0.05,-0.13,-0.22
232.468928,-1.0,9.75,0.4,2.49,0.68,-3.74,0.05,-0.13,-0.22
232.480374,-0.93,9.76,0.44,2.19,0.81,-3.73,0.05,-0.13,-0.23
232.494169,-0.92,9.75,0.45,2.54,0.86,-3.54,0.05,-0.13,-0.23
232.520876,-0.79,9.77,0.38,2.28,0.95,-3.73,0.05,-0.13,-0.21
232.532953,-0.92,9.75,0.41,2.24,0.77,-3.75,0.05,-0.13,-0.23
232.544755,-0.98,9.79,0.45,2.2,1.01,-3.71,0.05,-0.13,-0.23
232.557582,-0.94,9.76,0.5,2.26,0.73,-3.76,0.05,-0.13,-0.21
232.5754,-0.96,9.79,0.42,2.32,0.67,-3.68,0.05,-0.13,-0.21
232.590638,-0.93,9.78,0.39,2.42,0.94,-3.85,0.05,-0.13,-0.22
232.603345,-0.93,9.78,0.37,2.4,0.62,-3.86,0.06,-0.13,-0.22
232.613937,-0.95,9.77,0.41,2.39,0.79,-3.75,0.06,-0.13,-0.22
232.623937,-0.93,9.76,0.4,2.38,0.91,-3.77,0.06,-0.13,-0.22
232.634401,-1.04,9.72,0.44,2.51,0.73,-4.01,0.06,-0.13,-0.23
232.648575,-0.91,9.77,0.49,2.58,0.58,-3.84,0.06,-0.13,-0.23
232.660644,-0.88,9.8,0.41,2.63,0.31,-4.01,0.05,-0.13,-0.22
232.671939,-0.9,9.81,0.34,2.69,0.46,-3.8,0.05,-0.13,-0.22
232.683441,-0.86,9.76,0.37,2.46,0.64,-3.77,0.06,-0.13,-0.21
232.697252,-0.95,9.72,0.36,2.3,0.8,-3.67,0.06,-0.13,-0.21
232.710675,-0.9,9.77,0.36,2.6,0.92,-3.54,0.06,-0.14,-0.22
232.724492,-0.87,9.75,0.34,2.49,0.95,-3.95,0.06,-0.14,-0.22
232.736677,-0.89,9.78,0.44,2.35,0.95,-3.99,0.06,-0.13,-0.22
232.751663,-0.91,9.8,0.34,2.45,0.98,-3.67,0.05,-0.12,-0.22
232.766369,-0.92,9.79,0.36,2.17,0.99,-3.64,0.05,-0.12,-0.22
232.784131,-0.87,9.78,0.44,2.46,1.15,-3.99,0.06,-0.13,-0.22
232.801831,-0.92,9.77,0.49,2.01,1.23,-4.18,0.06,-0.13,-0.22
232.815951,-0.88,9.78,0.41,2.28,1.28,-3.89,0.06,-0.13,-0.22
232.836585,-0.99,9.79,0.56,2.1,1.01,-3.77,0.05,-0.13,-0.22
232.85381,-1.06,9.74,0.36,2.38,0.38,-3.85,0.05,-0.13,-0.22
232.868415,-0.92,9.75,0.42,2.66,0.2,-3.67,0.05,-0.13,-0.22
232.89096,-0.91,9.72,0.38,2.61,0.4,-3.78,0.05,-0.13,-0.22
232.906994,-0.95,9.75,0.38,2.96,0.16,-3.87,0.05,-0.12,-0.22
232.922488,-0.93,9.8,0.29,2.63,0.46,-3.87,0.05,-0.13,-0.23
232.943481,-0.85,9.79,0.5,2.34,-0.06,-3.84,0.05,-0.13,-0.23
232.956026,-0.87,9.75,0.41,2.34,0.19,-3.73,0.05,-0.13,-0.21
232.978045,-0.89,9.74,0.35,2.39,0.29,-4.01,0.05,-0.13,-0.21
232.997995,-0.85,9.73,0.38,2.41,0.52,-4.24,0.05,-0.13,-0.22
233.014815,-0.86,9.74,0.41,2.59,0.64,-3.9,0.05,-0.13,-0.22
233.035856,-0.81,9.74,0.43,2.43,1.17,-3.76,0.05,-0.13,-0.22
233.051228,-0.9,9.77,0.36,2.78,0.96,-3.75,0.05,-0.13,-0.22
233.062528,-0.9,9.77,0.42,2.79,0.98,-3.67,0.05,-0.13,-0.22
233.079445,-0.86,9.77,0.16,3.01,1.01,-3.94,0.05,-0.13,-0.22
233.092785,-0.83,9.78,0.28,2.97,0.91,-3.67,0.05,-0.13,-0.22
233.102588,-0.94,9.8,0.38,3.43,0.89,-3.4,0.06,-0.14,-0.22
233.114247,-0.8,9.82,0.44,2.84,0.42,-3.61,0.06,-0.14,-0.22
233.124394,-0.81,9.77,0.39,3.04,0.46,-3.22,0.05,-0.12,-0.23
233.135344,-0.82,9.77,0.33,2.8,0.51,-3.32,0.05,-0.12,-0.23
233.14732,-0.84,9.8,0.24,3.06,0.58,-3.13,0.05,-0.13,-0.21
233.156875,-0.85,9.76,0.36,3.31,0.89,-2.95,0.05,-0.13,-0.21
233.169296,-0.83,9.79,0.25,3.45,0.8,-3.01,0.05,-0.12,-0.21
233.180992,-0.84,9.76,0.36,2.95,0.93,-3.06,0.05,-0.12,-0.21
233.192368,-0.82,9.76,0.34,3.07,1.08,-3.3,0.05,-0.12,-0.23
233.201839,-0.85,9.75,0.43,2.98,1.2,-3.28,0.05,-0.12,-0.23
233.211609,-0.79,9.75,0.32,3.15,1.34,-3.16,0.05,-0.12,-0.23
233.221149,-0.84,9.78,0.29,3.13,1.14,-3.08,0.06,-0.13,-0.22
233.230584,-0.83,9.79,0.32,3.21,1.16,-3.19,0.06,-0.13,-0.22
233.243396,-0.86,9.79,0.41,3.32,1.31,-3.43,0.05,-0.13,-0.22
233.253614,-0.85,9.8,0.39,2.86,1.15,-3.37,0.05,-0.13,-0.22
233.267933,-0.91,9.78,0.36,3.07,1.19,-3.36,0.06,-0.13,-0.22
233.278467,-0.87,9.78,0.34,3.08,1.43,-3.09,0.06,-0.13,-0.22
233.287965,-0.82,9.78,0.38,3.04,1.2,-3.1,0.06,-0.13,-0.22
233.29768,-0.83,9.79,0.42,3.15,1.22,-3.14,0.06,-0.13,-0.22
233.307219,-0.86,9.79,0.34,3.06,1.37,-2.81,0.06,-0.13,-0.22
233.325472,-0.87,9.77,0.4,2.95,1.15,-3.06,0.05,-0.12,-0.23
233.339563,-0.9,9.79,0.28,3.25,1.07,-2.92,0.05,-0.12,-0.23
233.349265,-0.9,9.79,0.36,3.23,1.03,-3.14,0.05,-0.12,-0.23
233.358941,-0.88,9.77,0.37,3.15,0.84,-3.28,0.05,-0.12,-0.23
233.386454,-0.83,9.78,0.4,2.98,0.62,-2.87,0.06,-0.13,-0.22
233.396734,-0.87,9.76,0.37,2.91,0.85,-2.98,0.06,-0.12,-0.21
233.40621,-0.84,9.77,0.38,3.15,0.94,-2.8,0.06,-0.12,-0.21
233.415867,-0.86,9.79,0.45,3.22,1.17,-2.76,0.06,-0.12,-0.21
233.425189,-0.89,9.78,0.35,3.12,1.21,-2.58,0.06,-0.12,-0.21
233.435177,-0.91,9.8,0.43,3.18,1.21,-2.56,0.06,-0.12,-0.21
233.445717,-0.87,9.77,0.35,3.2,1.17,-2.8,0.05,-0.13,-0.22
233.456578,-0.97,9.75,0.38,2.91,1.26,-2.96,0.05,-0.13,-0.22
233.466059,-0.97,9.75,0.36,2.96,0.66,-3.06,0.06,-0.11,-0.23
233.475347,-0.92,9.7,0.45,3.17,0.51,-3.16,0.06,-0.11,-0.23
233.486953,-0.91,9.76,0.22,2.95,0.43,-3.26,0.05,-0.13,-0.23
233.496343,-0.9,9.78,0.44,2.82,0.12,-3.33,0.05,-0.13,-0.23
233.506232,-0.9,9.77,0.39,2.99,0.5,-3.39,0.05,-0.13,-0.23
233.516652,-0.91,9.8,0.34,2.91,0.37,-3.62,0.06,-0.14,-0.21
233.526075,-0.93,9.94,0.36,2.77,0.54,-3.46,0.06,-0.14,-0.21
233.53547,-0.93,9.8,0.49,2.69,0.64,-3.58,0.06,-0.14,-0.21
233.545378,-0.88,9.78,0.35,2.61,0.69,-3.39,0.05,-0.12,-0.23
233.55672,-0.89,9.76,0.4,2.41,0.67,-3.36,0.05,-0.12,-0.23
233.567468,-0.92,9.75,0.43,2.41,0.56,-3.26,0.05,-0.13,-0.21
233.577165,-0.87,9.75,0.43,2.46,0.81,-3.39,0.05,-0.13,-0.21
233.588378,-0.93,9.79,0.45,2.37,0.8,-3.34,0.04,-0.12,-0.23
233.59776,-0.92,9.8,0.4,2.72,0.71,-3.43,0.04,-0.12,-0.23
233.607291,-1.05,9.75,0.34,2.67,0.72,-3.39,0.04,-0.12,-0.23
233.617024,-0.91,9.77,0.37,2.56,0.77,-3.21,0.05,-0.13,-0.23
233.626385,-0.94,9.76,0.35,2.44,0.8,-3.03,0.05,-0.13,-0.23
233.636311,-0.9,9.77,0.38,2.62,0.9,-3.07,0.06,-0.12,-0.22
233.64742,-0.96,9.76,0.36,2.55,1.0,-3.42,0.06,-0.12,-0.22
233.657869,-0.94,9.79,0.44,2.84,0.89,-3.25,0.06,-0.12,-0.22
233.667169,-0.99,9.77,0.38,2.51,0.73,-3.16,0.05,-0.13,-0.22
233.677016,-0.95,9.75,0.44,2.99,0.86,-3.17,0.05,-0.13,-0.22
233.687641,-1.0,9.79,0.43,2.89,0.49,-3.02,0.06,-0.12,-0.22
233.697328,-0.96,9.77,0.43,2.96,0.31,-3.2,0.06,-0.12,-0.22
233.708668,-0.87,9.79,0.42,2.75,0.17,-3.26,0.06,-0.13,-0.22
233.719848,-0.88,9.79,0.41,2.52,0.41,-3.28,0.06,-0.13,-0.22
