199.901537,-1.39,9.67,1.06,3.51,1.44,-2.64,0.07,-0.14,-0.22
199.912535,-1.4,9.66,1.08,3.51,1.53,-2.52,0.06,-0.12,-0.22
199.921579,-1.44,9.65,1.1,2.98,1.32,-2.42,0.06,-0.12,-0.22
199.930683,-1.47,9.66,1.02,2.81,0.74,-2.67,0.06,-0.12,-0.22
199.94001,-1.42,9.64,1.04,2.56,0.74,-2.69,0.06,-0.12,-0.21
199.950403,-1.38,9.63,1.02,2.42,0.57,-2.49,0.06,-0.12,-0.21
199.960419,-1.37,9.61,1.1,2.01,0.55,-2.75,0.06,-0.13,-0.22
199.970632,-1.36,9.59,1.01,2.46,0.63,-2.77,0.06,-0.13,-0.22
199.980143,-1.38,9.58,1.04,2.52,0.24,-2.94,0.06,-0.13,-0.22
199.989333,-1.42,9.62,0.97,2.6,0.13,-2.97,0.06,-0.14,-0.22
200.001306,-1.41,9.64,0.91,2.97,0.17,-3.27,0.06,-0.14,-0.22
200.012073,-1.38,9.63,1.07,3.34,-0.02,-3.18,0.06,-0.12,-0.22
200.021581,-1.34,9.62,1.15,3.08,0.23,-3.03,0.06,-0.12,-0.22
200.030613,-1.41,9.68,1.0,3.12,-0.01,-3.36,0.06,-0.12,-0.22
200.039615,-1.34,9.64,1.02,2.57,-0.25,-3.23,0.06,-0.12,-0.23
200.04865,-1.33,9.66,1.14,2.62,-0.08,-3.4,0.06,-0.12,-0.23
200.059208,-1.33,9.64,0.96,2.49,-0.22,-3.44,0.06,-0.12,-0.22
200.068477,-1.37,9.66,1.12,3.14,-0.08,-3.18,0.06,-0.12,-0.22
200.077967,-1.34,9.68,1.02,2.88,0.28,-3.24,0.06,-0.12,-0.22
200.087433,-1.32,9.65,1.12,3.05,0.17,-3.32,0.06,-0.12,-0.23
200.096512,-1.5,9.61,1.07,2.86,0.23,-3.39,0.06,-0.12,-0.23
200.106045,-1.33,9.61,0.99,2.9,0.09,-3.61,0.06,-0.12,-0.23
200.115532,-1.31,9.64,0.93,2.96,0.19,-3.33,0.06,-0.12,-0.22
200.12522,-1.34,9.63,1.07,3.12,0.46,-3.54,0.06,-0.12,-0.22
200.134311,-1.35,9.64,0.97,3.09,0.6,-3.55,0.06,-0.12,-0.22
200.14361,-1.36,9.61,0.96,3.18,0.97,-3.57,0.06,-0.12,-0.22
200.152763,-1.46,9.61,1.06,3.59,1.29,-3.18,0.06,-0.12,-0.22
200.162941,-1.41,9.59,1.07,3.51,1.15,-2.84,0.06,-0.12,-0.22
200.172051,-1.41,9.63,1.1,3.43,0.89,-3.05,0.06,-0.12,-0.22
200.181116,-1.42,9.64,1.06,3.33,0.41,-3.14,0.06,-0.12,-0.22
200.190196,-1.39,9.59,0.94,3.09,0.52,-3.66,0.06,-0.12,-0.22
200.199753,-1.34,9.61,1.09,2.76,0.34,-3.65,0.06,-0.12,-0.22
200.209445,-1.41,9.58,1.0,3.16,0.58,-3.54,0.06,-0.13,-0.23
200.220948,-1.37,9.61,1.09,2.92,0.4,-3.62,0.06,-0.13,-0.23
200.230648,-1.39,9.63,1.08,3.2,0.24,-3.88,0.06,-0.12,-0.22
200.239951,-1.36,9.69,0.93,3.13,0.52,-3.69,0.06,-0.12,-0.22
200.252074,-1.35,9.69,1.0,2.99,0.49,-3.74,0.06,-0.12,-0.22
200.264119,-1.28,9.7,1.06,3.0,0.65,-3.67,0.07,-0.13,-0.23
200.273373,-1.32,9.72,1.11,2.85,0.81,-3.39,0.07,-0.13,-0.23
200.282652,-1.33,9.7,1.11,2.95,1.07,-3.43,0.07,-0.12,-0.23
200.291689,-1.36,9.67,1.15,2.79,1.01,-3.24,0.07,-0.12,-0.23
200.30073,-1.34,9.62,1.03,2.87,1.23,-3.15,0.07,-0.12,-0.23
200.310863,-1.37,9.62,1.07,3.19,1.44,-3.12,0.06,-0.13,-0.21
200.321757,-1.39,9.63,1.08,2.98,1.23,-3.04,0.06,-0.13,-0.21
200.331551,-1.42,9.65,1.05,2.89,1.22,-3.12,0.06,-0.12,-0.22
200.341115,-1.38,9.6,1.05,3.23,1.17,-3.05,0.06,-0.12,-0.22
200.350451,-1.33,9.62,1.09,3.6,1.16,-2.85,0.06,-0.12,-0.22
200.360273,-1.24,9.59,1.02,3.53,1.15,-2.95,0.06,-0.13,-0.22
200.370097,-1.38,9.62,1.03,3.39,1.05,-2.98,0.06,-0.13,-0.22
200.379765,-1.44,9.66,1.12,3.2,1.09,-3.04,0.05,-0.12,-0.23
200.389321,-1.41,9.59,1.1,3.17,1.1,-3.23,0.05,-0.12,-0.23
200.399066,-1.44,9.59,1.05,3.42,1.07,-2.88,0.05,-0.12,-0.23
200.412188,-1.42,9.59,1.02,3.54,1.07,-2.98,0.06,-0.13,-0.23
200.424353,-1.37,9.64,1.09,3.05,0.8,-3.18,0.06,-0.13,-0.23
200.433515,-1.39,9.63,1.12,2.96,0.86,-3.26,0.06,-0.12,-0.23
200.442784,-1.43,9.64,1.04,3.02,0.89,-3.44,0.06,-0.12,-0.23
200.451852,-1.39,9.62,1.0,2.77,0.97,-3.28,0.07,-0.12,-0.23
200.467146,-1.45,9.76,1.0,2.66,1.02,-3.69,0.07,-0.12,-0.23
200.477125,-1.47,9.61,1.11,2.34,0.6,-3.89,0.06,-0.12,-0.22
200.486807,-1.49,9.57,1.09,2.18,0.6,-4.03,0.06,-0.12,-0.22
200.496956,-1.47,9.6,1.05,2.89,0.83,-3.54,0.06,-0.12,-0.22
200.506609,-1.43,9.54,1.05,2.79,0.8,-3.55,0.06,-0.12,-0.23
200.515934,-1.46,9.56,0.92,3.44,0.67,-3.61,0.06,-0.12,-0.23
