18.248922,-0.85,9.85,-0.48,1.95,0.86,-3.92,0.07,-0.1,-0.12
18.259317,-0.83,9.81,-0.48,1.84,0.66,-3.88,0.07,-0.1,-0.12
18.268738,-0.85,9.83,-0.41,1.51,0.16,-3.75,0.07,-0.1,-0.12
18.278125,-0.81,9.84,-0.51,1.58,-0.31,-4.16,0.07,-0.1,-0.12
18.288142,-0.75,9.83,-0.5,1.09,-0.38,-4.73,0.07,-0.09,-0.12
18.29962,-0.77,9.86,-0.46,1.25,-0.81,-4.7,0.07,-0.09,-0.12
18.309817,-0.78,9.85,-0.52,1.72,-0.4,-4.51,0.07,-0.09,-0.12
18.320093,-0.79,9.86,-0.52,2.08,-0.22,-4.5,0.07,-0.1,-0.12
18.33008,-0.83,9.83,-0.62,2.09,0.07,-4.22,0.07,-0.1,-0.12
18.33957,-0.82,9.85,-0.49,2.5,0.25,-4.04,0.07,-0.1,-0.12
18.349038,-0.81,9.86,-0.72,2.63,0.23,-3.56,0.07,-0.1,-0.12
18.358378,-0.72,9.86,-0.64,3.17,0.2,-3.33,0.07,-0.1,-0.12
18.367978,-0.73,9.92,-0.66,2.96,-2.24,-3.13,0.08,-0.1,-0.12
18.378159,-0.74,9.92,-0.58,2.84,-0.38,-2.74,0.08,-0.1,-0.12
18.388327,-0.73,9.87,-0.62,2.5,-0.62,-2.58,0.08,-0.1,-0.13
18.402476,-0.71,9.8,-0.55,2.55,-0.71,-2.43,0.08,-0.1,-0.13
18.412043,-0.71,9.79,-0.54,2.81,-0.61,-2.46,0.07,-0.09,-0.13
18.424669,-0.75,9.75,-0.51,3.15,0.01,-2.17,0.07,-0.09,-0.13
18.43417,-0.79,9.78,-0.51,3.25,0.38,-2.49,0.07,-0.09,-0.13
18.443511,-0.78,9.74,-0.45,3.39,0.74,-2.52,0.07,-0.11,-0.11
18.452974,-0.85,9.78,-0.55,3.61,1.5,-2.48,0.07,-0.11,-0.11
18.462486,-0.92,9.78,-0.41,3.57,1.81,-2.77,0.07,-0.1,-0.11
18.471603,-0.93,9.79,-0.38,3.61,2.07,-2.95,0.07,-0.1,-0.11
18.48178,-0.97,9.84,-0.43,3.44,2.28,-2.9,0.07,-0.1,-0.11
18.49316,-0.95,9.86,-0.48,2.91,2.05,-3.12,0.07,-0.1,-0.12
18.504606,-0.91,9.85,-0.41,2.39,1.92,-3.61,0.07,-0.1,-0.12
18.514823,-0.94,9.85,-0.44,1.67,1.68,-3.84,0.07,-0.1,-0.11
18.52431,-0.94,9.81,-0.4,1.18,1.45,-3.73,0.07,-0.1,-0.11
18.5337,-0.83,9.77,-0.35,1.44,1.36,-3.96,0.07,-0.11,-0.11
18.5429,-0.88,9.74,-0.47,1.23,1.16,-4.12,0.07,-0.11,-0.11
18.553145,-0.91,9.76,-0.51,1.14,1.15,-4.18,0.07,-0.11,-0.11
18.563359,-0.87,9.77,-0.44,1.71,1.24,-4.39,0.08,-0.1,-0.11
18.572483,-0.87,9.77,-0.39,2.04,1.42,-4.26,0.08,-0.1,-0.11
18.5816,-0.84,9.94,-0.59,1.64,1.38,-4.59,0.08,-0.1,-0.11
18.590861,-0.86,9.82,-0.38,1.81,1.4,-4.11,0.07,-0.09,-0.11
18.600284,-0.78,9.84,-0.5,1.92,1.24,-4.45,0.07,-0.09,-0.11
18.610316,-0.82,9.82,-0.53,2.15,1.21,-4.18,0.07,-0.09,-0.1
18.619788,-0.82,9.82,-0.53,1.98,0.96,-4.49,0.07,-0.09,-0.1
18.629485,-0.84,9.81,-0.54,2.09,1.24,-4.26,0.07,-0.09,-0.1
18.638763,-0.78,9.82,-0.51,2.59,1.01,-4.32,0.07,-0.09,-0.11
18.64782,-0.8,9.84,-0.56,2.22,0.7,-4.24,0.07,-0.09,-0.11
18.657281,-0.79,9.87,-0.66,2.3,1.02,-4.03,0.08,-0.13,-0.11
18.667142,-0.8,9.9,-0.57,2.32,0.8,-4.18,0.08,-0.13,-0.11
18.67736,-0.8,9.88,-0.55,2.45,0.94,-4.16,0.08,-0.13,-0.11
18.686861,-0.81,9.85,-0.52,2.15,0.82,-3.87,0.07,-0.1,-0.12
18.697062,-0.74,9.82,-0.48,2.44,0.98,-3.75,0.07,-0.1,-0.12
18.709951,-0.85,9.82,-0.45,2.67,1.32,-3.54,0.07,-0.1,-0.12
18.72019,-0.72,9.83,-0.53,2.48,0.88,-3.69,0.07,-0.1,-0.12
18.730051,-0.76,9.82,-0.49,2.53,1.29,-3.54,0.07,-0.1,-0.12
18.739462,-0.8,9.79,-0.56,2.98,1.21,-3.66,0.07,-0.1,-0.12
18.748957,-0.79,9.81,-0.39,2.96,1.54,-3.85,0.07,-0.1,-0.12
18.758301,-0.87,9.83,-0.48,2.79,1.44,-3.64,0.07,-0.1,-0.11
18.767725,-0.85,9.86,-0.47,2.88,1.4,-3.76,0.07,-0.1,-0.11
18.778324,-0.82,9.87,-0.48,2.81,1.3,-3.5,0.07,-0.1,-0.11
18.787826,-0.88,9.85,-0.45,2.5,1.18,-3.79,0.07,-0.1,-0.12
18.797621,-0.87,9.84,-0.55,2.67,1.23,-4.03,0.07,-0.1,-0.12
18.810795,-0.87,9.75,-0.45,2.6,0.9,-3.65,0.07,-0.1,-0.11
18.820183,-0.91,9.74,-0.54,2.59,0.69,-3.88,0.07,-0.1,-0.11
