12254231,0.67,-9.20,2.77,-4.03,6.88,5.35,-0.09,0.28,-0.21
12266791,0.63,-9.29,2.88,-4.36,6.95,4.94,-0.09,0.28,-0.21
12276191,0.68,-9.38,2.82,-7.11,2.89,4.51,-0.09,0.28,-0.22
12286242,0.77,-9.37,2.95,-2.30,5.55,4.36,-0.09,0.28,-0.22
12296084,0.78,-9.38,2.89,-1.47,8.10,4.26,-0.08,0.29,-0.21
12305688,0.70,-9.28,3.09,-0.17,10.49,4.51,-0.08,0.29,-0.21
12315257,0.76,-9.26,2.93,-1.77,7.45,4.02,-0.08,0.29,-0.21
12325253,0.75,-9.25,2.99,-1.39,8.36,4.00,-0.08,0.28,-0.21
12335671,0.94,-8.93,3.01,-6.44,6.78,3.92,-0.08,0.28,-0.21
12346741,0.87,-9.34,2.96,-5.96,7.93,4.14,-0.08,0.28,-0.20
12357233,0.67,-9.46,3.15,1.71,13.85,4.23,-0.08,0.28,-0.20
12366904,0.58,-9.14,3.27,0.56,6.76,4.18,-0.08,0.28,-0.22
12376678,0.67,-9.12,3.09,-1.18,5.07,4.25,-0.09,0.27,-0.22
12388227,0.72,-9.23,3.15,-1.63,5.78,4.34,-0.09,0.27,-0.22
12398306,0.70,-9.27,3.12,-0.88,6.54,4.14,-0.08,0.29,-0.21
12407400,0.68,-9.25,3.17,0.09,6.45,4.21,-0.08,0.29,-0.21
12416613,0.67,-9.23,3.15,0.08,6.06,3.81,-0.08,0.29,-0.21
12426588,0.70,-9.17,3.12,0.45,5.57,3.46,-0.08,0.28,-0.21
12436227,0.64,-9.11,3.06,-0.09,5.47,3.33,-0.08,0.28,-0.21
12446695,0.65,-9.13,3.07,-0.83,5.11,2.97,-0.08,0.28,-0.23
12458106,0.70,-9.14,3.08,-1.14,4.94,2.40,-0.08,0.28,-0.23
12467430,0.72,-9.12,3.08,-1.50,4.94,4.37,-0.07,0.28,-0.22
12476487,0.79,-9.12,3.13,-1.89,4.86,2.21,-0.07,0.28,-0.22
12489245,0.79,-9.17,3.16,-1.57,4.47,2.48,-0.07,0.28,-0.22
12499051,0.76,-9.18,3.17,-1.10,4.49,2.90,-0.08,0.28,-0.22
12508722,0.89,-9.20,3.13,-0.31,4.59,3.29,-0.08,0.28,-0.22
12518340,0.73,-9.16,3.15,0.37,4.27,3.50,-0.08,0.28,-0.22
12529095,0.76,-9.12,3.15,0.38,3.90,4.04,-0.08,0.28,-0.22
12550330,0.80,-9.17,3.11,0.94,4.34,4.63,-0.08,0.28,-0.20
12566806,0.81,-9.22,3.15,1.02,3.64,4.80,-0.08,0.28,-0.22
12576028,0.83,-9.25,3.21,1.18,3.75,4.84,-0.08,0.28,-0.22
12585268,0.81,-9.30,3.21,1.78,3.45,4.94,-0.08,0.28,-0.22
12594890,0.80,-9.32,3.21,2.31,3.37,4.80,-0.08,0.28,-0.21
12605447,0.78,-9.24,3.13,3.10,3.27,4.44,-0.08,0.28,-0.21
12614529,0.80,-9.22,3.10,2.85,3.46,3.88,-0.08,0.28,-0.21
12623819,0.81,-9.20,3.07,2.76,3.41,3.40,-0.07,0.28,-0.21
12633187,0.72,-9.14,3.06,3.05,3.46,2.87,-0.07,0.28,-0.21
12642192,0.74,-9.06,3.21,3.02,3.75,2.16,-0.08,0.28,-0.22
12651315,0.78,-9.02,3.14,2.45,3.39,2.13,-0.08,0.28,-0.22
12660824,0.79,-9.07,3.22,1.26,3.40,2.19,-0.08,0.28,-0.22
12677099,0.79,-9.23,3.20,0.63,3.73,2.30,-0.07,0.28,-0.22
12698773,0.76,-9.28,3.28,1.86,3.65,2.16,-0.08,0.28,-0.22
12708549,0.67,-9.23,3.20,2.49,3.73,2.07,-0.08,0.28,-0.22
12717738,0.61,-9.23,3.12,2.62,3.21,1.76,-0.07,0.27,-0.22
12726916,0.56,-9.22,3.12,2.03,2.49,1.72,-0.07,0.27,-0.22
12736692,0.48,-9.25,3.13,2.19,2.18,1.85,-0.07,0.27,-0.22
12746378,0.47,-9.28,3.17,2.18,1.78,1.77,-0.07,0.28,-0.23
12756039,0.43,-9.30,3.19,3.07,1.72,2.07,-0.07,0.28,-0.23
12767250,0.38,-9.34,3.25,3.27,1.56,1.92,-0.07,0.28,-0.22
12776775,0.37,-9.37,3.20,3.99,1.50,2.01,-0.07,0.28,-0.22
12786156,0.38,-9.37,3.22,4.36,1.42,1.89,-0.07,0.28,-0.22
12797668,0.43,-9.30,3.20,4.52,1.28,1.63,-0.07,0.29,-0.22
12806993,0.49,-9.27,3.14,4.37,1.42,1.46,-0.07,0.29,-0.22
12816516,0.45,-9.26,3.07,4.41,1.71,1.86,-0.07,0.29,-0.21
12825910,0.52,-9.30,3.07,4.60,1.81,1.44,-0.07,0.29,-0.21
12835254,0.55,-9.31,2.96,5.51,2.17,1.29,-0.07,0.29,-0.21
12844572,0.57,-9.31,2.91,6.15,2.43,1.05,-0.07,0.28,-0.22
12854763,0.59,-9.33,2.96,7.38,3.30,0.84,-0.07,0.28,-0.22
12863795,0.58,-9.31,3.06,8.26,4.40,0.66,-0.07,0.28,-0.22
12873676,0.54,-9.27,3.02,9.16,5.52,0.36,-0.08,0.29,-0.21
12883361,0.56,-9.23,3.04,9.50,6.09,0.43,-0.08,0.29,-0.21
12892536,0.65,-9.05,3.03,9.64,7.12,0.35,-0.08,0.29,-0.20
12902607,0.64,-9.24,2.98,8.68,9.03,0.31,-0.08,0.29,-0.20
12912118,0.71,-9.32,2.81,7.94,10.21,0.40,-0.08,0.29,-0.20
12921515,0.79,-9.38,2.80,7.87,12.30,0.17,-0.08,0.29,-0.21
12930570,0.84,-9.42,2.74,9.04,14.13,0.00,-0.08,0.29,-0.21
12939753,0.86,-9.40,2.61,9.51,16.04,-0.55,-0.08,0.29,-0.21
12949028,0.89,-9.33,2.57,10.93,17.83,-0.94,-0.08,0.29,-0.21
12958447,0.89,-9.31,2.56,11.34,19.87,-1.53,-0.08,0.29,-0.21
12967497,0.81,-9.29,2.55,11.81,21.61,-1.85,-0.08,0.30,-0.21
12976734,0.71,-9.35,2.63,11.86,23.03,-2.07,-0.08,0.30,-0.21
12986013,0.70,-9.41,2.57,12.35,24.24,-1.86,-0.08,0.30,-0.21
12995222,0.63,-9.44,2.55,13.18,25.93,-1.89,-0.08,0.30,-0.21
13004970,0.61,-9.38,2.56,13.92,27.60,-1.72,-0.08,0.30,-0.21
13015200,0.65,-9.34,2.58,14.09,29.54,-1.54,-0.08,0.30,-0.21
13024236,0.68,-9.28,2.54,14.94,30.95,-1.51,-0.07,0.30,-0.20
13033312,0.74,-9.33,2.56,15.51,32.47,-1.32,-0.07,0.30,-0.20
13042436,0.83,-9.36,2.51,16.21,34.43,-1.42,-0.07,0.30,-0.21
13051837,0.79,-9.40,2.55,17.24,36.72,-1.17,-0.07,0.30,-0.21
13062471,0.70,-9.44,2.43,18.08,37.82,-0.70,-0.07,0.30,-0.21
13073378,0.64,-9.51,2.50,19.34,39.10,-0.63,-0.08,0.29,-0.20
13082454,0.59,-9.55,2.52,20.15,39.32,-0.74,-0.08,0.29,-0.20
13091677,0.34,-9.59,2.40,21.35,40.29,-0.69,-0.07,0.31,-0.20
13104539,0.35,-9.57,2.43,22.22,41.35,-1.04,-0.07,0.31,-0.20
13113757,0.32,-9.47,2.46,23.89,41.96,-1.47,-0.07,0.31,-0.20
13122976,0.38,-9.44,2.45,24.28,41.99,-1.82,-0.07,0.30,-0.20
13132094,0.41,-9.21,2.49,24.30,42.10,-2.45,-0.07,0.30,-0.20
13141175,0.48,-9.10,2.41,23.83,42.85,-2.69,-0.07,0.31,-0.20
13151199,0.64,-9.03,2.24,22.06,42.47,-2.63,-0.07,0.31,-0.20
13160720,0.75,-8.96,2.33,20.61,43.75,-2.36,-0.07,0.31,-0.20
13171915,1.02,-8.96,2.51,17.44,45.44,-1.31,-0.07,0.31,-0.19
13181204,1.28,-8.97,2.53,16.18,45.67,-0.38,-0.07,0.31,-0.19
13190372,1.52,-9.07,2.54,14.90,48.22,0.81,-0.07,0.31,-0.19
13199633,1.76,-9.18,2.67,14.16,51.72,1.63,-0.06,0.32,-0.19
13209535,2.05,-9.03,2.70,12.50,54.15,2.92,-0.06,0.32,-0.19
13218831,2.18,-9.02,2.61,11.08,57.47,5.45,-0.06,0.31,-0.20
13227893,2.33,-8.81,2.56,10.47,60.68,6.41,-0.06,0.31,-0.20
13237696,2.65,-8.94,2.58,8.39,63.33,9.02,-0.06,0.31,-0.20
13247816,2.72,-8.88,2.35,6.11,69.82,12.12,-0.05,0.32,-0.20
13256831,2.89,-9.06,2.49,5.05,74.94,14.01,-0.05,0.32,-0.20
13266461,2.87,-9.01,2.46,2.35,74.59,14.18,-0.04,0.32,-0.21
13277470,2.64,-9.13,2.14,-3.18,76.40,16.91,-0.04,0.32,-0.21
13286951,2.72,-9.30,2.14,-4.41,80.18,18.01,-0.04,0.32,-0.21
13296014,2.44,-9.11,1.96,-7.03,82.75,18.40,-0.04,0.33,-0.20
13308255,1.97,-9.42,1.60,-10.42,86.90,22.15,-0.04,0.33,-0.20
13317515,1.87,-9.58,1.70,-10.79,91.94,24.58,-0.02,0.32,-0.22
13326931,1.82,-9.61,1.87,-9.64,93.48,23.87,-0.02,0.32,-0.22
13336049,1.76,-9.65,1.57,-9.06,92.44,24.99,-0.02,0.32,-0.22
13345211,1.64,-9.77,1.34,-8.59,95.24,25.26,-0.01,0.33,-0.21
13354691,1.50,-9.64,1.18,-8.62,93.13,24.56,-0.01,0.33,-0.21
13363798,1.40,-9.62,0.94,-9.16,91.26,23.51,-0.01,0.33,-0.21
13373411,1.37,-9.51,0.64,-8.87,89.31,22.07,0.01,0.32,-0.22
13382587,1.40,-9.47,0.47,-8.48,86.32,19.75,0.01,0.32,-0.22
13392113,1.50,-9.50,0.23,-7.17,84.25,17.01,0.01,0.32,-0.22
13401835,1.53,-9.47,0.27,-6.37,82.97,14.33,0.01,0.32,-0.22
13412199,1.61,-9.40,0.33,-5.03,83.84,10.48,0.01,0.32,-0.22
13423418,1.25,-9.34,0.49,-4.30,79.37,6.71,0.02,0.33,-0.22
13432714,1.13,-9.44,0.51,-4.12,76.46,3.73,0.02,0.33,-0.22
13441633,1.01,-9.36,0.55,-4.90,72.17,1.48,0.03,0.31,-0.23
13451068,1.31,-9.67,0.66,-5.26,72.81,0.87,0.03,0.31,-0.23
13460453,1.41,-9.50,0.75,-6.66,71.94,-2.17,0.03,0.31,-0.23
13469794,1.70,-9.31,0.83,-9.46,70.56,-1.86,0.03,0.30,-0.22
13479072,1.78,-9.07,0.76,-12.37,70.69,-3.65,0.03,0.30,-0.22
13490474,1.93,-8.85,0.85,-15.27,72.23,-5.09,0.05,0.33,-0.22
13499638,2.00,-8.68,0.97,-17.47,71.22,-6.19,0.05,0.33,-0.22
13509038,2.17,-8.53,1.05,-18.77,69.76,-6.90,0.05,0.33,-0.22
13519041,2.24,-8.37,0.99,-20.20,71.03,-7.95,0.06,0.32,-0.22
13528211,2.14,-8.34,1.01,-23.27,71.08,-8.19,0.06,0.32,-0.22
13537752,2.20,-8.54,0.98,-26.77,68.99,-7.57,0.06,0.32,-0.22
13548280,2.44,-8.62,1.06,-29.55,70.35,-6.81,0.06,0.31,-0.24
13558215,2.68,-8.78,1.16,-33.86,69.12,-6.50,0.06,0.31,-0.24
