17205337,2.24,-9.37,-0.02,-0.53,2.79,3.54,0.37,0.26,-0.13
17215559,2.27,-9.38,0.14,-0.61,2.63,3.60,0.36,0.26,-0.11
17228878,2.26,-9.35,-0.01,-0.38,2.57,3.30,0.36,0.26,-0.11
17239547,2.28,-9.34,-0.05,-0.38,2.73,3.36,0.37,0.25,-0.12
17249843,2.26,-9.36,0.01,-0.37,2.87,3.18,0.37,0.25,-0.12
17260302,2.24,-9.37,0.00,-0.49,2.93,3.05,0.37,0.25,-0.12
17269805,2.25,-9.39,-0.06,-0.44,2.58,2.99,0.37,0.26,-0.12
17280283,2.25,-9.38,-0.05,-0.47,2.77,2.91,0.37,0.26,-0.12
17289691,2.24,-9.36,-0.00,-0.41,2.98,2.99,0.37,0.26,-0.12
17299160,2.25,-9.38,-0.06,-0.46,2.45,3.05,0.37,0.26,-0.12
17311524,2.23,-9.37,-0.10,-0.10,2.49,3.05,0.37,0.26,-0.12
17321706,2.24,-9.36,0.03,-0.40,2.69,3.26,0.37,0.26,-0.13
17333392,2.23,-9.33,-0.03,0.05,2.42,3.39,0.37,0.26,-0.13
17342623,2.22,-9.34,-0.03,-0.61,2.09,3.46,0.37,0.24,-0.12
17352020,2.23,-9.33,-0.02,-0.47,2.17,3.57,0.37,0.24,-0.12
17362367,2.22,-9.34,-0.01,-0.51,2.00,3.62,0.36,0.26,-0.11
17372616,2.24,-9.34,-0.07,-0.53,1.92,3.59,0.36,0.26,-0.11
17382080,2.23,-9.35,-0.04,-0.65,2.21,3.37,0.36,0.26,-0.11
17391477,2.23,-9.37,-0.02,-0.76,1.87,3.48,0.36,0.26,-0.12
17402142,2.24,-9.38,-0.04,-0.31,1.81,3.75,0.36,0.26,-0.12
17411242,2.25,-9.37,-0.03,-0.28,1.86,3.74,0.36,0.26,-0.12
17420777,2.23,-9.35,-0.05,-0.25,1.53,3.51,0.36,0.26,-0.12
17433877,2.26,-9.35,0.01,-0.19,1.57,3.79,0.36,0.26,-0.12
17443093,2.25,-9.35,-0.04,-0.12,1.72,3.75,0.36,0.26,-0.11
17452544,2.23,-9.35,-0.02,-0.10,1.57,3.50,0.36,0.26,-0.11
17464895,2.24,-9.36,0.02,-0.74,1.72,3.52,0.36,0.26,-0.13
17474333,2.24,-9.34,-0.07,-0.41,1.83,3.50,0.36,0.26,-0.13
