9998124,-0.15,-9.37,-3.14,-0.10,1.82,4.00,-0.09,0.38,0.04
10009335,-0.22,-9.42,-3.12,0.14,2.56,4.37,-0.09,0.38,0.04
10018831,-0.26,-9.38,-3.15,0.16,3.03,4.65,-0.09,0.38,0.04
10028222,-0.24,-9.35,-3.15,0.23,3.54,5.36,-0.08,0.38,0.06
10038328,-0.31,-9.32,-3.13,0.22,3.72,5.56,-0.08,0.38,0.06
10048037,-0.31,-9.29,-2.98,0.42,2.68,5.66,-0.08,0.37,0.04
10057519,-0.31,-9.18,-3.04,0.33,2.30,5.37,-0.08,0.37,0.04
10067145,-0.17,-9.16,-3.08,0.12,1.99,5.36,-0.08,0.37,0.04
10076385,-0.31,-9.17,-3.04,-0.11,2.25,5.14,-0.09,0.38,0.04
10085820,-0.33,-9.20,-2.99,0.33,2.70,4.63,-0.09,0.38,0.04
10095016,-0.34,-9.21,-3.02,0.40,2.93,4.44,-0.09,0.38,0.04
10106974,-0.30,-9.20,-2.97,0.65,3.54,3.48,-0.09,0.38,0.04
10116683,-0.27,-9.18,-3.02,0.73,3.91,3.17,-0.09,0.38,0.04
10126301,-0.26,-9.14,-3.06,0.86,4.01,2.22,-0.08,0.37,0.04
10137136,-0.26,-9.02,-3.07,1.15,3.95,2.05,-0.08,0.37,0.04
10147022,-0.32,-8.97,-3.20,1.47,4.24,2.30,-0.08,0.37,0.05
10156309,-0.32,-9.09,-3.23,1.49,5.20,2.28,-0.08,0.37,0.05
10165694,-0.32,-9.24,-3.28,0.97,6.05,2.34,-0.08,0.37,0.05
10174948,-0.39,-9.45,-3.27,1.36,6.96,2.69,-0.08,0.38,0.04
10184158,-0.44,-9.50,-3.27,1.89,7.97,3.01,-0.08,0.38,0.04
10193438,-0.54,-9.52,-3.14,2.94,8.62,3.77,-0.08,0.38,0.04
10202841,-0.65,-9.43,-3.10,3.07,8.79,4.24,-0.09,0.37,0.06
10212738,-0.68,-9.35,-3.09,2.71,8.59,5.58,-0.09,0.37,0.06
10221919,-0.66,-9.29,-3.05,2.40,8.26,5.95,-0.09,0.37,0.04
10231311,-0.66,-9.14,-3.03,1.91,7.99,6.08,-0.09,0.37,0.04
10240621,-0.69,-9.12,-3.17,1.47,7.59,6.15,-0.09,0.37,0.04
10250197,-0.70,-9.11,-3.11,1.23,7.52,5.80,-0.09,0.38,0.03
10259573,-0.72,-9.04,-2.98,0.95,7.10,5.48,-0.09,0.38,0.03
10269123,-0.67,-9.09,-2.96,0.98,5.96,4.82,-0.09,0.38,0.03
10278455,-0.62,-9.10,-2.94,0.85,4.76,3.55,-0.08,0.39,0.04
10287776,-0.53,-9.11,-2.86,0.60,2.86,2.88,-0.08,0.39,0.04
10297950,-0.42,-9.21,-2.94,0.29,1.52,1.70,-0.08,0.37,0.05
10310518,-0.30,-9.31,-2.97,0.74,-0.10,0.73,-0.08,0.37,0.05
10320146,-0.19,-9.33,-2.95,1.46,-0.23,0.44,-0.08,0.37,0.05
10330466,-0.16,-9.40,-2.93,1.55,0.25,0.46,-0.09,0.37,0.04
10341878,-0.16,-9.34,-2.99,1.72,0.66,0.63,-0.09,0.37,0.04
10351381,-0.18,-9.25,-2.95,1.55,1.78,1.17,-0.08,0.35,0.04
10361682,-0.26,-9.18,-3.05,1.49,2.10,1.71,-0.08,0.35,0.04
10371082,-0.24,-9.15,-3.04,1.01,1.85,2.70,-0.08,0.35,0.04
10380456,-0.25,-9.18,-2.98,0.94,1.20,3.02,-0.09,0.38,0.05
10389764,-0.26,-9.22,-3.00,1.09,0.97,3.33,-0.09,0.38,0.05
10398962,-0.20,-9.26,-3.00,1.26,0.76,3.61,-0.08,0.37,0.04
10408238,-0.15,-9.29,-2.97,0.77,0.55,3.42,-0.08,0.37,0.04
10417934,-0.09,-9.34,-2.98,0.53,0.52,3.17,-0.08,0.37,0.04
10427138,-0.11,-9.35,-2.87,0.39,0.31,2.87,-0.09,0.36,0.05
10436405,-0.12,-9.30,-2.93,0.55,0.15,2.81,-0.09,0.36,0.05
10446059,-0.14,-9.25,-2.87,0.38,0.34,2.71,-0.09,0.36,0.05
10455377,-0.21,-9.28,-2.97,-0.01,0.67,2.81,-0.09,0.37,0.04
10464770,-0.23,-9.31,-2.92,-0.60,0.74,3.17,-0.09,0.37,0.04
10474122,-0.21,-9.35,-2.94,-0.25,0.34,3.00,-0.09,0.38,0.04
10483480,-0.21,-9.39,-2.99,0.09,0.27,2.80,-0.09,0.38,0.04
10492621,-0.20,-9.40,-2.93,0.19,0.19,2.92,-0.09,0.38,0.04
10503129,-0.15,-9.38,-2.90,0.98,0.70,2.89,-0.10,0.37,0.04
10515729,-0.21,-9.27,-2.95,1.18,0.80,2.53,-0.10,0.37,0.04
10525027,-0.27,-9.17,-2.99,1.43,1.29,2.81,-0.08,0.38,0.05
10534960,-0.28,-9.11,-3.04,0.97,1.57,3.12,-0.08,0.38,0.05
10544612,-0.33,-9.12,-3.09,0.39,2.12,3.24,-0.08,0.38,0.05
10554820,-0.29,-9.21,-3.12,-0.02,2.25,3.05,-0.09,0.38,0.04
10564842,-0.35,-9.24,-2.92,0.25,2.53,2.70,-0.09,0.38,0.04
10574118,-0.43,-9.13,-3.06,1.37,2.64,2.27,-0.09,0.38,0.04
10583929,-0.53,-8.88,-3.13,2.05,2.75,2.08,-0.09,0.38,0.04
10592997,-0.60,-8.78,-3.25,0.61,2.85,2.40,-0.09,0.38,0.04
10602249,-0.54,-8.89,-3.25,-1.12,1.91,2.47,-0.09,0.38,0.07
10611538,-0.43,-9.13,-3.34,-2.77,1.11,2.02,-0.09,0.38,0.07
10621335,-0.31,-9.39,-3.36,-3.14,0.13,1.33,-0.09,0.38,0.04
10630626,-0.24,-9.55,-3.31,-2.13,0.46,0.86,-0.09,0.38,0.04
10639804,-0.21,-9.57,-3.27,-0.10,1.56,0.32,-0.09,0.38,0.04
10649767,-0.24,-9.56,-3.19,0.65,2.88,-0.21,-0.09,0.37,0.05
10660607,-0.35,-9.45,-3.20,1.21,4.27,0.44,-0.09,0.37,0.05
10671091,-0.43,-9.33,-3.16,0.84,5.02,1.26,-0.09,0.38,0.04
10680240,-0.46,-9.21,-3.20,0.69,5.49,2.03,-0.09,0.38,0.04
10689319,-0.44,-9.07,-3.19,0.78,5.54,2.29,-0.09,0.38,0.04
10699183,-0.43,-9.01,-3.26,0.25,4.81,1.92,-0.09,0.38,0.05
10710636,-0.43,-9.00,-3.15,0.69,3.74,0.75,-0.09,0.38,0.05
10720991,-0.41,-9.08,-3.04,0.93,2.56,-0.26,-0.09,0.38,0.05
10730626,-0.43,-9.11,-3.01,1.32,1.29,-1.92,-0.09,0.38,0.05
10740163,-0.48,-9.13,-3.05,1.64,0.68,-2.62,-0.09,0.38,0.05
10751359,-0.53,-9.17,-2.99,1.19,-0.42,-3.33,-0.09,0.38,0.04
10760598,-0.59,-9.25,-3.07,1.01,-0.57,-3.13,-0.09,0.38,0.04
10770099,-0.67,-9.31,-2.99,1.23,-0.77,-2.85,-0.09,0.38,0.04
10779281,-0.74,-9.48,-3.02,1.68,-0.48,-2.12,-0.09,0.37,0.04
10788634,-0.79,-9.31,-3.10,1.51,-0.95,-1.32,-0.09,0.37,0.04
10797825,-0.73,-9.27,-3.06,0.71,-1.27,-0.87,-0.09,0.37,0.05
10807039,-0.68,-9.24,-3.05,-0.19,-1.92,-0.52,-0.09,0.37,0.05
10816301,-0.68,-9.21,-3.03,-1.10,-2.62,-0.19,-0.09,0.37,0.05
10826175,-0.67,-9.18,-3.05,-1.59,-2.96,0.03,-0.11,0.37,0.05
10835508,-0.64,-9.17,-3.03,-2.15,-2.97,0.25,-0.11,0.37,0.05
10844639,-0.67,-9.17,-2.91,-2.33,-3.77,0.37,-0.11,0.37,0.05
10853859,-0.64,-9.18,-2.87,-2.60,-4.68,0.33,-0.09,0.37,0.05
10862984,-0.62,-9.19,-2.89,-2.63,-5.92,0.24,-0.09,0.37,0.05
10873065,-0.57,-9.22,-2.82,-2.14,-6.59,0.17,-0.10,0.37,0.04
10882864,-0.53,-9.27,-2.86,-1.09,-6.82,-0.04,-0.10,0.37,0.04
10905818,-0.47,-9.27,-3.00,-1.15,-6.70,-0.38,-0.10,0.37,0.04
10916057,-0.54,-9.36,-2.95,-0.77,-6.15,-0.49,-0.10,0.37,0.04
10927749,-0.53,-9.28,-2.99,-0.38,-5.86,-0.40,-0.10,0.37,0.04
10937985,-0.53,-9.24,-3.01,-0.63,-5.04,-0.27,-0.10,0.37,0.04
10947628,-0.49,-9.23,-3.02,-0.94,-4.51,-0.04,-0.10,0.38,0.05
10956947,-0.51,-9.21,-3.02,-1.39,-4.27,0.08,-0.10,0.38,0.05
10966468,-0.48,-9.25,-3.06,-2.16,-4.10,0.15,-0.10,0.38,0.05
10975832,-0.51,-9.31,-3.05,-1.95,-4.35,0.32,-0.11,0.37,0.04
10985590,-0.46,-9.34,-3.01,-0.89,-4.56,0.32,-0.11,0.37,0.04
10994760,-0.32,-9.30,-2.98,-0.74,-4.26,0.50,-0.11,0.37,0.04
11003827,-0.46,-9.30,-3.00,0.10,-4.08,0.69,-0.10,0.37,0.04
11013151,-0.47,-9.20,-3.05,-0.28,-3.55,0.74,-0.10,0.37,0.04
11022367,-0.49,-9.22,-3.07,-0.46,-2.64,0.84,-0.10,0.37,0.06
11032362,-0.61,-9.25,-2.99,-0.83,-1.92,0.80,-0.10,0.37,0.06
11041563,-0.49,-9.34,-3.05,-0.59,-2.63,0.52,-0.10,0.37,0.06
11051082,-0.61,-9.36,-3.08,-0.16,-3.39,0.18,-0.10,0.37,0.05
11060303,-0.53,-9.27,-3.05,0.51,-3.61,-0.13,-0.10,0.37,0.05
11069748,-0.52,-9.24,-3.09,0.94,-3.90,0.22,-0.10,0.37,0.05
11081856,-0.56,-9.20,-3.09,0.74,-4.41,0.19,-0.10,0.37,0.05
11091944,-0.53,-9.17,-3.21,-0.67,-4.98,0.49,-0.10,0.37,0.05
11101145,-0.46,-9.21,-3.13,-1.16,-5.45,0.72,-0.10,0.35,0.06
11110945,-0.43,-9.27,-3.20,-0.97,-5.57,0.79,-0.10,0.35,0.06
11120901,-0.45,-9.26,-3.20,-0.24,-5.65,1.19,-0.10,0.37,0.05
11131788,-0.50,-9.19,-3.23,0.38,-4.03,1.82,-0.10,0.37,0.05
11147045,-0.58,-9.21,-3.28,-0.28,-2.83,2.53,-0.10,0.37,0.05
11159788,-0.51,-9.25,-3.07,-0.81,-2.97,2.62,-0.10,0.37,0.05
11169003,-0.43,-9.22,-3.36,-0.68,-2.35,3.14,-0.10,0.37,0.05
11178817,-0.39,-9.14,-3.28,-0.71,-1.66,3.05,-0.10,0.36,0.05
11190541,-0.17,-9.10,-3.27,-0.60,-0.93,3.43,-0.10,0.36,0.05
11200790,-0.32,-9.15,-3.29,-0.52,-0.13,3.58,-0.12,0.35,0.05
11209863,-0.31,-9.18,-3.27,-0.55,0.17,3.65,-0.12,0.35,0.05
11219641,-0.36,-9.20,-3.20,-0.09,1.12,4.06,-0.12,0.35,0.05
11233887,-0.44,-9.22,-3.25,0.21,2.23,4.16,-0.10,0.36,0.04
11243063,-0.45,-9.27,-3.31,0.46,3.42,3.88,-0.10,0.36,0.04
11252692,-0.56,-9.28,-3.29,0.46,4.25,3.91,-0.10,0.36,0.04
11263331,-0.50,-9.31,-3.34,0.11,4.64,4.09,-0.10,0.36,0.04
11272423,-0.56,-9.29,-3.24,0.41,4.81,4.27,-0.10,0.37,0.05
11281549,-0.53,-9.24,-3.24,1.12,4.59,4.20,-0.10,0.37,0.05
11290673,-0.62,-9.19,-3.26,1.08,4.96,4.24,-0.10,0.37,0.05
11300264,-0.60,-9.14,-3.28,0.64,4.84,3.79,-0.10,0.36,0.05
11309726,-0.62,-9.09,-3.20,0.72,4.33,3.68,-0.10,0.36,0.05
11318787,-0.62,-9.10,-3.22,0.45,4.20,3.48,-0.10,0.36,0.05
11328501,-0.65,-9.10,-3.21,0.31,3.37,3.16,-0.10,0.36,0.05
11338940,-0.67,-9.13,-3.33,0.67,3.45,3.32,-0.10,0.36,0.05
11348066,-0.64,-9.18,-3.30,0.52,3.43,3.25,-0.11,0.35,0.05
11357280,-0.63,-9.27,-3.27,0.86,3.53,3.33,-0.11,0.35,0.05
11366411,-0.66,-9.27,-3.31,0.98,3.15,3.26,-0.11,0.35,0.05
11375542,-0.69,-9.26,-3.21,1.07,3.08,3.05,-0.10,0.37,0.06
11384591,-0.69,-9.23,-3.24,0.83,2.34,2.70,-0.10,0.37,0.06
11393660,-0.70,-9.22,-3.25,0.15,1.43,2.72,-0.10,0.37,0.06
11402769,-0.63,-9.22,-3.25,0.39,1.38,2.50,-0.10,0.36,0.05
11411843,-0.61,-9.21,-3.20,-0.38,1.42,2.41,-0.10,0.36,0.05
11431036,-0.56,-9.05,-3.21,-1.05,0.81,1.92,-0.10,0.36,0.06
11440856,-0.57,-9.08,-3.24,-1.18,1.17,1.80,-0.10,0.36,0.06
11450149,-0.67,-9.12,-3.27,-0.85,1.22,1.93,-0.11,0.36,0.06
11459421,-0.75,-9.28,-3.30,-0.89,-2.10,2.07,-0.11,0.36,0.06
11469064,-0.75,-9.38,-3.19,0.52,-1.58,1.96,-0.11,0.36,0.06
11478447,-0.79,-9.37,-3.18,1.50,-2.60,1.86,-0.11,0.36,0.05
11487652,-0.82,-9.32,-3.11,2.03,-3.18,1.77,-0.11,0.36,0.05
11497242,-0.86,-9.25,-3.10,1.52,-3.94,2.12,-0.10,0.37,0.05
11506409,-0.87,-9.21,-3.05,-0.04,-5.82,2.32,-0.10,0.37,0.05
11515440,-0.84,-9.27,-3.10,-0.94,-7.69,2.62,-0.10,0.37,0.05
11534138,-0.74,-9.30,-3.10,-1.94,-11.66,2.80,-0.11,0.36,0.06
11543636,-0.72,-9.30,-3.15,-1.75,-12.52,2.69,-0.11,0.36,0.06
11552925,-0.65,-9.33,-3.10,-1.33,-13.06,2.49,-0.11,0.37,0.05
11562116,-0.68,-9.38,-2.96,-1.37,-13.76,2.36,-0.11,0.37,0.05
11571229,-0.48,-9.38,-2.88,-1.44,-14.66,1.99,-0.10,0.36,0.06
11580562,-0.61,-9.30,-2.93,-1.60,-15.72,1.59,-0.10,0.36,0.06
11593778,-0.54,-9.10,-2.86,-2.13,-16.34,1.89,-0.10,0.36,0.06
11603007,-0.48,-9.01,-2.93,-2.64,-16.22,2.35,-0.11,0.36,0.06
11612403,-0.42,-9.06,-2.94,-4.08,-16.36,2.65,-0.11,0.36,0.06
11621743,-0.33,-9.13,-3.00,-4.65,-16.33,3.09,-0.11,0.37,0.05
11631153,-0.28,-9.17,-3.04,-4.29,-15.87,3.45,-0.11,0.37,0.05
11642780,-0.33,-9.16,-3.07,-3.19,-15.43,3.96,-0.11,0.37,0.05
11652061,-0.26,-9.13,-2.99,-2.73,-14.63,4.50,-0.11,0.36,0.06
11661324,-0.29,-9.15,-2.99,-2.35,-14.12,4.48,-0.11,0.36,0.06
11673009,-0.25,-9.17,-3.04,-3.67,-13.61,4.09,-0.11,0.36,0.05
11681989,-0.13,-9.37,-3.03,-4.87,-13.80,3.44,-0.11,0.36,0.05
11693584,-0.13,-9.42,-3.08,-4.80,-12.01,2.87,-0.11,0.36,0.05
11702865,0.01,-9.34,-3.18,-4.37,-11.84,2.68,-0.11,0.36,0.06
11719934,-0.03,-9.33,-3.05,-1.54,-9.08,2.17,-0.11,0.36,0.06
11754409,-0.06,-9.38,-3.14,-1.41,-5.42,2.09,-0.11,0.37,0.06
11780000,-0.21,-9.36,-3.20,-1.15,-3.72,4.67,-0.11,0.36,0.07
11789206,-0.22,-9.27,-3.19,-0.82,-3.41,4.95,-0.11,0.36,0.07
11798896,-0.23,-9.16,-3.18,-1.15,-3.33,5.10,-0.11,0.37,0.07
11808099,-0.27,-9.11,-3.23,-1.65,-2.56,4.88,-0.11,0.37,0.07
11821869,-0.34,-9.11,-3.17,-1.07,-0.89,4.87,-0.11,0.36,0.06
11846528,-0.60,-9.19,-3.15,0.67,2.07,4.80,-0.11,0.36,0.06
11860666,-0.76,-9.23,-3.18,1.12,2.58,4.92,-0.11,0.36,0.06
11869841,-0.81,-9.28,-3.13,0.94,2.31,5.13,-0.11,0.37,0.06
11901284,-0.97,-9.01,-3.20,-1.87,-2.35,6.89,-0.11,0.36,0.06
11923470,-0.96,-9.00,-3.40,-3.53,-5.71,8.16,-0.11,0.36,0.07
11932606,-1.00,-9.11,-3.34,-4.97,-7.26,8.51,-0.11,0.36,0.07
11972801,-0.56,-9.23,-3.35,-6.21,-16.28,6.48,-0.10,0.36,0.06
11983247,-0.28,-9.31,-3.34,-7.17,-16.64,6.34,-0.10,0.36,0.06
11992390,-0.14,-9.38,-3.22,-7.51,-16.20,6.44,-0.10,0.36,0.06
12004713,0.03,-9.50,-3.18,-6.83,-14.47,5.98,-0.10,0.37,0.06
12034182,0.21,-9.48,-3.07,-3.82,-7.66,5.78,-0.10,0.37,0.07
12043251,0.22,-9.41,-3.04,-2.82,-5.38,6.28,-0.10,0.37,0.07
12055109,0.16,-9.26,-2.89,-1.86,-2.57,7.27,-0.11,0.36,0.06
12064766,0.08,-9.22,-2.90,-1.50,-0.49,8.02,-0.11,0.36,0.06
12082313,-0.29,-9.28,-2.73,-1.06,2.80,9.93,-0.10,0.37,0.08
12091390,-0.31,-9.29,-2.68,-1.08,3.77,11.35,-0.10,0.37,0.08
12100691,-0.45,-9.31,-2.65,-0.95,3.73,12.21,-0.11,0.36,0.07
