8232616,-1.28,-9.56,1.24,0.49,1.73,4.16,-0.01,0.30,-0.19
8242580,-1.26,-9.55,1.27,0.26,1.83,4.23,-0.01,0.31,-0.19
8252300,-1.29,-9.56,1.25,0.41,1.73,4.28,-0.01,0.31,-0.19
8261973,-1.22,-9.59,1.25,0.57,1.59,4.22,-0.01,0.31,-0.19
8271627,-1.27,-9.58,1.20,0.77,1.33,4.35,-0.01,0.31,-0.19
8281388,-1.28,-9.59,1.21,0.90,1.31,4.07,-0.01,0.31,-0.19
8291018,-1.29,-9.57,1.25,0.75,1.27,3.97,-0.01,0.31,-0.20
8301324,-1.25,-9.56,1.25,0.91,1.23,4.02,-0.01,0.31,-0.20
8311627,-1.21,-9.54,1.23,0.59,1.58,3.82,-0.01,0.31,-0.20
8321541,-1.25,-9.52,1.27,0.59,1.70,3.75,-0.01,0.31,-0.19
8331133,-1.24,-9.52,1.20,0.59,1.34,3.76,-0.01,0.31,-0.19
8341183,-1.23,-9.52,1.26,0.30,1.56,3.64,-0.01,0.31,-0.18
8351725,-1.23,-9.56,1.19,-0.10,1.57,3.67,-0.01,0.31,-0.18
8364491,-1.21,-9.57,1.21,-0.17,1.91,4.03,-0.01,0.31,-0.20
8374359,-1.23,-9.58,1.17,-0.60,2.00,4.06,-0.01,0.31,-0.20
8383763,-1.24,-9.61,1.24,-1.07,2.18,3.97,-0.01,0.31,-0.20
8393175,-1.26,-9.60,1.22,-0.51,2.03,4.10,-0.02,0.30,-0.18
8404486,-1.20,-9.54,1.27,-0.01,2.34,3.69,-0.02,0.30,-0.18
8414045,-1.22,-9.48,1.29,-0.09,2.30,4.09,-0.01,0.31,-0.20
8424228,-1.16,-9.43,1.32,-0.29,2.99,3.88,-0.01,0.31,-0.20
8434251,-1.23,-9.49,1.28,-1.09,3.18,4.13,-0.01,0.31,-0.20
8444126,-1.27,-9.54,1.15,-1.39,3.05,4.10,-0.02,0.29,-0.19
8454990,-1.29,-9.57,1.17,-1.93,3.16,4.27,-0.02,0.29,-0.19
8464631,-1.28,-9.65,1.22,-2.20,2.90,4.18,-0.01,0.31,-0.20
8474470,-1.23,-9.64,1.37,-0.89,2.52,4.16,-0.01,0.31,-0.20
8484224,-1.21,-9.55,1.45,0.67,2.97,4.11,-0.01,0.31,-0.20
8493782,-1.21,-9.50,1.32,1.01,2.54,3.82,-0.00,0.28,-0.19
8505119,-1.21,-9.54,1.28,0.40,2.80,4.17,-0.00,0.28,-0.19
8514674,-1.27,-9.56,1.37,0.15,2.64,4.05,-0.01,0.30,-0.20
8524273,-1.26,-9.57,1.23,0.48,2.97,4.09,-0.01,0.30,-0.20
8533955,-1.22,-9.55,1.23,0.45,3.39,4.24,-0.01,0.30,-0.20
8543500,-1.26,-9.57,1.21,0.14,3.46,3.92,-0.02,0.29,-0.18
8553166,-1.27,-9.56,1.21,-0.30,3.54,4.01,-0.02,0.29,-0.18
8562952,-1.29,-9.58,1.25,-0.50,3.39,3.96,-0.00,0.30,-0.19
8572445,-1.26,-9.58,1.31,-0.30,2.96,3.96,-0.00,0.30,-0.19
8582100,-1.28,-9.57,1.29,-0.60,2.82,4.02,-0.00,0.30,-0.19
8591679,-1.28,-9.58,1.29,-0.33,2.30,3.88,-0.02,0.30,-0.19
