5132665,-2.12,-9.53,1.06,4.45,4.18,6.91,-0.01,0.29,-0.19
5142005,-2.11,-9.59,1.01,3.51,3.40,6.47,-0.01,0.29,-0.19
5151315,-2.17,-9.53,1.13,3.67,3.46,5.89,-0.01,0.30,-0.17
5160549,-2.30,-9.68,1.21,6.26,1.53,5.23,-0.01,0.30,-0.17
5170062,-2.19,-9.54,1.01,5.71,3.15,5.15,-0.01,0.30,-0.19
5179294,-2.21,-9.66,0.95,5.84,1.94,5.20,-0.01,0.29,-0.19
5190964,-2.15,-9.53,1.01,6.65,3.25,4.74,-0.01,0.29,-0.19
5200460,-2.33,-9.61,1.04,8.99,1.15,3.69,-0.01,0.29,-0.19
5211131,-2.34,-9.44,0.95,8.34,1.58,4.03,-0.01,0.29,-0.19
5220601,-2.26,-9.41,0.95,8.40,0.00,4.35,-0.01,0.29,-0.19
5231442,-2.21,-9.39,0.97,8.54,0.07,4.61,-0.01,0.29,-0.19
5240789,-2.15,-9.43,0.73,8.54,0.22,5.60,-0.01,0.29,-0.19
5250375,-2.25,-9.45,0.85,7.77,1.75,5.48,-0.01,0.27,-0.19
5259600,-2.15,-9.56,0.89,7.36,1.22,6.20,-0.01,0.27,-0.19
5268963,-2.15,-9.56,0.81,7.77,1.62,6.24,-0.01,0.27,-0.19
5278889,-2.12,-9.30,1.03,8.34,1.63,6.20,-0.01,0.30,-0.19
5291815,-2.29,-9.51,0.83,5.10,2.05,5.95,-0.01,0.30,-0.19
5301272,-2.21,-9.56,1.12,5.57,2.00,5.51,-0.01,0.30,-0.16
5310802,-2.09,-9.52,1.12,7.38,2.84,5.89,-0.01,0.30,-0.16
5320286,-1.91,-9.58,1.23,6.35,3.80,6.68,-0.01,0.30,-0.19
5336163,-2.04,-9.26,1.12,5.55,3.15,5.55,-0.01,0.30,-0.19
5345602,-2.21,-9.19,1.19,4.73,2.16,4.66,-0.00,0.29,-0.18
5354716,-2.26,-9.33,1.24,4.65,1.76,4.16,-0.00,0.29,-0.18
5363995,-2.24,-9.39,1.26,4.41,2.06,3.82,-0.00,0.29,-0.18
5373344,-2.15,-9.34,1.16,3.11,3.40,4.09,-0.01,0.30,-0.19
5382554,-2.05,-9.28,1.12,1.29,3.93,3.94,-0.01,0.30,-0.19
5394717,-2.03,-9.30,0.93,-0.91,3.63,3.81,-0.01,0.30,-0.18
5404017,-1.98,-9.39,1.05,-1.25,2.87,3.65,-0.01,0.30,-0.18
5413457,-2.12,-9.32,1.03,-0.41,2.55,3.50,-0.01,0.30,-0.18
5422935,-2.08,-9.29,1.11,-0.11,0.77,2.97,-0.01,0.30,-0.18
5436867,-1.88,-9.29,1.12,-0.91,1.37,2.94,-0.01,0.30,-0.18
5446392,-1.75,-9.38,1.04,-2.75,2.88,3.42,-0.01,0.31,-0.17
5456037,-1.77,-9.43,1.02,-3.95,4.17,3.90,-0.01,0.31,-0.17
5465417,-1.79,-9.54,0.94,-5.30,4.78,4.51,-0.01,0.31,-0.17
