7837914,-1.83,-9.64,-0.01,0.15,2.76,4.20,0.05,0.32,0.31
7848363,-1.68,-9.60,-0.19,1.81,1.71,4.07,0.05,0.32,0.31
7858720,-1.68,-9.53,-0.14,2.42,2.58,3.66,0.04,0.32,0.27
7871604,-1.70,-9.58,-0.12,0.55,2.77,4.02,0.04,0.32,0.27
7881652,-1.67,-9.59,-0.06,0.39,2.56,4.45,0.05,0.32,0.27
7893378,-1.68,-9.59,-0.11,1.23,1.88,4.69,0.05,0.32,0.27
7903366,-1.68,-9.53,-0.13,1.64,2.34,4.90,0.05,0.32,0.27
7914777,-1.76,-9.51,-0.09,0.67,1.93,4.87,0.04,0.32,0.29
7925387,-1.68,-9.56,-0.07,0.46,1.29,4.82,0.04,0.32,0.29
7935794,-1.74,-9.55,-0.05,0.98,1.78,4.56,0.03,0.33,0.28
7946105,-1.77,-9.55,-0.12,0.35,1.25,4.47,0.03,0.33,0.28
7955970,-1.79,-9.52,-0.12,-0.24,1.10,4.59,0.03,0.32,0.29
7966260,-1.75,-9.53,-0.08,-0.76,1.30,4.49,0.05,0.32,0.29
7976674,-1.73,-9.54,-0.03,-1.38,1.10,4.63,0.05,0.32,0.29
7986347,-1.74,-9.58,-0.07,-1.54,0.89,4.38,0.05,0.32,0.32
7997088,-1.73,-9.64,-0.02,-0.94,0.99,4.71,0.05,0.32,0.32
8006960,-1.73,-9.65,-0.04,-0.99,0.98,4.60,0.05,0.32,0.28
8017089,-1.76,-9.50,-0.11,-0.92,0.64,4.58,0.05,0.32,0.28
8026943,-1.78,-9.64,-0.05,-0.47,0.99,4.53,0.05,0.32,0.28
8036465,-1.78,-9.70,-0.02,0.65,0.57,4.52,0.03,0.33,0.29
8046077,-1.74,-9.61,-0.10,1.05,0.68,4.41,0.03,0.33,0.29
8056243,-1.68,-9.57,-0.15,0.75,1.12,4.56,0.05,0.32,0.28
8065901,-1.71,-9.52,-0.01,0.25,1.29,4.25,0.05,0.32,0.28
8077328,-1.70,-9.56,-0.07,0.22,1.28,4.37,0.05,0.32,0.28
8087418,-1.73,-9.57,-0.11,0.30,1.32,4.13,0.05,0.31,0.30
8098774,-1.77,-9.59,-0.09,-0.13,0.95,4.57,0.05,0.31,0.30
8108779,-1.74,-9.59,-0.13,-0.16,1.12,4.59,0.05,0.32,0.29
8122598,-1.72,-9.57,-0.07,-0.60,1.80,4.74,0.05,0.32,0.29
8132629,-1.74,-9.59,-0.09,-0.53,2.16,4.41,0.05,0.32,0.28
8142486,-1.68,-9.58,-0.13,-0.17,1.81,4.37,0.05,0.32,0.28
8151657,-1.74,-9.61,-0.08,-0.23,1.73,4.54,0.05,0.32,0.28
8161481,-1.71,-9.59,-0.10,-0.15,1.90,4.66,0.04,0.32,0.29
8171377,-1.73,-9.59,-0.03,-0.27,1.93,4.66,0.04,0.32,0.29
8180698,-1.73,-9.56,-0.02,-0.40,1.31,4.42,0.05,0.32,0.27
8190175,-1.73,-9.58,-0.14,-0.17,1.25,4.43,0.05,0.32,0.27
8200815,-1.75,-9.62,-0.11,-0.24,1.32,4.12,0.05,0.32,0.27
8210846,-1.75,-9.62,-0.10,-0.52,1.44,3.99,0.05,0.31,0.29
8221000,-1.76,-9.63,-0.07,-0.36,1.59,4.15,0.05,0.31,0.29
8230911,-1.77,-9.63,-0.13,-0.12,1.15,4.13,0.04,0.32,0.29
8240928,-1.70,-9.62,-0.07,0.03,1.25,4.09,0.04,0.32,0.29
8250256,-1.70,-9.59,-0.09,0.38,1.85,4.18,0.04,0.32,0.29
8259914,-1.68,-9.59,-0.06,0.15,1.80,4.36,0.04,0.32,0.30
8269263,-1.70,-9.58,-0.01,0.20,1.85,3.99,0.04,0.32,0.30
8278743,-1.69,-9.58,-0.07,0.30,2.22,3.91,0.04,0.32,0.30
8288142,-1.71,-9.56,-0.10,0.38,2.37,4.20,0.05,0.32,0.28
8297465,-1.75,-9.54,-0.13,0.22,2.00,4.35,0.05,0.32,0.28
8306746,-1.72,-9.57,-0.07,-0.17,1.89,4.37,0.05,0.32,0.29
8323168,-1.71,-9.60,-0.09,0.24,2.13,4.48,0.05,0.32,0.29
8332627,-1.65,-9.60,-0.04,0.67,2.44,4.48,0.04,0.33,0.28
8342012,-1.73,-9.61,-0.11,0.69,2.99,4.35,0.04,0.33,0.28
8351386,-1.74,-9.58,-0.09,0.10,2.98,4.32,0.04,0.33,0.28
8360729,-1.76,-9.56,-0.06,0.17,2.66,4.52,0.06,0.30,0.30
8370345,-1.71,-9.61,-0.09,0.31,2.84,4.58,0.06,0.30,0.30
8379668,-1.73,-9.58,-0.12,0.32,3.05,4.60,0.06,0.30,0.29
8389385,-1.75,-9.53,-0.11,0.04,2.82,4.31,0.05,0.33,0.29
8398891,-1.74,-9.58,-0.09,0.14,2.67,4.33,0.05,0.33,0.29
8408492,-1.77,-9.60,-0.05,0.56,2.83,4.28,0.06,0.32,0.28
8423967,-1.74,-9.60,-0.14,0.31,2.95,4.64,0.06,0.32,0.28
8433600,-1.78,-9.59,-0.09,-0.04,2.69,4.55,0.05,0.33,0.28
8444546,-1.76,-9.58,-0.18,0.09,2.98,4.33,0.05,0.33,0.28
8454130,-1.80,-9.61,-0.15,0.51,2.87,4.64,0.05,0.33,0.28
8463848,-1.75,-9.57,-0.13,0.40,2.69,4.33,0.05,0.32,0.27
8473737,-1.73,-9.55,-0.01,0.42,2.95,4.37,0.05,0.32,0.27
8483257,-1.77,-9.55,-0.08,0.55,2.88,4.37,0.04,0.33,0.28
8492976,-1.76,-9.54,-0.11,0.63,2.79,4.38,0.04,0.33,0.28
8502303,-1.76,-9.55,-0.09,0.57,2.56,4.47,0.04,0.33,0.28
8512047,-1.76,-9.54,-0.16,0.33,2.70,4.64,0.05,0.33,0.29
8527541,-1.77,-9.58,-0.11,0.12,2.24,4.74,0.05,0.33,0.29
8537922,-1.79,-9.61,-0.27,-0.25,2.23,4.91,0.04,0.32,0.29
8547638,-1.76,-9.61,-0.10,-0.11,2.62,4.51,0.04,0.32,0.29
8557323,-1.78,-9.61,-0.12,-0.19,2.48,4.20,0.04,0.32,0.28
8566777,-1.77,-9.58,-0.16,0.24,2.69,4.37,0.04,0.32,0.28
8576487,-1.75,-9.61,-0.09,0.56,2.29,4.07,0.04,0.32,0.28
8586241,-1.72,-9.57,-0.08,0.93,1.70,4.23,0.05,0.32,0.28
8595829,-1.72,-9.53,-0.19,0.81,1.95,4.38,0.05,0.32,0.28
8605241,-1.72,-9.50,-0.13,-0.08,1.73,4.39,0.05,0.32,0.29
8615301,-1.70,-9.52,-0.14,-0.32,1.94,4.34,0.05,0.32,0.29
