35299506,-3.07,-9.73,0.09,-9.29,15.70,-15.84,0.13,0.36,-0.20
35308979,-3.82,-9.32,4.05,-18.14,-2.64,-12.58,0.13,0.36,-0.20
35318594,-2.66,-11.74,3.36,-33.22,-21.44,-12.41,0.13,0.36,-0.20
35327804,-1.85,-14.91,1.54,-31.08,-11.62,-23.75,0.13,0.35,-0.18
35338549,-1.86,-15.22,0.29,-18.78,4.34,-48.08,0.13,0.35,-0.18
35347700,-2.70,-13.89,0.51,-23.76,18.00,-63.97,0.12,0.35,-0.19
35357364,-3.42,-12.71,2.03,-27.54,22.38,-72.82,0.12,0.35,-0.19
35372275,-1.29,-10.30,3.86,20.16,8.13,-70.35,0.12,0.35,-0.20
35381670,-0.20,-8.37,4.15,58.38,-0.37,-61.04,0.12,0.35,-0.20
35391345,-0.00,-6.49,3.74,65.92,-5.40,-45.64,0.12,0.35,-0.20
35400657,-0.28,-6.08,3.14,45.63,-6.05,-25.29,0.09,0.36,-0.19
35410148,0.63,-7.87,1.48,-4.48,-19.16,-10.51,0.09,0.36,-0.19
35419341,1.80,-10.11,-0.73,-57.73,-29.30,6.00,0.09,0.36,-0.19
35428852,2.58,-12.75,-1.89,-101.52,-20.60,24.01,0.09,0.35,-0.18
35438124,2.54,-14.75,-1.82,-123.71,0.24,34.36,0.09,0.35,-0.18
35447498,1.74,-16.55,-1.18,-121.28,23.13,43.99,0.10,0.34,-0.21
35457119,0.11,-17.64,1.05,-84.67,34.86,44.76,0.10,0.34,-0.21
35466621,-1.56,-17.85,3.18,-9.74,24.10,44.22,0.10,0.34,-0.21
35476897,-2.92,-17.59,5.12,83.13,-6.13,34.55,0.11,0.34,-0.21
35486087,-3.24,-15.64,5.74,170.92,-37.83,21.52,0.11,0.34,-0.21
35495326,-2.43,-12.46,4.95,222.93,-55.97,17.26,0.11,0.34,-0.21
35504485,-1.54,-9.68,3.44,244.80,-52.60,20.09,0.11,0.35,-0.19
35518480,-0.46,-3.09,-2.81,151.15,8.72,39.56,0.11,0.35,-0.19
35527966,-1.40,-2.09,-0.72,59.59,23.63,48.05,0.11,0.38,-0.15
35537106,-1.71,-3.72,0.84,-14.66,4.35,55.55,0.11,0.38,-0.15
35546379,-1.17,-5.13,1.28,-43.55,-21.39,61.54,0.12,0.38,-0.16
35557431,0.28,-6.96,1.79,-37.83,-40.54,61.10,0.12,0.38,-0.16
35567506,0.70,-6.39,0.63,-11.68,-41.05,55.89,0.12,0.38,-0.16
35578616,0.83,-7.19,0.23,10.60,-31.32,54.19,0.13,0.37,-0.17
35587799,-0.06,-5.85,-0.81,9.53,-31.32,49.02,0.13,0.37,-0.17
35597194,0.04,-5.32,-1.30,-5.78,-36.75,45.64,0.13,0.37,-0.15
35606406,0.18,-6.17,0.07,-23.38,-37.00,51.67,0.13,0.37,-0.15
35615783,0.72,-6.53,0.06,-27.41,-44.15,47.75,0.13,0.37,-0.15
35625460,0.40,-6.31,0.61,-26.36,-54.23,38.53,0.13,0.37,-0.16
35634587,0.60,-6.25,0.09,-26.26,-57.87,31.90,0.13,0.37,-0.16
35644045,0.89,-6.54,-0.02,-28.95,-49.30,28.14,0.13,0.37,-0.16
35653347,0.76,-6.22,-0.51,-31.85,-39.17,25.38,0.14,0.37,-0.17
35663199,0.74,-6.56,-0.46,-32.56,-36.25,15.86,0.14,0.37,-0.17
35672422,0.99,-6.88,-0.73,-33.23,-32.94,15.46,0.13,0.36,-0.17
35682286,1.42,-6.86,-1.02,-30.91,-32.98,6.87,0.13,0.36,-0.17
35691686,1.73,-7.21,-1.15,-26.23,-30.42,0.52,0.13,0.36,-0.17
35701423,1.57,-7.34,-1.37,-21.82,-27.15,-5.23,0.11,0.34,-0.17
35711081,1.25,-7.64,-1.53,-15.41,-28.83,-10.32,0.11,0.34,-0.17
35723285,0.80,-8.13,-2.06,-5.28,-32.58,-16.02,0.12,0.36,-0.19
35732585,0.33,-8.63,-2.48,2.74,-37.60,-19.88,0.12,0.36,-0.19
35742385,-0.12,-9.02,-2.70,11.73,-43.31,-23.24,0.12,0.36,-0.19
35751829,-0.41,-9.26,-2.09,18.46,-49.10,-25.61,0.11,0.35,-0.17
35762685,-0.71,-9.66,-1.66,18.31,-51.13,-25.70,0.11,0.35,-0.17
35773842,-1.33,-10.05,-0.95,11.32,-51.18,-24.24,0.10,0.36,-0.19
35784318,-1.58,-11.45,-0.58,4.69,-48.42,-22.53,0.10,0.36,-0.19
35793609,-0.92,-13.08,-1.62,6.82,-41.54,-20.02,0.10,0.36,-0.19
35802805,-0.07,-15.22,-3.76,14.44,-25.09,-15.56,0.09,0.36,-0.18
35812322,0.32,-15.53,-5.53,17.16,-5.01,-4.42,0.09,0.36,-0.18
35828872,-0.51,-13.79,-6.00,18.49,19.15,10.77,0.09,0.36,-0.17
35838222,-0.66,-11.75,-2.41,24.60,4.19,12.15,0.09,0.36,-0.17
35847544,1.56,-11.89,1.56,19.88,-22.07,22.52,0.09,0.36,-0.18
35856910,1.77,-15.00,2.97,12.15,-23.79,37.00,0.09,0.36,-0.18
35866131,0.06,-19.60,1.67,41.64,-25.97,44.53,0.09,0.36,-0.18
35875969,-0.92,-19.60,-1.39,89.82,-19.29,57.62,0.09,0.37,-0.17
35885903,2.20,-18.99,-0.83,156.63,-14.37,47.75,0.09,0.37,-0.17
35895329,4.00,-8.30,-3.84,192.57,6.91,27.39,0.09,0.38,-0.15
35904708,2.54,-2.80,-3.23,128.74,54.08,16.81,0.09,0.38,-0.15
35913986,1.92,-1.28,0.42,42.24,47.37,7.66,0.09,0.38,-0.15
35923550,3.36,-2.35,2.62,-9.32,20.01,-2.72,0.10,0.38,-0.14
35932646,3.23,-4.05,4.09,-15.76,9.89,-12.66,0.10,0.38,-0.14
35942385,1.52,-6.91,4.48,3.92,-19.66,-19.92,0.10,0.38,-0.14
35952521,-1.70,-10.26,3.21,37.95,-63.47,-25.68,0.10,0.38,-0.13
35961809,-4.49,-12.36,2.54,62.30,-91.12,-21.18,0.10,0.38,-0.13
35971133,-5.02,-13.18,1.82,72.14,-108.16,-7.32,0.09,0.38,-0.12
35988004,-1.85,-15.61,-0.36,-16.75,-42.96,36.30,0.09,0.38,-0.12
35997435,0.04,-14.59,1.36,-28.24,-7.80,24.39,0.09,0.39,-0.12
36006588,1.44,-13.97,0.09,-26.40,36.94,12.44,0.09,0.39,-0.12
36015951,1.11,-12.00,-0.85,-32.97,68.02,-6.79,0.09,0.39,-0.12
36030828,1.16,-9.92,-0.14,-38.24,67.39,-37.56,0.09,0.39,-0.13
36040160,1.20,-8.94,-0.44,-38.33,57.37,-51.77,0.09,0.39,-0.13
36049773,0.92,-7.84,0.12,-43.08,52.75,-54.45,0.09,0.38,-0.13
36058925,0.57,-7.54,0.81,-43.67,39.91,-56.69,0.09,0.38,-0.13
36068529,0.57,-7.61,1.20,-53.24,23.91,-52.26,0.09,0.38,-0.13
36080026,0.44,-7.86,1.43,-56.46,13.52,-44.28,0.09,0.38,-0.14
36089919,0.86,-8.63,1.44,-45.12,3.97,-38.64,0.09,0.38,-0.14
36099304,1.31,-8.47,0.15,-28.62,5.19,-32.88,0.07,0.37,-0.15
36108543,1.37,-8.06,-0.71,-15.08,17.85,-24.18,0.07,0.37,-0.15
36117830,1.09,-7.99,-0.64,-14.20,47.59,-16.76,0.07,0.37,-0.15
36132390,-0.41,-7.79,0.04,-28.87,76.17,-16.74,0.07,0.38,-0.14
36141947,-1.18,-7.82,0.52,-43.42,87.04,-11.83,0.07,0.38,-0.14
36151262,-1.63,-7.55,0.85,-49.20,88.08,-8.03,0.08,0.37,-0.16
36160547,-1.96,-7.34,0.78,-45.93,82.17,-8.22,0.08,0.37,-0.16
36169853,-2.00,-7.81,0.60,-35.94,71.08,-8.99,0.08,0.36,-0.17
36180725,-1.77,-7.46,-0.42,-21.52,61.64,-5.25,0.08,0.36,-0.17
36193602,-1.79,-7.17,-1.05,-9.82,54.39,-4.68,0.08,0.36,-0.17
36205700,-1.94,-6.91,-1.26,-4.34,64.90,0.77,0.08,0.36,-0.17
36214898,-2.30,-6.98,-0.84,-1.94,70.14,5.24,0.08,0.36,-0.17
36224560,-2.69,-6.83,-0.77,1.93,66.22,6.83,0.09,0.35,-0.16
36235952,-2.90,-6.69,-1.30,9.07,58.98,7.70,0.09,0.35,-0.16
36245083,-3.02,-6.55,-1.76,13.78,54.64,9.60,0.10,0.36,-0.17
36254370,-3.15,-6.44,-1.77,15.49,51.84,12.56,0.10,0.36,-0.17
36263705,-3.03,-6.33,-1.62,13.76,48.13,17.21,0.10,0.36,-0.17
36273787,-2.75,-6.27,-1.21,8.52,45.62,23.07,0.10,0.36,-0.17
36284828,-2.14,-6.23,-0.84,-3.33,43.48,30.44,0.10,0.36,-0.17
36294794,-1.85,-6.43,-0.39,-11.27,44.18,37.71,0.11,0.37,-0.18
36303981,-1.44,-6.97,-0.21,-14.75,39.29,43.79,0.11,0.37,-0.18
36313551,-0.86,-7.82,-0.44,-17.40,26.52,49.75,0.11,0.37,-0.18
36322823,-0.02,-9.32,-1.53,-17.54,16.15,52.78,0.12,0.36,-0.18
36331988,0.20,-10.65,-2.57,-11.40,14.68,52.32,0.12,0.36,-0.18
36341187,-0.16,-11.41,-3.20,-8.74,19.00,46.11,0.12,0.36,-0.18
36350486,-1.30,-11.89,-3.37,-11.80,24.20,32.86,0.12,0.36,-0.17
36359620,-2.25,-12.42,-3.77,-25.93,30.62,17.36,0.12,0.36,-0.17
36368770,-2.70,-12.22,-3.87,-38.79,47.49,-0.60,0.12,0.36,-0.17
36378467,-3.26,-11.61,-3.17,-45.61,59.77,-16.96,0.14,0.36,-0.18
36387605,-4.04,-11.44,-2.74,-48.48,62.16,-26.14,0.14,0.36,-0.18
36397576,-4.15,-11.68,-2.23,-40.08,54.15,-30.97,0.14,0.35,-0.19
36407123,-4.10,-10.78,-1.55,-14.78,42.88,-28.32,0.14,0.35,-0.19
36416267,-4.11,-9.16,-0.77,7.40,28.36,-21.98,0.14,0.35,-0.19
36426172,-4.98,-7.33,1.87,1.40,15.10,-13.00,0.13,0.35,-0.18
36442959,-4.19,-12.72,2.56,-68.91,-16.89,-9.98,0.13,0.35,-0.18
36452385,-3.15,-15.78,2.55,-84.81,-8.59,-31.52,0.14,0.35,-0.19
36461574,-2.52,-15.86,2.87,-96.71,0.94,-56.36,0.14,0.35,-0.19
36471522,-3.36,-15.04,5.56,-103.19,14.36,-80.46,0.13,0.34,-0.20
36480729,-2.02,-15.54,7.36,-83.54,7.76,-92.41,0.13,0.34,-0.20
36490176,0.79,-14.93,5.69,-5.58,-18.85,-91.77,0.13,0.34,-0.20
36500158,2.01,-12.17,3.58,72.32,-25.80,-80.54,0.12,0.33,-0.20
36509341,1.31,-9.35,2.66,102.07,-11.77,-62.02,0.12,0.33,-0.20
36518601,0.23,-8.49,2.20,86.52,2.25,-31.73,0.12,0.33,-0.20
36527966,0.42,-9.69,1.67,32.37,-1.23,-5.95,0.09,0.34,-0.19
36537339,1.62,-11.46,0.43,-19.04,-10.62,20.15,0.09,0.34,-0.19
36546740,2.62,-13.43,0.00,-58.42,-9.83,30.94,0.10,0.36,-0.21
36556223,2.72,-14.39,-0.18,-73.98,7.28,37.46,0.10,0.36,-0.21
36565869,1.49,-15.35,1.20,-63.58,33.18,38.41,0.10,0.36,-0.21
36575102,-0.39,-15.84,3.36,-31.05,43.24,39.31,0.10,0.34,-0.21
36584343,-2.40,-16.53,5.44,33.25,32.52,32.04,0.10,0.34,-0.21
36593589,-3.41,-16.24,6.08,110.02,2.03,20.49,0.10,0.34,-0.21
36603457,-3.07,-14.43,5.01,196.42,-30.17,8.02,0.12,0.34,-0.20
36612698,-2.23,-11.89,3.41,252.18,-43.25,6.68,0.12,0.34,-0.20
36622583,-1.40,-9.17,1.32,277.58,-34.86,13.38,0.11,0.37,-0.16
36632019,0.63,-4.11,-5.37,215.52,10.41,29.61,0.11,0.37,-0.16
36645309,-0.92,-2.72,-1.22,55.09,31.73,43.61,0.11,0.39,-0.15
36654418,-1.34,-3.72,0.88,-10.21,11.01,57.15,0.11,0.39,-0.15
36666103,-0.98,-5.54,1.65,-35.27,-20.41,55.69,0.11,0.39,-0.15
36678777,-0.79,-6.64,0.76,-18.33,-29.16,52.56,0.12,0.39,-0.14
36688505,-1.53,-6.47,0.03,3.60,-30.37,42.71,0.12,0.39,-0.14
36705303,-0.83,-6.36,-0.31,12.88,-34.48,49.30,0.13,0.38,-0.15
36714956,-0.69,-5.17,-0.02,4.54,-40.26,43.65,0.13,0.38,-0.15
36724469,-0.33,-5.08,-0.08,-12.07,-48.34,35.81,0.13,0.38,-0.15
36733665,-0.03,-5.34,0.35,-23.62,-54.41,25.24,0.13,0.38,-0.15
36749853,0.43,-5.61,-0.20,-26.59,-40.69,23.27,0.12,0.38,-0.15
36759032,0.56,-6.24,-0.44,-22.20,-36.67,19.57,0.12,0.38,-0.15
36768274,0.69,-6.31,-1.18,-14.85,-40.54,11.70,0.12,0.38,-0.15
36777885,1.11,-6.50,-1.76,-9.69,-40.01,5.50,0.12,0.38,-0.16
36787125,1.29,-6.60,-2.00,-4.63,-35.26,0.94,0.12,0.38,-0.16
36796615,1.26,-6.69,-2.12,-1.94,-30.73,-4.41,0.12,0.37,-0.15
36806601,1.07,-6.78,-1.75,-0.07,-29.96,-9.90,0.12,0.37,-0.15
36815863,0.86,-6.94,-1.67,1.84,-33.14,-13.77,0.12,0.37,-0.15
36825242,0.76,-7.12,-1.75,5.19,-34.84,-15.76,0.12,0.38,-0.16
36834545,0.39,-7.17,-1.75,7.48,-35.83,-16.10,0.12,0.38,-0.16
36844215,-0.00,-7.21,-1.81,8.12,-39.29,-15.25,0.11,0.38,-0.16
36853739,-0.60,-7.28,-2.00,5.34,-43.33,-14.33,0.11,0.38,-0.16
36863269,-1.23,-7.47,-1.93,-1.19,-48.12,-15.91,0.11,0.38,-0.16
36873537,-2.09,-8.26,-1.12,-12.28,-54.66,-16.98,0.11,0.37,-0.14
36882855,-2.13,-9.78,-0.75,-24.05,-55.56,-16.93,0.11,0.37,-0.14
36892633,-1.74,-11.36,0.09,-28.56,-48.68,-14.50,0.11,0.37,-0.14
36903804,-0.93,-13.85,-0.45,-23.89,-30.31,-11.25,0.10,0.38,-0.16
36913740,-0.45,-15.47,-3.23,-14.25,-9.92,-5.87,0.10,0.38,-0.16
36923154,-0.22,-15.62,-6.58,-6.68,0.66,3.20,0.09,0.37,-0.15
36932435,-1.03,-15.20,-8.36,-7.08,10.52,18.03,0.09,0.37,-0.15
36941645,-1.52,-15.15,-8.24,-8.09,11.81,26.59,0.09,0.37,-0.15
36952315,-2.19,-13.95,-6.29,9.66,3.40,19.69,0.09,0.38,-0.16
36961557,-2.65,-11.43,-3.92,25.17,-3.72,17.23,0.09,0.38,-0.16
36970806,-2.09,-8.49,-0.81,29.72,-22.58,11.03,0.09,0.38,-0.16
36980618,0.08,-7.15,0.26,19.23,-52.02,13.31,0.09,0.38,-0.16
36990150,1.39,-8.93,-0.40,9.64,-64.24,22.16,0.09,0.38,-0.16
37001509,2.25,-12.42,-0.54,14.89,-67.30,34.14,0.09,0.38,-0.16
37011843,2.99,-15.11,-0.91,21.39,-57.79,47.01,0.09,0.38,-0.16
37021249,3.64,-18.36,-1.25,25.29,-27.70,53.24,0.09,0.38,-0.16
37030628,4.30,-19.01,-0.77,42.72,28.45,55.05,0.09,0.38,-0.16
37040288,4.13,-14.91,-0.27,71.93,73.54,44.70,0.09,0.38,-0.16
37054729,2.43,-8.80,0.87,63.40,73.69,29.46,0.10,0.38,-0.15
37063994,1.55,-6.58,1.47,53.22,39.05,12.19,0.10,0.38,-0.15
37073662,1.17,-5.59,2.35,49.86,6.26,0.55,0.10,0.39,-0.14
37082945,-0.39,-5.94,2.70,54.76,-15.14,-1.65,0.10,0.39,-0.14
37093735,-2.29,-6.68,3.27,64.26,-40.51,-4.25,0.11,0.39,-0.12
37103560,-3.23,-7.99,3.19,54.49,-55.57,-7.00,0.11,0.39,-0.12
37120145,-1.92,-10.27,2.87,-8.99,-41.17,6.68,0.10,0.40,-0.11
37129493,-0.46,-11.84,1.92,-56.41,-7.35,14.11,0.10,0.40,-0.11
37140769,0.77,-12.99,0.14,-77.29,25.77,5.75,0.10,0.40,-0.11
37150781,1.43,-13.73,-0.29,-67.10,49.99,-9.94,0.10,0.39,-0.13
37160970,1.63,-12.73,-1.61,-38.98,52.47,-23.56,0.10,0.39,-0.13
37170372,1.33,-11.72,-2.52,-30.98,58.06,-36.15,0.10,0.38,-0.14
37180086,1.19,-10.52,-1.70,-31.47,58.52,-42.93,0.10,0.38,-0.14
37190827,1.15,-9.36,0.51,-35.24,57.18,-46.72,0.10,0.38,-0.14
37200146,0.72,-8.28,1.41,-33.00,52.74,-46.45,0.11,0.38,-0.14
37216303,0.55,-7.62,1.33,-32.38,48.32,-40.42,0.11,0.38,-0.14
37225692,0.93,-7.29,0.84,-33.56,42.47,-34.70,0.09,0.38,-0.14
37235141,0.98,-7.39,-0.31,-26.82,40.84,-30.53,0.09,0.38,-0.14
37244444,0.75,-6.99,-0.09,-19.40,55.57,-26.77,0.10,0.38,-0.15
37254109,0.07,-6.85,-0.12,-12.07,67.39,-26.11,0.10,0.38,-0.15
37263357,-0.36,-6.93,0.44,-22.61,83.54,-21.37,0.10,0.38,-0.15
37273085,-1.28,-7.67,0.67,-39.03,92.04,-17.45,0.08,0.38,-0.14
37283003,-1.65,-7.97,0.87,-44.47,92.08,-13.95,0.08,0.38,-0.14
37293332,-2.02,-7.94,0.92,-37.98,87.93,-13.94,0.11,0.37,-0.16
37303039,-2.10,-8.06,0.47,-30.76,85.55,-9.39,0.11,0.37,-0.16
37319284,-1.87,-7.87,-0.56,-33.28,87.97,-1.81,0.10,0.36,-0.14
37330473,-2.23,-7.74,-0.20,-28.62,89.08,3.50,0.10,0.36,-0.14
37364698,-3.25,-6.95,-0.57,-15.71,65.62,13.31,0.12,0.37,-0.17
37375586,-3.59,-7.36,-1.04,-18.03,61.58,18.51,0.13,0.36,-0.16
37385222,-3.53,-8.04,-1.11,-20.60,56.56,23.61,0.13,0.36,-0.16
37394767,-3.29,-8.63,-0.83,-16.14,53.51,28.49,0.13,0.36,-0.16
37404064,-3.09,-9.04,-0.64,-7.87,48.93,32.24,0.13,0.36,-0.16
37415489,-2.96,-9.02,-0.85,3.89,37.65,34.40,0.13,0.36,-0.16
37425754,-2.82,-8.59,-1.38,8.65,28.26,36.53,0.14,0.36,-0.17
37436413,-2.59,-8.10,-1.63,6.40,22.44,40.27,0.14,0.36,-0.17
37445767,-2.44,-8.05,-1.23,-3.42,15.95,43.98,0.15,0.36,-0.17
37454929,-2.25,-8.64,-0.98,-8.51,10.51,47.04,0.15,0.36,-0.17
37464122,-1.88,-9.53,-0.81,-10.11,5.00,46.41,0.15,0.36,-0.17
37473691,-1.55,-10.34,-1.14,-9.72,-2.77,41.72,0.16,0.36,-0.17
37483003,-1.18,-11.01,-1.81,-11.84,-10.05,35.11,0.16,0.36,-0.17
37492665,-0.89,-11.82,-2.08,-17.98,-10.75,25.51,0.16,0.36,-0.19
37502611,-1.01,-12.71,-2.54,-25.37,-1.67,14.61,0.16,0.36,-0.19
37513648,-1.41,-12.58,-2.59,-29.54,12.32,0.62,0.16,0.36,-0.19
37523437,-1.73,-11.82,-2.73,-31.69,21.39,-9.39,0.17,0.34,-0.17
37532685,-1.80,-11.22,-2.98,-34.46,26.73,-12.28,0.17,0.34,-0.17
37542269,-1.44,-10.87,-2.67,-35.29,28.87,-10.98,0.17,0.34,-0.19
37551423,-1.51,-10.43,-1.84,-28.30,27.15,-9.44,0.17,0.35,-0.19
37560668,-2.68,-9.56,0.94,-23.51,23.40,-8.41,0.17,0.35,-0.19
37569962,-3.30,-9.86,3.78,-30.18,7.67,-6.10,0.16,0.34,-0.19
37579143,-2.68,-12.66,3.47,-42.18,-9.32,-7.66,0.16,0.34,-0.19
37588723,-1.16,-15.85,2.18,-47.99,-13.96,-19.37,0.16,0.34,-0.19
37597929,-0.06,-16.72,0.34,-43.85,3.19,-43.87,0.15,0.35,-0.20
37607261,-0.55,-15.95,-0.57,-46.13,34.98,-66.12,0.15,0.35,-0.20
37616717,-2.61,-14.71,0.96,-36.52,61.71,-76.50,0.15,0.35,-0.20
37626982,-3.01,-13.38,4.10,6.29,52.93,-74.90,0.16,0.35,-0.20
37636346,-1.75,-10.20,4.73,82.90,21.63,-65.29,0.16,0.35,-0.20
37645739,-0.89,-6.43,4.66,127.73,7.85,-43.35,0.15,0.34,-0.19
37655308,-1.12,-3.85,4.19,123.76,3.88,-24.37,0.15,0.34,-0.19
37664589,-1.56,-3.46,2.98,70.33,7.13,-5.45,0.15,0.34,-0.19
