9181901,0.90,-9.64,0.80,-0.38,1.21,5.08,-0.05,0.41,0.05
9191372,0.92,-9.61,0.89,-0.46,0.40,5.32,-0.05,0.41,0.05
9201727,0.82,-9.59,0.92,-0.39,-0.30,4.68,-0.05,0.38,0.05
9211540,0.89,-9.64,0.88,-0.28,-1.55,4.72,-0.05,0.38,0.05
9221959,0.77,-9.55,0.92,-0.27,-1.30,4.49,-0.04,0.41,0.04
9231727,0.83,-9.47,0.92,-0.53,-0.45,4.51,-0.04,0.41,0.04
9241673,0.90,-9.42,0.97,-1.14,-0.12,4.44,-0.04,0.41,0.04
9251522,0.93,-9.49,0.97,-2.56,-0.02,4.65,-0.05,0.41,0.05
9263005,1.01,-9.46,0.98,-2.65,-0.46,4.40,-0.05,0.41,0.05
9273647,1.03,-9.42,1.00,-2.90,-0.84,4.44,-0.04,0.41,0.05
9283303,0.93,-9.50,1.03,-3.30,-0.80,4.11,-0.04,0.41,0.05
9293177,1.22,-9.50,1.01,-2.69,-0.69,3.59,-0.04,0.41,0.05
9303616,0.96,-9.44,1.04,-2.83,-0.11,3.30,-0.05,0.41,0.05
9314072,1.06,-9.50,1.08,-3.50,-0.16,2.70,-0.05,0.41,0.05
9324433,1.07,-9.65,1.04,-4.13,0.48,2.64,-0.05,0.42,0.05
9333816,1.06,-9.67,1.05,-3.27,0.85,2.51,-0.05,0.42,0.05
9343007,1.12,-9.51,0.99,-2.50,1.63,2.53,-0.05,0.42,0.05
9352981,1.12,-9.63,0.99,-2.37,2.30,2.00,-0.04,0.42,0.04
9362175,1.21,-9.64,1.06,-1.78,3.06,1.66,-0.04,0.42,0.04
9373554,1.22,-9.58,1.11,-1.32,3.67,0.93,-0.05,0.42,0.03
9383400,1.14,-9.55,0.98,-1.52,3.70,0.94,-0.05,0.42,0.03
9394006,1.05,-9.59,0.95,-2.39,2.71,0.63,-0.05,0.42,0.03
9403802,1.11,-9.68,1.06,-2.46,2.05,0.57,-0.05,0.41,0.04
9415566,1.11,-9.66,1.12,-2.99,1.44,0.88,-0.05,0.41,0.04
9425576,1.02,-9.80,1.09,-4.01,0.31,1.01,-0.04,0.39,0.04
9434916,0.99,-9.95,1.18,-4.23,-1.13,0.95,-0.04,0.39,0.04
9445416,1.02,-9.95,1.16,-2.57,-2.17,0.30,-0.04,0.41,0.04
9455162,1.01,-9.90,1.30,-0.73,-3.88,-1.19,-0.04,0.41,0.04
9464520,1.00,-9.88,1.31,1.08,-5.80,-2.28,-0.04,0.41,0.04
9475188,0.97,-9.71,1.26,2.86,-8.44,-3.89,-0.06,0.42,0.05
9484472,0.81,-9.66,1.27,3.13,-10.16,-4.66,-0.06,0.42,0.05
9493556,0.71,-9.57,1.26,3.65,-11.73,-4.60,-0.06,0.42,0.05
9503217,0.68,-9.53,1.18,3.75,-12.97,-4.20,-0.06,0.42,0.04
9512855,0.83,-9.43,1.30,4.34,-13.74,-3.54,-0.06,0.42,0.04
9522535,1.02,-9.33,1.39,5.10,-14.02,-2.83,-0.05,0.41,0.05
9532643,1.48,-9.22,1.41,5.92,-11.24,-1.40,-0.05,0.41,0.05
9548487,1.71,-8.97,1.40,5.57,-10.90,-0.05,-0.07,0.42,0.04
9558340,1.65,-8.98,1.29,4.68,-10.81,0.56,-0.07,0.42,0.04
9568990,1.71,-9.17,1.32,3.95,-11.34,2.08,-0.07,0.42,0.04
9581975,1.82,-9.41,1.20,4.35,-10.16,3.12,-0.06,0.41,0.04
9592353,1.94,-9.50,1.10,4.65,-9.99,3.16,-0.06,0.41,0.04
9602503,1.91,-9.38,0.92,6.16,-8.81,3.06,-0.05,0.41,0.05
9612084,1.54,-9.37,0.87,5.58,-8.13,2.82,-0.05,0.41,0.05
9622976,1.32,-9.59,0.92,5.01,-8.29,3.25,-0.05,0.40,0.05
9632861,1.35,-9.75,1.00,7.06,-5.69,3.02,-0.05,0.40,0.05
9645212,1.11,-9.74,1.02,10.47,-1.86,3.10,-0.05,0.41,0.05
9654925,0.89,-9.64,1.00,10.80,-0.92,3.13,-0.05,0.41,0.05
9665621,0.69,-9.70,0.73,7.92,-0.49,3.29,-0.05,0.41,0.05
9678965,0.59,-9.87,0.53,4.90,-1.13,4.13,-0.05,0.39,0.05
9689350,0.76,-9.83,0.50,5.14,-0.40,4.51,-0.05,0.39,0.05
