10257061,0.71,-9.62,-0.58,-0.04,2.51,3.19,-0.14,0.39,-0.01
10267971,0.71,-9.64,-0.56,-0.22,2.89,2.76,-0.14,0.39,-0.01
10278467,0.65,-9.67,-0.58,0.12,2.82,2.93,-0.14,0.39,-0.01
10289275,0.70,-9.61,-0.50,-0.11,2.63,2.69,-0.14,0.39,-0.01
10299429,0.64,-9.61,-0.59,-0.27,2.36,2.97,-0.14,0.39,-0.01
10311335,0.64,-9.61,-0.62,-0.24,2.67,2.88,-0.14,0.38,-0.01
10321775,0.67,-9.62,-0.67,-0.36,2.05,2.83,-0.14,0.38,-0.01
10332385,0.71,-9.61,-0.76,-0.11,2.25,3.12,-0.13,0.38,-0.00
10343081,0.66,-9.65,-0.70,0.04,2.41,2.97,-0.13,0.38,-0.00
10353290,0.67,-9.69,-0.62,0.32,2.94,2.81,-0.13,0.38,-0.00
10364241,0.60,-9.63,-0.62,0.40,3.16,2.97,-0.14,0.39,-0.01
10375351,0.62,-9.63,-0.56,0.15,2.83,3.14,-0.14,0.39,-0.01
10385935,0.59,-9.63,-0.63,-0.12,2.25,2.91,-0.14,0.36,0.00
10396377,0.61,-9.61,-0.57,0.09,1.85,2.75,-0.14,0.36,0.00
10406767,0.69,-9.64,-0.54,0.09,1.83,2.83,-0.14,0.38,-0.01
10418746,0.72,-9.62,-0.54,0.07,1.36,2.84,-0.14,0.38,-0.01
10429414,0.73,-9.60,-0.49,-0.42,1.46,2.95,-0.14,0.38,-0.01
10440144,0.75,-9.63,-0.61,-0.35,1.56,2.98,-0.13,0.39,-0.00
10450959,0.73,-9.61,-0.46,-0.15,1.96,2.76,-0.13,0.39,-0.00
10462119,0.72,-9.62,-0.63,0.01,2.71,2.74,-0.14,0.35,0.01
10472943,0.68,-9.62,-0.62,-0.22,2.97,2.34,-0.14,0.35,0.01
10483070,0.61,-9.64,-0.59,0.18,3.10,2.48,-0.14,0.38,-0.00
10492967,0.60,-9.62,-0.58,-0.11,3.18,2.61,-0.14,0.38,-0.00
10502942,0.63,-9.63,-0.62,0.02,2.84,2.54,-0.14,0.38,-0.00
10515386,0.65,-9.64,-0.61,0.06,2.82,2.34,-0.15,0.38,0.00
10525245,0.64,-9.61,-0.62,-0.11,2.20,2.62,-0.15,0.38,0.00
10535733,0.67,-9.65,-0.66,0.28,2.33,2.56,-0.14,0.38,-0.00
10546257,0.71,-9.63,-0.57,0.16,2.72,2.58,-0.14,0.38,-0.00
10556772,0.72,-9.63,-0.60,-0.21,3.21,2.78,-0.14,0.38,0.00
10567679,0.68,-9.64,-0.59,-0.44,2.78,2.65,-0.14,0.38,0.00
10578084,0.64,-9.59,-0.61,-0.40,3.33,2.77,-0.14,0.38,0.00
10588468,0.67,-9.62,-0.61,-0.31,2.82,2.59,-0.14,0.38,0.00
10599068,0.60,-9.60,-0.57,-0.30,2.77,2.93,-0.14,0.38,0.00
10608846,0.55,-9.61,-0.58,-0.21,2.57,3.25,-0.15,0.38,0.00
10618497,0.59,-9.64,-0.61,-0.11,2.13,3.03,-0.15,0.38,0.00
10628332,0.51,-9.62,-0.59,-0.34,2.33,3.21,-0.15,0.38,0.00
10639132,0.58,-9.64,-0.60,-0.41,2.10,3.41,-0.14,0.38,0.01
10648612,0.58,-9.65,-0.63,-0.29,1.79,3.30,-0.14,0.38,0.01
10658737,0.59,-9.61,-0.53,-0.77,1.32,3.25,-0.14,0.38,0.00
10669861,0.59,-9.62,-0.59,-0.66,1.07,3.21,-0.14,0.38,0.00
10680258,0.61,-9.64,-0.63,-0.55,0.84,3.20,-0.14,0.38,0.01
10690265,0.63,-9.66,-0.66,0.21,1.17,3.09,-0.14,0.38,0.01
10700392,0.63,-9.61,-0.55,-0.15,1.44,3.05,-0.14,0.38,0.01
10710277,0.50,-9.63,-0.60,-0.25,1.42,3.29,-0.14,0.38,-0.01
10722910,0.61,-9.61,-0.63,-0.38,0.88,3.07,-0.14,0.38,-0.01
10733043,0.64,-9.60,-0.69,-0.48,1.41,3.02,-0.14,0.38,0.00
10742558,0.62,-9.60,-0.59,-0.30,1.18,3.22,-0.14,0.38,0.00
10752873,0.61,-9.65,-0.64,-0.52,1.26,3.20,-0.14,0.38,0.00
10763261,0.56,-9.64,-0.59,-0.24,1.58,3.20,-0.14,0.39,0.00
10774231,0.57,-9.64,-0.63,-0.17,1.48,3.05,-0.14,0.39,0.00
10783471,0.58,-9.65,-0.61,0.12,0.54,2.95,-0.15,0.39,0.00
10793683,0.58,-9.64,-0.63,-0.07,1.06,3.06,-0.15,0.39,0.00
10804094,0.63,-9.60,-0.66,-0.14,0.75,2.91,-0.14,0.39,0.01
10813423,0.60,-9.62,-0.61,-0.79,0.63,3.04,-0.14,0.39,0.01
10824210,0.68,-9.63,-0.65,-0.27,0.74,3.32,-0.14,0.39,0.01
10833342,0.69,-9.62,-0.61,-0.11,1.11,3.20,-0.15,0.36,0.00
10843525,0.66,-9.63,-0.67,0.04,1.58,2.91,-0.15,0.36,0.00
10854286,0.63,-9.62,-0.61,0.25,2.07,2.99,-0.14,0.39,0.01
10863970,0.68,-9.65,-0.62,0.46,2.24,2.96,-0.14,0.39,0.01
10874848,0.70,-9.60,-0.58,0.33,2.54,2.84,-0.14,0.39,0.01
10884831,0.67,-9.62,-0.58,-0.06,2.99,2.94,-0.15,0.38,0.02
10895595,0.69,-9.65,-0.63,0.50,2.62,2.85,-0.15,0.38,0.02
10906097,0.66,-9.64,-0.61,0.74,2.69,2.91,-0.14,0.39,0.01
10915308,0.66,-9.61,-0.54,0.42,2.61,3.02,-0.14,0.39,0.01
10932729,0.63,-9.65,-0.59,0.47,2.79,2.94,-0.14,0.38,0.00
10942268,0.64,-9.62,-0.53,0.81,2.39,2.75,-0.14,0.38,0.00
10951893,0.68,-9.60,-0.55,-0.18,2.33,2.82,-0.14,0.38,0.00
10962296,0.66,-9.63,-0.48,0.13,2.28,2.79,-0.14,0.39,-0.00
10973674,0.72,-9.62,-0.60,0.31,2.43,2.92,-0.14,0.39,-0.00
10984104,0.72,-9.58,-0.54,0.15,2.48,2.84,-0.14,0.38,-0.01
10994143,0.62,-9.60,-0.57,-0.45,3.02,3.04,-0.14,0.38,-0.01
11006395,0.74,-9.64,-0.62,-0.17,3.10,3.22,-0.14,0.39,-0.01
11016299,0.70,-9.61,-0.60,-0.43,3.92,3.32,-0.14,0.39,-0.01
11031205,0.64,-9.62,-0.58,0.32,4.31,3.66,-0.14,0.38,0.00
11045555,0.63,-9.59,-0.56,-0.29,3.87,3.82,-0.14,0.38,0.00
11056096,0.64,-9.61,-0.52,-0.56,3.30,3.86,-0.14,0.39,0.01
11065347,0.64,-9.60,-0.56,-0.46,3.36,3.90,-0.14,0.39,0.01
11076527,0.67,-9.66,-0.52,-0.53,3.46,3.88,-0.14,0.39,0.01
11087337,0.71,-9.65,-0.53,-0.79,3.28,3.75,-0.14,0.39,0.00
11096548,0.73,-9.65,-0.55,-0.93,2.85,3.50,-0.14,0.39,0.00
11106033,0.74,-9.64,-0.54,-0.74,3.98,3.39,-0.14,0.38,0.01
11115386,0.70,-9.61,-0.60,-0.82,3.94,3.50,-0.14,0.38,0.01
11125713,0.70,-9.66,-0.59,-0.91,3.84,3.23,-0.14,0.38,0.01
11136703,0.64,-9.62,-0.63,-0.28,4.24,3.47,-0.14,0.38,0.00
11146345,0.64,-9.61,-0.58,-0.59,3.98,3.72,-0.14,0.38,0.00
11156035,0.63,-9.62,-0.58,-0.38,4.16,3.44,-0.13,0.39,0.00
11166135,0.61,-9.60,-0.55,-0.24,4.22,3.21,-0.13,0.39,0.00
11178838,0.60,-9.66,-0.59,-0.74,3.29,3.30,-0.14,0.38,-0.01
11191150,0.64,-9.64,-0.55,-0.26,3.61,3.21,-0.14,0.38,-0.01
11200383,0.68,-9.60,-0.55,-0.86,3.24,3.35,-0.14,0.38,-0.01
11213039,0.70,-9.63,-0.60,-0.73,2.96,3.34,-0.14,0.39,-0.00
11223310,0.72,-9.63,-0.62,-0.48,3.26,3.30,-0.14,0.39,-0.00
11233167,0.69,-9.61,-0.73,-0.34,3.62,3.46,-0.14,0.38,-0.01
11243395,0.67,-9.61,-0.60,-0.28,3.85,3.30,-0.14,0.38,-0.01
11254185,0.68,-9.61,-0.60,-0.31,3.63,3.46,-0.14,0.39,-0.01
11264356,0.65,-9.64,-0.63,-0.37,3.71,3.26,-0.14,0.39,-0.01
11274697,0.65,-9.50,-0.61,-0.26,3.67,3.22,-0.14,0.39,-0.01
11305927,0.63,-9.67,-0.63,-0.20,3.22,3.26,-0.14,0.39,-0.00
11317979,0.66,-9.62,-0.72,-0.35,3.29,3.22,-0.14,0.39,-0.00
11327491,0.66,-9.62,-0.56,-0.46,3.27,3.15,-0.14,0.38,0.00
11361318,0.64,-9.63,-0.61,-0.20,3.75,2.79,-0.14,0.38,-0.00
11370930,0.64,-9.62,-0.58,-0.47,3.33,2.67,-0.14,0.38,-0.00
11423154,0.68,-9.61,-0.57,-0.04,1.97,2.81,-0.13,0.38,0.00
11460600,0.65,-9.65,-0.60,0.30,1.61,2.44,-0.13,0.39,0.00
11493033,0.70,-9.62,-0.58,-0.18,1.44,2.35,-0.14,0.39,-0.00
11504167,0.67,-9.61,-0.59,0.30,1.83,2.47,-0.14,0.39,-0.00
11513642,0.72,-9.61,-0.58,0.17,1.85,2.62,-0.14,0.39,-0.00
11545472,0.72,-9.62,-0.68,0.52,2.09,2.56,-0.15,0.39,-0.01
11586376,0.69,-9.63,-0.53,0.04,3.05,2.83,-0.14,0.38,-0.00
11595908,0.71,-9.63,-0.54,-0.27,2.62,2.96,-0.14,0.38,-0.00
11607743,0.68,-9.63,-0.64,-0.05,2.66,2.84,-0.15,0.39,0.02
11645249,0.76,-9.60,-0.66,-0.07,1.90,3.22,-0.14,0.39,-0.00
11657161,0.72,-9.59,-0.60,-0.77,1.64,3.33,-0.14,0.37,0.01
11667494,0.64,-9.63,-0.68,-0.67,2.48,3.08,-0.14,0.37,0.01
11700540,0.55,-9.65,-0.63,-0.38,2.36,3.29,-0.14,0.36,-0.01
11726132,0.61,-9.64,-0.58,-0.29,2.09,3.00,-0.11,0.38,-0.01
11736230,0.61,-9.66,-0.64,-0.11,2.06,2.79,-0.14,0.38,-0.01
11778281,0.65,-9.66,-0.67,0.81,3.01,2.16,-0.14,0.39,0.01
11791894,0.61,-9.65,-0.64,0.94,3.37,2.09,-0.14,0.39,0.01
11825991,0.60,-9.60,-0.64,0.73,3.69,2.01,-0.14,0.39,0.00
11838964,0.61,-9.58,-0.60,0.78,3.37,1.91,-0.14,0.39,0.00
11850197,0.63,-9.62,-0.61,0.50,2.99,2.06,-0.14,0.39,0.00
11861610,0.69,-9.65,-0.60,0.92,3.06,2.20,-0.14,0.38,-0.00
11897028,0.70,-9.59,-0.58,0.56,4.21,2.43,-0.14,0.38,0.00
11908728,0.65,-9.62,-0.66,0.48,4.86,2.28,-0.14,0.38,0.02
11937194,0.61,-9.50,-0.65,0.38,4.11,2.43,-0.15,0.39,0.00
11959500,0.59,-9.61,-0.67,0.20,3.82,2.59,-0.14,0.39,0.01
11976975,0.64,-9.61,-0.63,0.26,3.15,2.43,-0.14,0.39,0.00
11986694,0.58,-9.66,-0.61,0.12,2.61,2.67,-0.14,0.39,0.00
12023771,0.62,-9.63,-0.68,0.25,3.14,2.57,-0.14,0.39,-0.00
12054545,0.58,-9.60,-0.66,0.18,3.31,2.79,-0.14,0.37,0.01
12064966,0.54,-9.57,-0.67,-0.31,3.22,2.82,-0.14,0.37,0.01
12083835,0.55,-9.59,-0.70,-0.74,3.00,3.14,-0.14,0.37,-0.00
12101411,0.57,-9.64,-0.72,-0.39,2.07,3.43,-0.14,0.39,-0.00
12113043,0.55,-9.59,-0.66,-0.54,2.32,3.26,-0.14,0.39,-0.00
12123933,0.57,-9.61,-0.72,-0.64,1.67,3.54,-0.14,0.39,-0.00
12153677,0.63,-9.65,-0.70,-0.74,0.98,3.39,-0.14,0.40,0.00
12185226,0.78,-9.59,-0.73,-0.29,2.77,3.44,-0.14,0.39,-0.00
12194918,0.81,-9.61,-0.65,-0.33,3.18,3.44,-0.14,0.39,-0.00
12207117,0.70,-9.67,-0.75,0.29,4.09,3.38,-0.14,0.39,0.01
12223893,0.64,-9.61,-0.75,0.25,4.63,3.66,-0.14,0.39,0.01
12234422,0.54,-9.63,-0.67,0.66,5.78,3.50,-0.14,0.38,-0.01
12255689,0.48,-9.64,-0.71,0.68,4.93,3.84,-0.13,0.38,-0.00
12265856,0.32,-9.66,-0.65,1.06,4.05,3.90,-0.13,0.38,-0.00
12276259,0.50,-9.65,-0.68,0.85,3.65,3.76,-0.13,0.39,0.00
12286021,0.52,-9.65,-0.68,0.53,3.08,3.78,-0.13,0.39,0.00
12295414,0.59,-9.64,-0.64,0.04,2.76,3.77,-0.13,0.39,0.00
12306422,0.58,-9.66,-0.70,0.46,3.11,3.61,-0.14,0.37,0.00
12317422,0.68,-9.60,-0.57,-0.27,3.34,3.25,-0.14,0.37,0.00
12329232,0.65,-9.59,-0.70,-0.59,3.94,3.11,-0.14,0.39,0.00
12343640,0.62,-9.60,-0.61,-0.86,4.70,3.07,-0.14,0.39,0.00
12353105,0.66,-9.59,-0.51,-0.48,3.15,3.21,-0.14,0.39,0.00
12364243,0.49,-9.57,-0.58,-0.15,3.37,3.32,-0.14,0.39,0.00
12374067,0.44,-9.56,-0.63,-0.46,3.56,3.47,-0.14,0.39,-0.00
12384318,0.40,-9.61,-0.64,-0.86,2.92,3.60,-0.14,0.39,-0.00
12398130,0.46,-9.63,-0.67,-1.12,3.61,3.95,-0.14,0.39,-0.00
12408099,0.44,-9.59,-0.61,-0.76,1.91,4.04,-0.14,0.40,-0.01
12417251,0.60,-9.63,-0.53,-0.77,0.86,4.06,-0.14,0.40,-0.01
12426924,0.70,-9.61,-0.53,-1.83,0.04,4.24,-0.14,0.39,-0.02
12436947,0.59,-9.63,-0.66,-1.63,1.37,4.03,-0.14,0.39,-0.02
12446449,0.56,-9.66,-0.62,-1.50,0.83,4.15,-0.14,0.39,-0.02
12457228,0.62,-9.62,-0.60,-1.27,1.55,4.16,-0.13,0.39,-0.01
12467877,0.63,-9.65,-0.62,-1.73,0.72,4.07,-0.13,0.39,-0.01
12477543,0.62,-9.63,-0.63,-1.43,0.93,3.95,-0.14,0.39,-0.00
12487950,0.56,-9.63,-0.65,-1.77,1.18,4.03,-0.14,0.39,-0.00
12497768,0.56,-9.62,-0.63,-2.35,0.53,3.95,-0.14,0.39,-0.00
12509863,0.61,-9.68,-0.68,-2.57,0.61,3.44,-0.14,0.39,0.00
12519366,0.65,-9.71,-0.62,-2.16,1.33,3.38,-0.14,0.39,0.00
12528731,0.64,-9.73,-0.57,-1.88,0.81,3.00,-0.14,0.39,0.01
12538860,0.69,-9.73,-0.68,-2.70,0.67,2.47,-0.14,0.39,0.01
12548315,0.71,-9.72,-0.71,-2.22,1.57,1.91,-0.14,0.39,-0.01
12557872,0.66,-9.68,-0.61,-2.50,2.04,1.57,-0.14,0.39,-0.01
12567056,0.62,-9.63,-0.66,-2.39,2.76,1.31,-0.14,0.39,-0.01
12577331,0.51,-9.62,-0.67,-1.92,2.58,1.34,-0.14,0.38,-0.00
12586830,0.37,-9.60,-0.69,-1.15,2.56,1.66,-0.14,0.38,-0.00
12596338,0.35,-9.51,-0.57,-1.35,1.46,2.11,-0.14,0.38,-0.00
12606284,0.41,-9.48,-0.56,-1.76,0.56,2.83,-0.13,0.39,-0.01
12616639,0.41,-9.52,-0.49,-2.34,-1.63,3.46,-0.13,0.39,-0.01
12627256,0.44,-9.59,-0.64,-1.94,-1.87,4.03,-0.14,0.38,-0.01
12636888,0.51,-9.60,-0.44,-1.66,-1.96,4.11,-0.14,0.38,-0.01
12646699,0.49,-9.63,-0.51,-2.13,-2.72,4.56,-0.14,0.38,-0.01
12657091,0.58,-9.68,-0.47,-1.53,-2.86,4.58,-0.15,0.39,-0.00
12666643,0.68,-9.66,-0.35,-1.67,-4.17,4.56,-0.15,0.39,-0.00
12676840,0.76,-9.66,-0.45,-1.93,-3.38,4.61,-0.14,0.39,0.00
12686739,0.78,-9.64,-0.45,-2.20,-2.77,4.02,-0.14,0.39,0.00
12697057,0.72,-9.61,-0.55,-3.39,-4.46,4.51,-0.14,0.39,0.00
12707507,0.72,-9.65,-0.45,-2.53,-1.45,4.16,-0.15,0.39,0.00
12717843,0.82,-9.58,-0.45,-2.46,-1.41,4.60,-0.15,0.39,0.00
12729714,0.76,-9.60,-0.48,-2.23,-1.23,4.68,-0.14,0.40,0.01
12764550,0.81,-9.70,-0.54,-1.94,-0.24,4.92,-0.14,0.39,0.01
12774782,0.80,-9.64,-0.44,-1.02,0.17,4.59,-0.14,0.38,-0.00
12806228,0.87,-9.62,-0.32,-1.39,0.89,3.95,-0.15,0.39,-0.01
12826246,0.89,-9.68,-0.46,-2.00,2.21,4.16,-0.14,0.39,0.00
12836275,0.88,-9.63,-0.40,-1.50,2.61,4.09,-0.14,0.39,0.00
12863622,0.87,-9.65,-0.52,-2.20,3.29,4.39,-0.14,0.39,-0.00
12880372,0.79,-9.54,-0.51,-0.77,4.59,4.56,-0.14,0.39,0.00
12891640,0.82,-9.57,-0.43,-0.75,3.97,4.74,-0.14,0.39,0.00
12901570,0.83,-9.60,-0.50,-0.67,3.82,4.77,-0.14,0.38,0.01
12939919,0.75,-9.61,-0.54,-1.56,3.90,4.61,-0.14,0.39,-0.01
12956071,0.77,-9.63,-0.47,-0.84,3.28,4.29,-0.14,0.39,0.00
12965156,0.77,-9.65,-0.43,-0.82,3.03,4.33,-0.14,0.39,0.00
12997516,0.98,-9.71,-0.44,0.60,2.28,3.57,-0.14,0.39,-0.01
13007910,1.06,-9.69,-0.45,1.23,1.50,3.07,-0.14,0.39,-0.01
13033823,0.99,-9.66,-0.54,1.12,5.50,2.46,-0.14,0.39,-0.01
13068547,0.72,-9.41,-0.52,2.30,3.46,3.25,-0.14,0.39,-0.02
13084675,0.60,-9.52,-0.59,3.26,3.33,3.18,-0.14,0.39,0.00
13111096,0.71,-9.66,-0.46,1.54,2.94,5.21,-0.14,0.39,-0.01
13124465,0.55,-9.72,-0.40,0.43,0.16,5.87,-0.13,0.39,-0.01
13153501,0.78,-9.35,-0.30,1.13,0.29,2.71,-0.14,0.39,0.01
13163777,0.73,-9.84,-0.43,-1.03,-0.21,0.85,-0.14,0.39,0.01
13188410,0.79,-9.72,-0.49,0.58,-0.64,0.94,-0.14,0.39,0.01
13197612,0.81,-9.68,-0.43,1.38,1.97,1.09,-0.14,0.39,-0.01
13206686,0.81,-9.66,-0.41,1.78,2.18,1.29,-0.14,0.39,-0.01
13216356,0.74,-9.70,-0.47,1.75,2.98,1.07,-0.14,0.39,-0.01
13252668,0.81,-9.49,-0.36,0.42,-0.03,1.40,-0.15,0.39,-0.00
13262114,0.74,-9.65,-0.49,0.08,-0.10,1.84,-0.15,0.39,-0.00
13272191,0.71,-9.68,-0.52,0.46,0.00,2.02,-0.14,0.39,-0.02
13282400,0.71,-9.60,-0.43,0.45,0.38,2.14,-0.14,0.39,-0.02
13295636,0.72,-9.56,-0.39,-0.27,1.69,2.40,-0.14,0.39,-0.02
13306120,0.77,-9.63,-0.46,-0.46,1.31,2.56,-0.15,0.39,-0.01
13316018,0.81,-9.66,-0.39,-0.48,0.91,2.49,-0.15,0.39,-0.01
13336879,0.83,-9.69,-0.50,0.34,3.07,2.52,-0.14,0.39,-0.00
13346626,0.90,-9.67,-0.56,0.57,3.29,2.79,-0.14,0.39,-0.02
13356847,0.92,-9.67,-0.42,0.27,4.08,3.39,-0.14,0.39,-0.02
13366514,0.83,-9.69,-0.53,1.01,4.49,3.80,-0.14,0.39,-0.02
13377330,0.82,-9.62,-0.55,1.91,6.50,3.72,-0.14,0.39,-0.01
13387682,0.85,-9.63,-0.50,2.16,7.05,3.82,-0.14,0.39,-0.01
13397832,0.83,-9.58,-0.43,2.08,8.08,3.64,-0.14,0.39,-0.00
13407177,0.76,-9.60,-0.51,2.43,8.11,2.91,-0.14,0.39,-0.00
13416690,0.75,-9.66,-0.54,2.84,8.20,2.52,-0.14,0.39,-0.00
13430202,0.67,-9.61,-0.57,2.41,8.18,1.96,-0.14,0.39,-0.00
13439651,0.65,-9.67,-0.61,2.70,8.71,1.41,-0.14,0.39,-0.00
13449510,0.65,-9.54,-0.52,2.69,8.06,1.20,-0.15,0.39,0.00
13459854,0.63,-9.59,-0.55,2.31,6.55,1.07,-0.15,0.39,0.00
13468916,0.58,-9.68,-0.52,2.53,5.45,1.03,-0.15,0.39,0.00
13478356,0.56,-9.70,-0.53,2.92,4.29,0.66,-0.14,0.39,-0.01
13488062,0.65,-9.66,-0.43,3.26,2.96,0.75,-0.14,0.39,-0.01
13497921,0.61,-9.67,-0.47,3.40,1.41,0.74,-0.15,0.39,-0.01
13507411,0.70,-9.70,-0.61,3.52,0.88,0.82,-0.15,0.39,-0.01
13516774,0.68,-9.50,-0.64,3.95,1.18,0.45,-0.15,0.39,-0.01
13526174,0.67,-9.60,-0.60,3.81,1.68,-0.17,-0.14,0.39,-0.00
13536399,0.66,-9.53,-0.52,3.05,2.15,-0.10,-0.14,0.39,-0.00
13547366,0.62,-9.60,-0.51,2.26,1.72,0.33,-0.14,0.39,0.00
13556653,0.68,-9.58,-0.44,1.55,0.06,0.24,-0.14,0.39,0.00
13568202,0.60,-9.66,-0.57,1.07,-0.42,0.81,-0.14,0.39,0.00
13577778,0.58,-9.66,-0.54,0.83,0.20,0.77,-0.14,0.38,-0.00
13588420,0.61,-9.71,-0.58,1.43,0.28,0.33,-0.14,0.38,-0.00
13597792,0.68,-9.64,-0.54,1.79,0.96,0.21,-0.14,0.39,-0.01
13608428,0.59,-9.61,-0.60,1.72,0.59,-0.13,-0.14,0.39,-0.01
13618162,0.61,-9.57,-0.66,1.06,0.49,-0.52,-0.14,0.39,-0.01
13627756,0.56,-9.55,-0.58,0.38,0.12,-0.73,-0.14,0.39,-0.00
13637747,0.60,-9.53,-0.58,-0.47,-0.74,-0.42,-0.14,0.39,-0.00
13649496,0.59,-9.57,-0.56,-0.71,-1.45,0.32,-0.15,0.39,0.01
13659037,0.52,-9.62,-0.57,-0.60,-2.24,1.29,-0.15,0.39,0.01
13671619,0.43,-9.68,-0.54,0.57,-2.67,1.84,-0.14,0.39,0.00
13681015,0.53,-9.53,-0.50,0.43,-3.19,2.40,-0.14,0.39,0.00
13690547,0.53,-9.66,-0.48,0.11,-3.85,2.52,-0.14,0.39,0.00
13700941,0.59,-9.65,-0.55,0.01,-2.96,2.74,-0.14,0.39,0.01
13711043,0.67,-9.66,-0.51,0.14,-2.44,2.54,-0.14,0.39,0.01
13720379,0.69,-9.66,-0.61,-0.32,-2.05,2.41,-0.15,0.39,0.01
13730866,0.66,-9.68,-0.58,-0.36,-1.50,2.69,-0.15,0.39,0.01
13741432,0.67,-9.66,-0.58,-0.51,0.30,2.57,-0.15,0.39,0.01
13751642,0.66,-9.60,-0.61,-0.15,0.44,2.68,-0.14,0.39,0.01
13760899,0.66,-9.54,-0.53,-0.49,0.29,2.80,-0.14,0.39,0.01
13772395,0.66,-9.53,-0.57,-1.40,0.09,3.01,-0.14,0.39,0.00
13781480,0.70,-9.62,-0.69,-1.24,0.39,3.15,-0.14,0.39,0.00
13796534,0.65,-9.62,-0.54,-0.70,1.53,3.40,-0.14,0.39,0.00
13805580,0.56,-9.61,-0.57,-1.18,1.27,3.27,-0.14,0.39,0.00
13814946,0.55,-9.61,-0.53,-1.61,0.59,3.54,-0.14,0.39,0.00
13824414,0.55,-9.66,-0.46,-1.60,-0.27,3.66,-0.14,0.38,0.02
13833544,0.52,-9.65,-0.64,-1.38,-0.09,3.64,-0.14,0.38,0.02
13844626,0.49,-9.60,-0.56,-0.98,-1.00,3.61,-0.14,0.39,0.01
13854056,0.53,-9.60,-0.56,-1.48,-1.57,3.38,-0.14,0.39,0.01
13863578,0.52,-9.62,-0.55,-1.97,-2.10,3.88,-0.14,0.39,0.01
13876559,0.58,-9.58,-0.55,-2.33,-4.14,4.10,-0.14,0.39,0.04
13886477,0.55,-9.55,-0.53,-3.37,-4.89,4.49,-0.14,0.39,0.04
13898106,0.63,-9.52,-0.47,-3.87,-6.62,4.86,-0.15,0.39,-0.00
13908354,0.71,-9.55,-0.49,-5.85,-7.33,5.15,-0.15,0.39,-0.00
13918404,0.69,-9.60,-0.51,-7.14,-6.32,4.95,-0.15,0.39,-0.00
